"step","downstreamPressure_DP154_482.500-0.380-0.110-10.989-2.369-7.863-=2.36858"
210000.0,3.129304885864258
211000.0,3.111269950866699
212000.0,3.10390567779541
213000.0,3.1114602088928223
214000.0,3.1025965213775635
215000.0,3.0956623554229736
216000.0,3.1020002365112305
217000.0,3.100553274154663
218000.0,3.0984199047088623
219000.0,3.0983362197875977
220000.0,3.0880494117736816
221000.0,3.092301845550537
222000.0,3.096848964691162
223000.0,3.0942981243133545
224000.0,3.0850510597229004
225000.0,3.094163417816162
226000.0,3.0875167846679688
227000.0,3.08390474319458
228000.0,3.086355447769165
229000.0,3.087625026702881
230000.0,3.10542893409729
231000.0,3.1027121543884277
232000.0,3.0966787338256836
233000.0,3.0986080169677734
234000.0,3.099276065826416
235000.0,3.1033194065093994
236000.0,3.0984137058258057
237000.0,3.0892441272735596
238000.0,3.0833754539489746
239000.0,3.0859408378601074
240000.0,3.0790157318115234
241000.0,3.0728795528411865
242000.0,3.06903338432312
243000.0,3.0699310302734375
244000.0,3.0631625652313232
245000.0,3.0541176795959473
246000.0,3.061344861984253
247000.0,3.0584638118743896
248000.0,3.061593532562256
249000.0,3.06684947013855
250000.0,3.0659217834472656
251000.0,3.054375648498535
252000.0,3.0565009117126465
253000.0,3.0537290573120117
254000.0,3.045539379119873
255000.0,3.049790859222412
256000.0,3.047372341156006
257000.0,3.043754816055298
258000.0,3.0439324378967285
259000.0,3.044541835784912
260000.0,3.044283390045166
261000.0,3.049339771270752
262000.0,3.042168140411377
263000.0,3.0407443046569824
264000.0,3.0463171005249023
265000.0,3.0428576469421387
266000.0,3.0397608280181885
267000.0,3.0342397689819336
268000.0,3.032505989074707
269000.0,3.0243849754333496
270000.0,3.0209553241729736
271000.0,3.01291823387146
272000.0,3.0047807693481445
273000.0,3.0046629905700684
274000.0,3.0040698051452637
275000.0,3.0024573802948
276000.0,3.003530979156494
277000.0,3.00762677192688
278000.0,3.0092358589172363
279000.0,3.0029234886169434
280000.0,3.001649856567383
281000.0,3.0050160884857178
282000.0,3.002864122390747
283000.0,2.9930150508880615
284000.0,2.9878005981445312
285000.0,2.9848523139953613
286000.0,2.9835026264190674
287000.0,2.982179880142212
288000.0,2.9867730140686035
289000.0,2.9845094680786133
290000.0,2.9872684478759766
291000.0,2.9819092750549316
292000.0,2.9757838249206543
293000.0,2.97141170501709
294000.0,2.9666380882263184
295000.0,2.9703147411346436
296000.0,2.96863055229187
297000.0,2.963123083114624
298000.0,2.968846082687378
299000.0,2.9786996841430664
300000.0,2.976120710372925
