"step","downstreamPressure_DP111_430_0.44_0.28049999999999997"
167000.0,1.1613000631332397
168000.0,1.1604866981506348
169000.0,1.1640037298202515
170000.0,1.1625831127166748
171000.0,1.163191795349121
172000.0,1.1648223400115967
173000.0,1.1610970497131348
174000.0,1.1622314453125
175000.0,1.1627111434936523
176000.0,1.1628824472427368
177000.0,1.1587817668914795
178000.0,1.1624195575714111
179000.0,1.159787654876709
180000.0,1.1639459133148193
181000.0,1.1595700979232788
182000.0,1.1621743440628052
183000.0,1.1632875204086304
184000.0,1.1610264778137207
185000.0,1.1625399589538574
186000.0,1.1610817909240723
187000.0,1.1582202911376953
188000.0,1.1586511135101318
189000.0,1.1615815162658691
190000.0,1.1600621938705444
191000.0,1.1615506410598755
192000.0,1.1627870798110962
193000.0,1.1623454093933105
194000.0,1.1611013412475586
195000.0,1.1643280982971191
196000.0,1.1600422859191895
197000.0,1.1614794731140137
198000.0,1.1612505912780762
199000.0,1.1602442264556885
200000.0,1.1618101596832275
201000.0,1.1626217365264893
202000.0,1.1609878540039062
203000.0,1.1613645553588867
204000.0,1.161651849746704
205000.0,1.1626532077789307
206000.0,1.16267991065979
207000.0,1.1595549583435059
208000.0,1.1612472534179688
209000.0,1.1622681617736816
210000.0,1.1593916416168213
211000.0,1.1594533920288086
212000.0,1.1617412567138672
213000.0,1.1607739925384521
214000.0,1.1598548889160156
215000.0,1.1615763902664185
216000.0,1.1598151922225952
217000.0,1.1613132953643799
218000.0,1.1603538990020752
219000.0,1.1594066619873047
220000.0,1.1612193584442139
221000.0,1.161240816116333
222000.0,1.1620122194290161
223000.0,1.160032033920288
224000.0,1.1614128351211548
225000.0,1.16154146194458
226000.0,1.1620705127716064
227000.0,1.1602849960327148
228000.0,1.1597938537597656
229000.0,1.1602129936218262
230000.0,1.1596720218658447
231000.0,1.1606452465057373
232000.0,1.1604931354522705
233000.0,1.1594079732894897
234000.0,1.1606295108795166
235000.0,1.1603296995162964
236000.0,1.1603267192840576
237000.0,1.1597198247909546
238000.0,1.1601678133010864
239000.0,1.1612361669540405
240000.0,1.1598647832870483
241000.0,1.1607134342193604
242000.0,1.1603331565856934
243000.0,1.161372423171997
244000.0,1.1610567569732666
245000.0,1.1596078872680664
246000.0,1.1607977151870728
247000.0,1.159747838973999
248000.0,1.1603509187698364
249000.0,1.1621555089950562
250000.0,1.1601142883300781
251000.0,1.1612818241119385
252000.0,1.159677505493164
253000.0,1.1601836681365967
254000.0,1.1598286628723145
255000.0,1.1601686477661133
256000.0,1.1600602865219116
257000.0,1.1600091457366943
258000.0,1.1607141494750977
259000.0,1.1590118408203125
260000.0,1.1597445011138916
261000.0,1.1596992015838623
262000.0,1.1605885028839111
263000.0,1.1599011421203613
264000.0,1.1591722965240479
265000.0,1.1598148345947266
266000.0,1.1599857807159424
267000.0,1.179248571395874
268000.0,1.1791675090789795
269000.0,1.1763943433761597
270000.0,1.1710994243621826
271000.0,1.1665453910827637
272000.0,1.161353349685669
273000.0,1.1552553176879883
274000.0,1.149885892868042
275000.0,1.1459884643554688
276000.0,1.140445590019226
277000.0,1.119431734085083
278000.0,1.124393343925476
279000.0,1.1324692964553833
280000.0,1.1376923322677612
281000.0,1.1411848068237305
282000.0,1.144463300704956
283000.0,1.1481080055236816
284000.0,1.1489388942718506
285000.0,1.1512798070907593
286000.0,1.1539509296417236
287000.0,1.1521097421646118
288000.0,1.1511118412017822
289000.0,1.1491425037384033
290000.0,1.1526942253112793
291000.0,1.1547455787658691
292000.0,1.156945824623108
293000.0,1.1587769985198975
294000.0,1.1638493537902832
295000.0,1.1670253276824951
296000.0,1.1694817543029785
297000.0,1.1725246906280518
298000.0,1.1762624979019165
299000.0,1.179349660873413
300000.0,1.1810505390167236
301000.0,1.1839549541473389
302000.0,1.1858694553375244
303000.0,1.1895428895950317
304000.0,1.1908490657806396
305000.0,1.1914142370224
306000.0,1.1932692527770996
307000.0,1.1962112188339233
308000.0,1.1963365077972412
309000.0,1.1983404159545898
310000.0,1.1991379261016846
311000.0,1.1996917724609375
312000.0,1.2011030912399292
313000.0,1.2022712230682373
314000.0,1.2037379741668701
315000.0,1.2015801668167114
316000.0,1.2030630111694336
317000.0,1.2045137882232666
318000.0,1.2048664093017578
319000.0,1.2041934728622437
