"step","downstreamPressure_DP112_909.99999999999989_0.76_0.2915"
273000.0,0.7956551313400269
274000.0,0.7921014428138733
275000.0,0.789495050907135
276000.0,0.7849968671798706
277000.0,0.7613257169723511
278000.0,0.7626015543937683
279000.0,0.7650853395462036
280000.0,0.7678384780883789
281000.0,0.7691322565078735
282000.0,0.7700017094612122
283000.0,0.7719079852104187
284000.0,0.771816611289978
285000.0,0.7732288837432861
286000.0,0.774369478225708
287000.0,0.7754563689231873
288000.0,0.7723581790924072
289000.0,0.7704108953475952
290000.0,0.7713296413421631
291000.0,0.7732107639312744
292000.0,0.7734359502792358
293000.0,0.7748639583587646
294000.0,0.7782778143882751
295000.0,0.779761016368866
296000.0,0.7820421457290649
297000.0,0.7840712070465088
298000.0,0.7866851091384888
299000.0,0.789101243019104
300000.0,0.7900388240814209
301000.0,0.7922273874282837
302000.0,0.7934788465499878
303000.0,0.7958215475082397
304000.0,0.797282874584198
305000.0,0.7970319986343384
306000.0,0.7990401983261108
307000.0,0.8006966710090637
308000.0,0.8009675741195679
309000.0,0.8025294542312622
310000.0,0.802916944026947
311000.0,0.8037471175193787
312000.0,0.8043346405029297
313000.0,0.8049873113632202
314000.0,0.8057960867881775
315000.0,0.80486661195755
316000.0,0.8058715462684631
317000.0,0.8072599172592163
318000.0,0.8073515892028809
319000.0,0.8068310022354126
