"step","upstreamPressure_DP108_370_0.38666666666666671_0.2475"
91000.0,3.3893442
92000.0,3.403682
93000.0,3.4002218
94000.0,3.4314127
95000.0,3.4131813
96000.0,3.41544
97000.0,3.4162407
98000.0,3.4355295
99000.0,3.4357898
100000.0,3.4084716
101000.0,3.4277363
102000.0,3.4245594
103000.0,3.4518642
104000.0,3.4488246
105000.0,3.4511514
106000.0,3.4433982
107000.0,3.4497795
108000.0,3.4451337
109000.0,3.4308739
110000.0,3.477064
111000.0,3.4833636
112000.0,3.466836
113000.0,3.4852219
114000.0,3.478652
115000.0,3.4726534
116000.0,3.4904952
117000.0,3.4849644
118000.0,3.4868245
119000.0,3.487899
120000.0,3.5091865
121000.0,3.5125532
122000.0,3.491869
123000.0,3.5144377
124000.0,3.5053663
125000.0,3.4983745
126000.0,3.494831
127000.0,3.5130973
128000.0,3.5142639
129000.0,3.5248575
130000.0,3.5135889053344727
131000.0,3.511563777923584
132000.0,3.5145130157470703
133000.0,3.5176186561584473
134000.0,3.5138015747070312
135000.0,3.5249574184417725
136000.0,3.5262584686279297
137000.0,3.537882089614868
138000.0,3.5282037258148193
139000.0,3.545360565185547
140000.0,3.536019802093506
141000.0,3.5415825843811035
142000.0,3.5417726039886475
143000.0,3.522199869155884
144000.0,3.5222692489624023
145000.0,3.544339656829834
146000.0,3.528165817260742
147000.0,3.554007053375244
148000.0,3.549168109893799
149000.0,3.5587379932403564
150000.0,3.5570995807647705
151000.0,3.555143356323242
152000.0,3.565134048461914
153000.0,3.550088405609131
154000.0,3.5597336292266846
155000.0,3.559781789779663
156000.0,3.566084384918213
157000.0,3.5652897357940674
158000.0,3.5539932250976562
159000.0,3.5495052337646484
160000.0,3.5592570304870605
161000.0,3.567779064178467
162000.0,3.5719125270843506
163000.0,3.563231945037842
164000.0,3.5664939880371094
165000.0,3.583099126815796
166000.0,3.5779869556427
167000.0,3.5744645595550537
168000.0,3.5702452659606934
169000.0,3.5772712230682373
170000.0,3.5730063915252686
171000.0,3.5793447494506836
172000.0,3.577249050140381
173000.0,3.5872931480407715
174000.0,3.581923484802246
175000.0,3.5810229778289795
176000.0,3.5854930877685547
177000.0,3.5828440189361572
178000.0,3.579026222229004
179000.0,3.5802557468414307
180000.0,3.5824997425079346
181000.0,3.582331895828247
182000.0,3.586000442504883
183000.0,3.590205669403076
184000.0,3.580646514892578
185000.0,3.586392641067505
186000.0,3.588491916656494
187000.0,3.590263605117798
188000.0,3.5862679481506348
189000.0,3.5928173065185547
190000.0,3.5929293632507324
191000.0,3.592207193374634
192000.0,3.596081495285034
193000.0,3.5938901901245117
194000.0,3.5903398990631104
195000.0,3.591310977935791
196000.0,3.5960683822631836
197000.0,3.604102373123169
198000.0,3.594162940979004
199000.0,3.6043050289154053
200000.0,3.600985527038574
201000.0,3.5987703800201416
202000.0,3.596977710723877
203000.0,3.6067123413085938
204000.0,3.5998952388763428
205000.0,3.598003625869751
206000.0,3.6037728786468506
207000.0,3.6070616245269775
208000.0,3.602543354034424
209000.0,3.605112075805664
210000.0,3.608778953552246
211000.0,3.6078526973724365
212000.0,3.6086225509643555
213000.0,3.606513500213623
214000.0,3.6102781295776367
215000.0,3.6072967052459717
216000.0,3.603558301925659
217000.0,3.608764171600342
218000.0,3.612715721130371
219000.0,3.6079816818237305
220000.0,3.6107888221740723
221000.0,3.6099328994750977
222000.0,3.6040873527526855
223000.0,3.612696647644043
224000.0,3.6096956729888916
225000.0,3.6241352558135986
226000.0,3.614083766937256
227000.0,3.6201796531677246
228000.0,3.6139347553253174
229000.0,3.6117043495178223
230000.0,3.6125621795654297
231000.0,3.614814281463623
232000.0,3.6122279167175293
233000.0,3.616903305053711
234000.0,3.6125783920288086
235000.0,3.6161255836486816
236000.0,3.6172032356262207
237000.0,3.6152536869049072
238000.0,3.6184659004211426
239000.0,3.6163930892944336
240000.0,3.6146371364593506
241000.0,3.6180624961853027
242000.0,3.6182379722595215
243000.0,3.6201181411743164
244000.0,3.6208877563476562
245000.0,3.6179041862487793
246000.0,3.6242733001708984
247000.0,3.6177124977111816
248000.0,3.6206212043762207
249000.0,3.621396541595459
250000.0,3.624706745147705
251000.0,3.621917724609375
252000.0,3.618025302886963
253000.0,3.619957447052002
254000.0,3.617497444152832
255000.0,3.62117338180542
256000.0,3.6204726696014404
257000.0,3.6210203170776367
258000.0,3.6208860874176025
259000.0,3.625372886657715
260000.0,3.625614881515503
261000.0,3.625582218170166
262000.0,3.6255688667297363
263000.0,3.6260387897491455
264000.0,3.6237454414367676
265000.0,3.624098300933838
266000.0,3.627824544906616
267000.0,3.5507047176361084
268000.0,3.514315605163574
269000.0,3.4889659881591797
270000.0,3.468060255050659
271000.0,3.448206901550293
272000.0,3.4332799911499023
273000.0,3.4180514812469482
274000.0,3.4059081077575684
275000.0,3.394713878631592
276000.0,3.3837697505950928
277000.0,3.5429606437683105
278000.0,3.571758270263672
279000.0,3.60721492767334
280000.0,3.616950035095215
281000.0,3.624481678009033
282000.0,3.6259727478027344
283000.0,3.6347224712371826
284000.0,3.6341962814331055
285000.0,3.6396846771240234
286000.0,3.639652729034424
287000.0,3.506181001663208
288000.0,3.5444865226745605
289000.0,3.5693719387054443
290000.0,3.5964531898498535
291000.0,3.618424892425537
292000.0,3.637822151184082
293000.0,3.6598711013793945
294000.0,3.670609474182129
295000.0,3.681735038757324
296000.0,3.6975948810577393
297000.0,3.7033467292785645
298000.0,3.7194790840148926
299000.0,3.7238802909851074
300000.0,3.7312283515930176
301000.0,3.7345309257507324
302000.0,3.745272636413574
303000.0,3.751570463180542
304000.0,3.754936695098877
305000.0,3.7584447860717773
306000.0,3.7594785690307617
307000.0,3.7654805183410645
308000.0,3.7721877098083496
309000.0,3.773319721221924
310000.0,3.7729651927948
311000.0,3.7781901359558105
312000.0,3.7809178829193115
313000.0,3.7830452919006348
314000.0,3.780123233795166
315000.0,3.785065174102783
316000.0,3.785290241241455
317000.0,3.7914485931396484
318000.0,3.790919542312622
319000.0,3.7906908988952637
