"step","downstreamPressure_DP115_310_0.70666666666666678_0.3245"
146000.0,1.4303388595581055
147000.0,1.4283947944641113
148000.0,1.4295259714126587
149000.0,1.4292893409729004
150000.0,1.4252300262451172
151000.0,1.4286954402923584
152000.0,1.4344316720962524
153000.0,1.4329872131347656
154000.0,1.4365586042404175
155000.0,1.4345982074737549
156000.0,1.4427647590637207
157000.0,1.435666561126709
158000.0,1.4337329864501953
159000.0,1.4366827011108398
160000.0,1.433523416519165
161000.0,1.4356746673583984
162000.0,1.436622142791748
163000.0,1.4343349933624268
164000.0,1.44224214553833
165000.0,1.4387915134429932
166000.0,1.4427490234375
167000.0,1.4383609294891357
168000.0,1.438384771347046
169000.0,1.440229892730713
170000.0,1.4414055347442627
171000.0,1.445854663848877
172000.0,1.4420682191848755
173000.0,1.4417258501052856
174000.0,1.4400286674499512
175000.0,1.4439127445220947
176000.0,1.4443728923797607
177000.0,1.444532871246338
178000.0,1.444466233253479
179000.0,1.4411180019378662
180000.0,1.4435505867004395
181000.0,1.4404661655426025
182000.0,1.4463303089141846
183000.0,1.4424853324890137
184000.0,1.4438142776489258
185000.0,1.4454352855682373
186000.0,1.443633794784546
187000.0,1.442777156829834
188000.0,1.4433085918426514
189000.0,1.4412776231765747
190000.0,1.4453752040863037
191000.0,1.4431040287017822
192000.0,1.4477360248565674
193000.0,1.4491908550262451
194000.0,1.4448299407958984
195000.0,1.4505393505096436
196000.0,1.4479907751083374
197000.0,1.4489598274230957
198000.0,1.4470263719558716
199000.0,1.4487879276275635
200000.0,1.4487203359603882
201000.0,1.4488071203231812
202000.0,1.4490909576416016
203000.0,1.4486241340637207
204000.0,1.4504926204681396
205000.0,1.448651671409607
206000.0,1.4504648447036743
207000.0,1.4490618705749512
208000.0,1.448878526687622
209000.0,1.4487214088439941
210000.0,1.4468690156936646
211000.0,1.448005199432373
212000.0,1.4509872198104858
213000.0,1.4489316940307617
214000.0,1.448758602142334
215000.0,1.4506503343582153
216000.0,1.4503263235092163
217000.0,1.4519325494766235
218000.0,1.4498759508132935
219000.0,1.4512417316436768
220000.0,1.4504845142364502
221000.0,1.4501242637634277
222000.0,1.4511818885803223
223000.0,1.4515596628189087
224000.0,1.4510760307312012
225000.0,1.4528486728668213
226000.0,1.451049566268921
227000.0,1.4528567790985107
228000.0,1.4498000144958496
229000.0,1.4518470764160156
230000.0,1.4522358179092407
231000.0,1.4517018795013428
232000.0,1.4534027576446533
233000.0,1.4490797519683838
234000.0,1.451106309890747
235000.0,1.4516373872756958
236000.0,1.450974702835083
237000.0,1.4513729810714722
238000.0,1.452089786529541
239000.0,1.4519463777542114
240000.0,1.4522504806518555
241000.0,1.4522494077682495
242000.0,1.4528446197509766
243000.0,1.4505499601364136
244000.0,1.452847957611084
245000.0,1.452087163925171
246000.0,1.4516046047210693
247000.0,1.4519538879394531
248000.0,1.4517285823822021
249000.0,1.4538471698760986
250000.0,1.4518979787826538
251000.0,1.454176902770996
252000.0,1.4509366750717163
253000.0,1.4534515142440796
254000.0,1.4512543678283691
255000.0,1.452746868133545
256000.0,1.4522982835769653
257000.0,1.4524178504943848
258000.0,1.4522395133972168
259000.0,1.4512019157409668
260000.0,1.4542346000671387
261000.0,1.452219009399414
262000.0,1.4532833099365234
263000.0,1.4539809226989746
264000.0,1.4514509439468384
265000.0,1.451559066772461
266000.0,1.4522103071212769
267000.0,1.4688072204589844
268000.0,1.4693386554718018
269000.0,1.4646594524383545
270000.0,1.4601094722747803
271000.0,1.4529067277908325
272000.0,1.4464267492294312
273000.0,1.4392205476760864
274000.0,1.4341824054718018
275000.0,1.427936315536499
276000.0,1.4226106405258179
277000.0,1.4054653644561768
278000.0,1.413191795349121
279000.0,1.420933485031128
280000.0,1.4265432357788086
281000.0,1.431985855102539
282000.0,1.4359252452850342
283000.0,1.439035177230835
284000.0,1.4401562213897705
285000.0,1.4437534809112549
286000.0,1.44657564163208
287000.0,1.4375813007354736
288000.0,1.4377989768981934
289000.0,1.437530279159546
290000.0,1.4432862997055054
291000.0,1.4474904537200928
292000.0,1.4501508474349976
293000.0,1.455919623374939
294000.0,1.4619529247283936
295000.0,1.4658408164978027
296000.0,1.4707890748977661
297000.0,1.4734487533569336
298000.0,1.4803941249847412
299000.0,1.483361005783081
300000.0,1.4862483739852905
301000.0,1.4906319379806519
302000.0,1.493050456047058
303000.0,1.4982389211654663
304000.0,1.4998105764389038
305000.0,1.5004374980926514
306000.0,1.5039749145507812
307000.0,1.5068833827972412
308000.0,1.507203221321106
309000.0,1.5107085704803467
310000.0,1.512169361114502
311000.0,1.5138859748840332
312000.0,1.5147379636764526
313000.0,1.516200065612793
314000.0,1.5189788341522217
315000.0,1.5168724060058594
316000.0,1.5187466144561768
317000.0,1.520674705505371
318000.0,1.5214228630065918
319000.0,1.5213191509246826
