"step","upstreamPressure_DP108_370_0.38666666666666671_0.2475"
86000.0,3.158846855163574
87000.0,3.1714277267456055
88000.0,3.184903621673584
89000.0,3.198322296142578
90000.0,3.201303243637085
91000.0,3.1645760536193848
92000.0,3.0868544578552246
93000.0,3.196453094482422
94000.0,3.121429443359375
95000.0,3.1510863304138184
96000.0,3.231046676635742
97000.0,3.2024590969085693
98000.0,3.179450035095215
99000.0,3.19048810005188
100000.0,3.226614475250244
101000.0,3.2290565967559814
102000.0,3.2262628078460693
103000.0,3.157567024230957
104000.0,3.2192814350128174
105000.0,3.1933372020721436
106000.0,3.2178285121917725
107000.0,3.249279022216797
108000.0,3.1726346015930176
109000.0,3.081835985183716
110000.0,3.1619606018066406
111000.0,3.1882882118225098
112000.0,3.230048179626465
113000.0,3.203510284423828
114000.0,3.2169814109802246
115000.0,3.1353607177734375
116000.0,3.24990177154541
117000.0,3.2258663177490234
118000.0,3.2226643562316895
119000.0,3.1645379066467285
120000.0,3.2945070266723633
121000.0,3.250950813293457
122000.0,3.301603078842163
123000.0,3.292466640472412
124000.0,3.230360507965088
125000.0,3.2750253677368164
126000.0,3.2665486335754395
127000.0,3.297119140625
128000.0,3.2361834049224854
129000.0,3.298556089401245
130000.0,3.2111692428588867
131000.0,3.264350414276123
132000.0,3.3027102947235107
133000.0,3.0121941566467285
134000.0,3.1497905254364014
135000.0,3.238051176071167
136000.0,3.2648048400878906
137000.0,3.286729574203491
138000.0,3.3138861656188965
139000.0,3.3658978939056396
140000.0,3.3165059089660645
141000.0,3.3354737758636475
142000.0,3.2918083667755127
143000.0,3.326411247253418
144000.0,3.2919344902038574
145000.0,3.236758232116699
146000.0,3.1140408515930176
147000.0,3.3065268993377686
148000.0,3.36141037940979
149000.0,3.3736815452575684
150000.0,3.2698159217834473
151000.0,3.307553291320801
152000.0,3.3571486473083496
153000.0,3.323737621307373
154000.0,3.3742594718933105
155000.0,3.329326868057251
156000.0,3.3448524475097656
157000.0,3.3339920043945312
158000.0,3.366084575653076
159000.0,3.2406160831451416
160000.0,3.3217453956604004
161000.0,3.3493499755859375
162000.0,3.372715950012207
163000.0,3.3665525913238525
164000.0,3.3678884506225586
165000.0,3.3639838695526123
166000.0,3.361776113510132
167000.0,3.363595724105835
168000.0,3.1714463233947754
169000.0,3.2307581901550293
170000.0,3.290703058242798
171000.0,3.3133111000061035
172000.0,3.350886821746826
173000.0,3.3768930435180664
174000.0,3.3683409690856934
175000.0,3.351223945617676
176000.0,3.391014814376831
177000.0,3.3984529972076416
178000.0,3.3767263889312744
179000.0,3.334702968597412
180000.0,3.377286911010742
181000.0,3.3650755882263184
182000.0,3.395078420639038
183000.0,3.3992717266082764
184000.0,3.308475971221924
185000.0,3.3874592781066895
186000.0,3.40240478515625
187000.0,3.387505054473877
188000.0,3.401714324951172
189000.0,3.3361735343933105
190000.0,3.367737054824829
191000.0,3.3864693641662598
192000.0,3.4015607833862305
193000.0,3.4457473754882812
194000.0,3.4189229011535645
195000.0,3.413487434387207
196000.0,3.2906575202941895
197000.0,3.342817783355713
198000.0,3.374110698699951
199000.0,3.393515110015869
200000.0,3.40732479095459
201000.0,3.3952090740203857
202000.0,3.4116950035095215
203000.0,3.401329755783081
204000.0,3.411684513092041
205000.0,3.420254945755005
206000.0,3.3129444122314453
207000.0,3.377436637878418
208000.0,3.366276264190674
209000.0,3.407083034515381
210000.0,3.418267011642456
211000.0,3.41519832611084
212000.0,3.4238319396972656
213000.0,3.2666878700256348
214000.0,3.3009634017944336
215000.0,3.347853660583496
216000.0,3.375356674194336
217000.0,3.3918240070343018
218000.0,3.4024486541748047
219000.0,3.4076740741729736
220000.0,3.407576560974121
221000.0,3.4158358573913574
222000.0,3.412693500518799
223000.0,3.4197678565979004
224000.0,3.4375975131988525
225000.0,3.4328932762145996
226000.0,3.4272332191467285
227000.0,3.4135782718658447
228000.0,3.419637680053711
229000.0,3.422096014022827
230000.0,3.4409306049346924
231000.0,3.4301390647888184
232000.0,3.431912422180176
233000.0,3.436002254486084
234000.0,3.4103689193725586
235000.0,3.432384967803955
236000.0,3.4384756088256836
237000.0,3.43843936920166
238000.0,3.4448933601379395
239000.0,3.44195556640625
240000.0,3.4408249855041504
241000.0,3.4480948448181152
242000.0,3.4472789764404297
243000.0,3.443519115447998
244000.0,3.4431886672973633
245000.0,3.4489219188690186
246000.0,3.447324275970459
247000.0,3.4502222537994385
248000.0,3.446099281311035
249000.0,3.4545669555664062
250000.0,3.464280366897583
251000.0,3.4553604125976562
252000.0,3.456266403198242
253000.0,3.4554104804992676
254000.0,3.4615566730499268
255000.0,3.4588301181793213
256000.0,3.4601643085479736
257000.0,3.4646353721618652
258000.0,3.464287757873535
259000.0,3.4612274169921875
260000.0,3.4680395126342773
261000.0,3.473367691040039
262000.0,3.4663469791412354
263000.0,3.469820022583008
264000.0,3.472679615020752
265000.0,3.4760994911193848
266000.0,3.4691827297210693
267000.0,3.4785492420196533
268000.0,3.4734625816345215
269000.0,3.4776437282562256
270000.0,3.4797606468200684
271000.0,3.482248544692993
272000.0,3.484551429748535
273000.0,3.484555721282959
274000.0,3.4834885597229004
275000.0,3.4868903160095215
276000.0,3.4847307205200195
277000.0,3.487260341644287
278000.0,3.4894490242004395
279000.0,3.4897103309631348
280000.0,3.4930529594421387
281000.0,3.4960997104644775
282000.0,3.491689920425415
283000.0,3.4990854263305664
284000.0,3.497130870819092
285000.0,3.49409818649292
286000.0,3.4988646507263184
287000.0,3.502413749694824
288000.0,3.5023841857910156
289000.0,3.505181312561035
290000.0,3.504061460494995
291000.0,3.5083751678466797
292000.0,3.507277488708496
293000.0,3.5030808448791504
294000.0,3.508039951324463
295000.0,3.5092175006866455
296000.0,3.5097827911376953
297000.0,3.510437488555908
298000.0,3.512866973876953
299000.0,3.5151281356811523
300000.0,3.5175161361694336
