"step","upstreamPressure_DP101_849.99999999999989_0.97333333333333338_0.1705"
73000.0,3.104745388031006
74000.0,3.0739758014678955
75000.0,3.0347836017608643
76000.0,3.13655424118042
77000.0,3.104102373123169
78000.0,3.108700752258301
79000.0,3.0537309646606445
80000.0,3.08400297164917
81000.0,2.9716720581054688
82000.0,3.0705320835113525
83000.0,3.063276529312134
84000.0,2.9484314918518066
85000.0,3.0365118980407715
86000.0,3.0948891639709473
87000.0,3.1065385341644287
88000.0,3.114048480987549
89000.0,3.127169370651245
90000.0,3.125434398651123
91000.0,3.084015369415283
92000.0,3.0190036296844482
93000.0,3.126831531524658
94000.0,3.044029474258423
95000.0,3.0804219245910645
96000.0,3.156527519226074
97000.0,3.1254684925079346
98000.0,3.103074073791504
99000.0,3.116826295852661
100000.0,3.1468682289123535
101000.0,3.1484436988830566
102000.0,3.143624782562256
103000.0,3.080015182495117
104000.0,3.1426291465759277
105000.0,3.1174261569976807
106000.0,3.140084743499756
107000.0,3.1662487983703613
108000.0,3.095691204071045
109000.0,2.9992289543151855
110000.0,3.0813491344451904
111000.0,3.1028804779052734
112000.0,3.1419432163238525
113000.0,3.111189842224121
114000.0,3.1284308433532715
115000.0,3.057966947555542
116000.0,3.1638331413269043
117000.0,3.13915753364563
118000.0,3.1240620613098145
119000.0,3.0601203441619873
120000.0,3.187943458557129
121000.0,3.1473395824432373
122000.0,3.1988720893859863
123000.0,3.1859548091888428
124000.0,3.125861644744873
125000.0,3.1692628860473633
126000.0,3.1569528579711914
127000.0,3.1875877380371094
128000.0,3.1267189979553223
129000.0,3.1817831993103027
130000.0,3.1005451679229736
131000.0,3.1528635025024414
132000.0,3.1917781829833984
133000.0,2.8995304107666016
134000.0,3.0385406017303467
135000.0,3.1259446144104004
136000.0,3.146738052368164
137000.0,3.168320655822754
138000.0,3.1915886402130127
139000.0,3.240499258041382
140000.0,3.189574718475342
141000.0,3.2056326866149902
142000.0,3.1613802909851074
143000.0,3.1959311962127686
144000.0,3.1621828079223633
145000.0,3.1080098152160645
146000.0,3.017861843109131
147000.0,3.182239055633545
148000.0,3.2300162315368652
149000.0,3.235880136489868
150000.0,3.1364524364471436
151000.0,3.172198534011841
152000.0,3.2127134799957275
153000.0,3.1790714263916016
154000.0,3.2243223190307617
155000.0,3.18265438079834
156000.0,3.198667526245117
157000.0,3.1842405796051025
158000.0,3.2122347354888916
159000.0,3.097846508026123
160000.0,3.1717803478240967
161000.0,3.1978511810302734
162000.0,3.216181755065918
163000.0,3.2045187950134277
164000.0,3.2038896083831787
165000.0,3.201179027557373
166000.0,3.1934475898742676
167000.0,3.1965179443359375
168000.0,3.0126516819000244
169000.0,3.067483901977539
170000.0,3.123347759246826
171000.0,3.143737316131592
172000.0,3.1767983436584473
173000.0,3.198065996170044
174000.0,3.1871464252471924
175000.0,3.1643834114074707
176000.0,3.2032763957977295
177000.0,3.206986904144287
178000.0,3.1838550567626953
179000.0,3.148557424545288
180000.0,3.186918258666992
181000.0,3.171234130859375
182000.0,3.1955761909484863
183000.0,3.1947128772735596
184000.0,3.1117098331451416
185000.0,3.1835997104644775
186000.0,3.193413734436035
187000.0,3.177076578140259
188000.0,3.1860485076904297
189000.0,3.133368492126465
190000.0,3.1604018211364746
191000.0,3.172140121459961
192000.0,3.1815569400787354
193000.0,3.221212863922119
194000.0,3.192399263381958
195000.0,3.181450128555298
196000.0,3.070645332336426
197000.0,3.1205787658691406
198000.0,3.1489009857177734
199000.0,3.1630725860595703
200000.0,3.1693613529205322
201000.0,3.159714698791504
202000.0,3.168677806854248
203000.0,3.1591615676879883
204000.0,3.164719820022583
205000.0,3.167637825012207
206000.0,3.072676181793213
207000.0,3.131040573120117
208000.0,3.119138717651367
209000.0,3.152125120162964
210000.0,3.1578454971313477
211000.0,3.150665044784546
212000.0,3.1555027961730957
213000.0,3.0198793411254883
214000.0,3.0507402420043945
215000.0,3.094351053237915
216000.0,3.1171603202819824
217000.0,3.12634015083313
218000.0,3.1333110332489014
219000.0,3.1317293643951416
220000.0,3.1288352012634277
221000.0,3.133124351501465
222000.0,3.1260881423950195
223000.0,3.1302552223205566
224000.0,3.1433095932006836
225000.0,3.134671211242676
226000.0,3.127711534500122
227000.0,3.1152782440185547
228000.0,3.1122732162475586
229000.0,3.1151764392852783
230000.0,3.1283907890319824
231000.0,3.1142265796661377
232000.0,3.1138978004455566
233000.0,3.115194797515869
234000.0,3.085751533508301
235000.0,3.102555274963379
236000.0,3.1063685417175293
237000.0,3.102558135986328
238000.0,3.104671001434326
239000.0,3.0994157791137695
240000.0,3.0980987548828125
241000.0,3.1013169288635254
242000.0,3.094890594482422
243000.0,3.087894916534424
244000.0,3.0876307487487793
245000.0,3.089496374130249
246000.0,3.0858473777770996
247000.0,3.085540771484375
248000.0,3.0777392387390137
249000.0,3.0817360877990723
250000.0,3.084460735321045
251000.0,3.0754165649414062
252000.0,3.0722384452819824
253000.0,3.069180965423584
254000.0,3.07319974899292
255000.0,3.06668758392334
256000.0,3.065526008605957
257000.0,3.0640602111816406
258000.0,3.0588583946228027
259000.0,3.055180549621582
260000.0,3.057877540588379
261000.0,3.0599145889282227
262000.0,3.0513036251068115
263000.0,3.0506157875061035
264000.0,3.0489416122436523
265000.0,3.0488171577453613
266000.0,3.0398952960968018
267000.0,3.044661283493042
268000.0,3.037379741668701
269000.0,3.0384106636047363
270000.0,3.037564992904663
271000.0,3.034390449523926
272000.0,3.034797191619873
273000.0,3.0325369834899902
274000.0,3.028594732284546
275000.0,3.027924060821533
276000.0,3.024209499359131
277000.0,3.022822141647339
278000.0,3.020109176635742
279000.0,3.0181212425231934
280000.0,3.017317533493042
281000.0,3.0155537128448486
282000.0,3.011915922164917
283000.0,3.0133557319641113
284000.0,3.0103402137756348
285000.0,3.0064797401428223
286000.0,3.006030797958374
287000.0,3.0048716068267822
288000.0,3.001581907272339
289000.0,3.0008559226989746
290000.0,2.996420383453369
291000.0,2.996793270111084
292000.0,2.9931774139404297
293000.0,2.988025665283203
294000.0,2.9892005920410156
295000.0,2.9878010749816895
296000.0,2.9850337505340576
297000.0,2.981410026550293
298000.0,2.9805872440338135
299000.0,2.9793713092803955
300000.0,2.978527069091797
