"step","downstreamPressure_DP110_790_0.60000000000000009_0.2695"
107000.0,1.3327677249908447
108000.0,1.336013913154602
109000.0,1.318482756614685
110000.0,1.3231297731399536
111000.0,1.3264744281768799
112000.0,1.3232090473175049
113000.0,1.3273646831512451
114000.0,1.3139561414718628
115000.0,1.2600409984588623
116000.0,1.3039406538009644
117000.0,1.3383607864379883
118000.0,1.3227055072784424
119000.0,1.2981884479522705
120000.0,1.3190033435821533
121000.0,1.3230692148208618
122000.0,1.3272771835327148
123000.0,1.3301701545715332
124000.0,1.325974464416504
125000.0,1.3309168815612793
126000.0,1.3309099674224854
127000.0,1.3317434787750244
128000.0,1.324080467224121
129000.0,1.3344351053237915
130000.0,1.3192082643508911
131000.0,1.316077709197998
132000.0,1.3247150182724
133000.0,1.3190555572509766
134000.0,1.295413851737976
135000.0,1.3170228004455566
136000.0,1.3225502967834473
137000.0,1.3323572874069214
138000.0,1.3220535516738892
139000.0,1.3357511758804321
140000.0,1.3347930908203125
141000.0,1.3285229206085205
142000.0,1.3180804252624512
143000.0,1.330024003982544
144000.0,1.3175113201141357
145000.0,1.3316603899002075
146000.0,1.2946994304656982
147000.0,1.2559725046157837
148000.0,1.280038833618164
149000.0,1.3061790466308594
150000.0,1.3208611011505127
151000.0,1.3107004165649414
152000.0,1.306771159172058
153000.0,1.3296611309051514
154000.0,1.3202488422393799
155000.0,1.3312678337097168
156000.0,1.3173727989196777
157000.0,1.323409914970398
158000.0,1.31752347946167
159000.0,1.3108609914779663
160000.0,1.3168712854385376
161000.0,1.3166172504425049
162000.0,1.3203790187835693
163000.0,1.3172791004180908
164000.0,1.31644606590271
165000.0,1.3201687335968018
166000.0,1.314877986907959
167000.0,1.310694932937622
168000.0,1.31193208694458
169000.0,1.2983219623565674
170000.0,1.297497272491455
171000.0,1.3026918172836304
172000.0,1.3095967769622803
173000.0,1.3119142055511475
174000.0,1.303248643875122
175000.0,1.3063232898712158
176000.0,1.3039977550506592
177000.0,1.3021647930145264
178000.0,1.3033638000488281
179000.0,1.2994606494903564
180000.0,1.2967395782470703
181000.0,1.294179916381836
182000.0,1.2969748973846436
183000.0,1.303441047668457
184000.0,1.2994825839996338
185000.0,1.2946476936340332
186000.0,1.2934889793395996
187000.0,1.294982671737671
188000.0,1.287593126296997
189000.0,1.2854863405227661
190000.0,1.2854769229888916
191000.0,1.2876560688018799
192000.0,1.2852624654769897
193000.0,1.2934751510620117
194000.0,1.2865321636199951
195000.0,1.283064842224121
196000.0,1.2851122617721558
197000.0,1.2706831693649292
198000.0,1.272826075553894
199000.0,1.2743463516235352
200000.0,1.2764467000961304
201000.0,1.2764697074890137
202000.0,1.2723865509033203
203000.0,1.2715134620666504
204000.0,1.269019365310669
205000.0,1.2673473358154297
206000.0,1.2756202220916748
207000.0,1.269338607788086
208000.0,1.2701961994171143
209000.0,1.2675795555114746
210000.0,1.2692523002624512
211000.0,1.2652842998504639
212000.0,1.2664458751678467
213000.0,1.2734428644180298
214000.0,1.2619190216064453
215000.0,1.2624331712722778
216000.0,1.2616195678710938
217000.0,1.2617337703704834
218000.0,1.259606122970581
219000.0,1.2567353248596191
220000.0,1.2535898685455322
221000.0,1.2500863075256348
222000.0,1.252229928970337
223000.0,1.2528798580169678
224000.0,1.2527618408203125
225000.0,1.2496750354766846
226000.0,1.2465336322784424
227000.0,1.2476078271865845
228000.0,1.2418525218963623
229000.0,1.2398964166641235
230000.0,1.236483097076416
231000.0,1.2374404668807983
232000.0,1.2350950241088867
233000.0,1.2363555431365967
234000.0,1.2328641414642334
235000.0,1.22715425491333
236000.0,1.2269196510314941
237000.0,1.2232704162597656
238000.0,1.2246787548065186
239000.0,1.2251993417739868
240000.0,1.2211397886276245
241000.0,1.217374563217163
242000.0,1.2175853252410889
243000.0,1.2143155336380005
244000.0,1.212583303451538
245000.0,1.211634874343872
246000.0,1.2106282711029053
247000.0,1.2086846828460693
248000.0,1.2053182125091553
249000.0,1.203742504119873
250000.0,1.2021799087524414
251000.0,1.1992487907409668
252000.0,1.1971259117126465
253000.0,1.195307731628418
254000.0,1.193272352218628
255000.0,1.1914708614349365
256000.0,1.1889519691467285
257000.0,1.1870334148406982
258000.0,1.1865301132202148
259000.0,1.183866024017334
260000.0,1.1810431480407715
261000.0,1.1807113885879517
262000.0,1.1803319454193115
263000.0,1.1768808364868164
264000.0,1.1752455234527588
265000.0,1.1708853244781494
266000.0,1.1685514450073242
267000.0,1.1669729948043823
268000.0,1.1691426038742065
269000.0,1.164154291152954
270000.0,1.164639949798584
271000.0,1.1614391803741455
272000.0,1.159594178199768
273000.0,1.1578112840652466
274000.0,1.1551955938339233
275000.0,1.1529319286346436
276000.0,1.1513164043426514
277000.0,1.1488052606582642
278000.0,1.1475036144256592
279000.0,1.1471315622329712
280000.0,1.1439491510391235
281000.0,1.1429336071014404
282000.0,1.142343521118164
283000.0,1.138474941253662
284000.0,1.1356642246246338
285000.0,1.1347163915634155
286000.0,1.133531928062439
287000.0,1.1309535503387451
288000.0,1.128326177597046
289000.0,1.1272791624069214
290000.0,1.1270637512207031
291000.0,1.1253221035003662
292000.0,1.1217217445373535
293000.0,1.1212327480316162
294000.0,1.120681881904602
295000.0,1.1185468435287476
296000.0,1.1167552471160889
297000.0,1.1139940023422241
298000.0,1.1129616498947144
299000.0,1.1121234893798828
300000.0,1.108168125152588
