"step","upstreamPressure_DP114_730_0.22666666666666668_0.3135"
213000.0,3.033296823501587
214000.0,3.0625128746032715
215000.0,3.1070895195007324
216000.0,3.129483699798584
217000.0,3.1385064125061035
218000.0,3.1452465057373047
219000.0,3.1440107822418213
220000.0,3.1410133838653564
221000.0,3.1450514793395996
222000.0,3.1365809440612793
223000.0,3.1416378021240234
224000.0,3.1531245708465576
225000.0,3.1448426246643066
226000.0,3.139402151107788
227000.0,3.1257705688476562
228000.0,3.1229538917541504
229000.0,3.125833511352539
230000.0,3.139374256134033
231000.0,3.1261205673217773
232000.0,3.1259169578552246
233000.0,3.129270076751709
234000.0,3.1016767024993896
235000.0,3.1189379692077637
236000.0,3.1209335327148438
237000.0,3.1168007850646973
238000.0,3.120288133621216
239000.0,3.1154656410217285
240000.0,3.111079216003418
241000.0,3.114586114883423
242000.0,3.1085376739501953
243000.0,3.1011962890625
244000.0,3.1006202697753906
245000.0,3.103200674057007
246000.0,3.0998644828796387
247000.0,3.099430561065674
248000.0,3.0907187461853027
249000.0,3.095309257507324
250000.0,3.097935676574707
251000.0,3.0889456272125244
252000.0,3.0855557918548584
253000.0,3.083286762237549
254000.0,3.0855753421783447
255000.0,3.0806055068969727
256000.0,3.080522060394287
257000.0,3.0798282623291016
258000.0,3.0741677284240723
259000.0,3.067617177963257
260000.0,3.0731897354125977
261000.0,3.0749363899230957
262000.0,3.067159652709961
263000.0,3.0660438537597656
264000.0,3.06510066986084
265000.0,3.06427001953125
266000.0,3.0544185638427734
267000.0,3.0606842041015625
268000.0,3.0526604652404785
269000.0,3.054330348968506
270000.0,3.0534162521362305
271000.0,3.0499415397644043
272000.0,3.050830364227295
273000.0,3.048253059387207
274000.0,3.0448365211486816
275000.0,3.0437450408935547
276000.0,3.0399796962738037
277000.0,3.0396156311035156
278000.0,3.0370168685913086
279000.0,3.034451961517334
280000.0,3.034646987915039
281000.0,3.0332775115966797
282000.0,3.0282301902770996
283000.0,3.030982494354248
284000.0,3.027010202407837
285000.0,3.0236244201660156
286000.0,3.0234479904174805
287000.0,3.022475242614746
288000.0,3.0190463066101074
289000.0,3.0189926624298096
290000.0,3.01401948928833
291000.0,3.0139312744140625
292000.0,3.010777473449707
293000.0,3.0064151287078857
294000.0,3.007133960723877
295000.0,3.0062708854675293
296000.0,3.003338098526001
297000.0,3.0010738372802734
298000.0,2.999654531478882
299000.0,2.997880458831787
300000.0,2.99698805809021
