"step","downstreamPressure_DP113_670_0.91999999999999993_0.3025"
252000.0,1.1867765188217163
253000.0,1.1846907138824463
254000.0,1.1834907531738281
255000.0,1.1815675497055054
256000.0,1.178783655166626
257000.0,1.1777877807617188
258000.0,1.1772754192352295
259000.0,1.17529296875
260000.0,1.1723401546478271
261000.0,1.1727230548858643
262000.0,1.1720504760742188
263000.0,1.169020175933838
264000.0,1.1675193309783936
265000.0,1.1639537811279297
266000.0,1.1622214317321777
267000.0,1.160625696182251
268000.0,1.1644214391708374
269000.0,1.1583666801452637
270000.0,1.1594024896621704
271000.0,1.156265377998352
272000.0,1.1553845405578613
273000.0,1.1529483795166016
274000.0,1.1510329246520996
275000.0,1.1485462188720703
276000.0,1.1473525762557983
277000.0,1.1453971862792969
278000.0,1.1450390815734863
279000.0,1.1452480554580688
280000.0,1.1417548656463623
281000.0,1.1412761211395264
282000.0,1.1406840085983276
283000.0,1.1372733116149902
284000.0,1.1347638368606567
285000.0,1.134577751159668
286000.0,1.1326476335525513
287000.0,1.1308164596557617
288000.0,1.128870964050293
289000.0,1.1284456253051758
290000.0,1.1275997161865234
291000.0,1.1267812252044678
292000.0,1.1231975555419922
293000.0,1.1237132549285889
294000.0,1.1222482919692993
295000.0,1.1212031841278076
296000.0,1.1197311878204346
297000.0,1.1172664165496826
298000.0,1.1165943145751953
299000.0,1.1154329776763916
300000.0,1.1129353046417236
