"step","downstreamPressure_DP106_489.99999999999994_0.49333333333333335_0.2255"
218000.0,1.0876803398132324
219000.0,1.0873996019363403
220000.0,1.0876445770263672
221000.0,1.087428331375122
222000.0,1.0869039297103882
223000.0,1.087703824043274
224000.0,1.087441325187683
225000.0,1.0880380868911743
226000.0,1.0868473052978516
227000.0,1.0876057147979736
228000.0,1.0875325202941895
229000.0,1.087378740310669
230000.0,1.087531328201294
231000.0,1.088136911392212
232000.0,1.0871961116790771
233000.0,1.0869877338409424
234000.0,1.0876542329788208
235000.0,1.0874409675598145
236000.0,1.0874241590499878
237000.0,1.0876328945159912
238000.0,1.0876463651657104
239000.0,1.087188720703125
240000.0,1.087324619293213
241000.0,1.0874106884002686
242000.0,1.0874335765838623
243000.0,1.0877807140350342
244000.0,1.0877327919006348
245000.0,1.087620735168457
246000.0,1.0873425006866455
247000.0,1.0876392126083374
248000.0,1.0879466533660889
249000.0,1.0877275466918945
250000.0,1.0874465703964233
251000.0,1.0874724388122559
252000.0,1.0874848365783691
253000.0,1.0878429412841797
254000.0,1.0873115062713623
255000.0,1.0877817869186401
256000.0,1.0875481367111206
257000.0,1.0875369310379028
258000.0,1.087686538696289
259000.0,1.0873725414276123
260000.0,1.0878018140792847
261000.0,1.0876237154006958
262000.0,1.0875277519226074
263000.0,1.087681531906128
264000.0,1.0875444412231445
265000.0,1.0877771377563477
266000.0,1.0875223875045776
267000.0,1.0874793529510498
268000.0,1.0875682830810547
269000.0,1.087638258934021
270000.0,1.087943434715271
271000.0,1.0873899459838867
272000.0,1.0875372886657715
273000.0,1.0877193212509155
274000.0,1.088045358657837
275000.0,1.0874764919281006
276000.0,1.0877004861831665
277000.0,1.0876736640930176
278000.0,1.087325096130371
279000.0,1.0875213146209717
280000.0,1.0875922441482544
281000.0,1.0877265930175781
282000.0,1.0878880023956299
283000.0,1.0875496864318848
284000.0,1.0875874757766724
285000.0,1.087458610534668
286000.0,1.087652564048767
287000.0,1.0876426696777344
288000.0,1.0875416994094849
289000.0,1.0879170894622803
290000.0,1.0875067710876465
291000.0,1.0876001119613647
292000.0,1.0875517129898071
293000.0,1.0876874923706055
294000.0,1.0875272750854492
295000.0,1.0872077941894531
296000.0,1.0879844427108765
297000.0,1.0875225067138672
298000.0,1.087814211845398
299000.0,1.0874269008636475
300000.0,1.0877457857131958
