"step","upstreamPressure_DP114_730_0.22666666666666668_0.3135"
140000.0,2.8292534351348877
141000.0,2.828848361968994
142000.0,2.8283369541168213
143000.0,2.828200340270996
144000.0,2.8292765617370605
145000.0,2.8291587829589844
146000.0,2.828904628753662
147000.0,2.8283708095550537
148000.0,2.8284096717834473
149000.0,2.8290183544158936
150000.0,2.8290624618530273
151000.0,2.8289341926574707
152000.0,2.828786611557007
153000.0,2.8293347358703613
154000.0,2.829134464263916
155000.0,2.8282899856567383
156000.0,2.829007863998413
157000.0,2.829163074493408
158000.0,2.8279314041137695
159000.0,2.8295369148254395
160000.0,2.828969955444336
161000.0,2.8294529914855957
162000.0,2.82932710647583
163000.0,2.8284788131713867
164000.0,2.8297488689422607
165000.0,2.828984260559082
166000.0,2.8290328979492188
167000.0,2.829428195953369
168000.0,2.830348491668701
169000.0,2.8284096717834473
170000.0,2.8297767639160156
171000.0,2.828986644744873
172000.0,2.828702449798584
173000.0,2.829491138458252
174000.0,2.8288893699645996
175000.0,2.8294856548309326
176000.0,2.8293850421905518
177000.0,2.8281288146972656
178000.0,2.828237533569336
179000.0,2.829427719116211
180000.0,2.8298819065093994
181000.0,2.8294341564178467
182000.0,2.830080509185791
183000.0,2.8294577598571777
184000.0,2.8291096687316895
185000.0,2.8292486667633057
186000.0,2.829030752182007
187000.0,2.829357147216797
188000.0,2.8294389247894287
189000.0,2.830010414123535
190000.0,2.8303284645080566
191000.0,2.8289618492126465
192000.0,2.8294715881347656
193000.0,2.8287792205810547
194000.0,2.829164743423462
195000.0,2.8298239707946777
196000.0,2.828901767730713
197000.0,2.828826427459717
198000.0,2.829723834991455
199000.0,2.8289694786071777
200000.0,2.8301491737365723
201000.0,2.8295867443084717
202000.0,2.829519748687744
203000.0,2.8291265964508057
204000.0,2.8295094966888428
205000.0,2.829615831375122
206000.0,2.8292810916900635
207000.0,2.8296563625335693
208000.0,2.82974910736084
209000.0,2.8285093307495117
210000.0,2.8293838500976562
211000.0,2.8286397457122803
212000.0,2.8287646770477295
213000.0,2.8296971321105957
214000.0,2.829050064086914
215000.0,2.829511880874634
216000.0,2.829406261444092
217000.0,2.8284964561462402
218000.0,2.8288369178771973
219000.0,2.8292317390441895
220000.0,2.8291068077087402
221000.0,2.829131603240967
222000.0,2.828173875808716
223000.0,2.828845977783203
224000.0,2.828604221343994
225000.0,2.8286707401275635
226000.0,2.828869342803955
227000.0,2.8289754390716553
228000.0,2.8295416831970215
229000.0,2.829261541366577
230000.0,2.828913688659668
231000.0,2.8294057846069336
232000.0,2.8286783695220947
233000.0,2.8290040493011475
234000.0,2.8290929794311523
235000.0,2.8289406299591064
236000.0,2.8289828300476074
237000.0,2.829399585723877
238000.0,2.829411745071411
239000.0,2.82932186126709
240000.0,2.829287052154541
241000.0,2.8290293216705322
242000.0,2.829130172729492
243000.0,2.8291280269622803
244000.0,2.8292737007141113
245000.0,2.828936815261841
246000.0,2.82906436920166
247000.0,2.828646183013916
248000.0,2.82881498336792
249000.0,2.828700304031372
250000.0,2.8290529251098633
251000.0,2.8289480209350586
252000.0,2.8291268348693848
253000.0,2.8294081687927246
254000.0,2.8291356563568115
255000.0,2.828936815261841
256000.0,2.8290796279907227
257000.0,2.8288204669952393
258000.0,2.8287503719329834
259000.0,2.8287527561187744
260000.0,2.828993082046509
261000.0,2.8289694786071777
262000.0,2.828789710998535
263000.0,2.8293800354003906
264000.0,2.8291094303131104
265000.0,2.8291239738464355
266000.0,2.8293304443359375
267000.0,2.828667163848877
268000.0,2.8289661407470703
269000.0,2.828624725341797
270000.0,2.8287713527679443
271000.0,2.829072952270508
272000.0,2.8289542198181152
273000.0,2.829120635986328
274000.0,2.8290202617645264
275000.0,2.82873272895813
276000.0,2.828789710998535
277000.0,2.829481840133667
278000.0,2.8287007808685303
279000.0,2.829163074493408
280000.0,2.8291373252868652
281000.0,2.8286476135253906
282000.0,2.8288562297821045
283000.0,2.8289315700531006
284000.0,2.8286075592041016
285000.0,2.8288745880126953
286000.0,2.8290677070617676
287000.0,2.8290867805480957
288000.0,2.8288955688476562
289000.0,2.829291343688965
290000.0,2.8288979530334473
291000.0,2.828786611557007
292000.0,2.828946113586426
293000.0,2.8288302421569824
294000.0,2.8288416862487793
295000.0,2.828740358352661
296000.0,2.828681468963623
297000.0,2.8288216590881348
298000.0,2.8290066719055176
299000.0,2.828982353210449
300000.0,2.8292076587677
