"step","upstreamPressure_DP106_489.99999999999994_0.49333333333333335_0.2255"
145000.0,3.3701858520507812
146000.0,3.369180679321289
147000.0,3.3695785999298096
148000.0,3.368619441986084
149000.0,3.368753433227539
150000.0,3.36983323097229
151000.0,3.3681678771972656
152000.0,3.368414878845215
153000.0,3.369382858276367
154000.0,3.3686225414276123
155000.0,3.3690130710601807
156000.0,3.369305372238159
157000.0,3.368577480316162
158000.0,3.3675920963287354
159000.0,3.369771957397461
160000.0,3.3683884143829346
161000.0,3.368115186691284
162000.0,3.3692123889923096
163000.0,3.367912769317627
164000.0,3.369114398956299
165000.0,3.3676199913024902
166000.0,3.3685359954833984
167000.0,3.368427276611328
168000.0,3.369054079055786
169000.0,3.3669872283935547
170000.0,3.3687262535095215
171000.0,3.3674025535583496
172000.0,3.3672525882720947
173000.0,3.368680715560913
174000.0,3.3676371574401855
175000.0,3.3681623935699463
176000.0,3.3680496215820312
177000.0,3.366321563720703
178000.0,3.366684913635254
179000.0,3.3685436248779297
180000.0,3.3687429428100586
181000.0,3.36787748336792
182000.0,3.3681182861328125
183000.0,3.3674635887145996
184000.0,3.3674161434173584
185000.0,3.367122173309326
186000.0,3.367281675338745
187000.0,3.3670101165771484
188000.0,3.3677196502685547
189000.0,3.367936372756958
190000.0,3.367086410522461
191000.0,3.367607593536377
192000.0,3.3682379722595215
193000.0,3.367609739303589
194000.0,3.3669142723083496
195000.0,3.367687225341797
196000.0,3.3666653633117676
197000.0,3.366814613342285
198000.0,3.3675537109375
199000.0,3.3670315742492676
200000.0,3.368140697479248
201000.0,3.367486000061035
202000.0,3.3677358627319336
203000.0,3.3668415546417236
204000.0,3.367323160171509
205000.0,3.3672759532928467
206000.0,3.36704158782959
207000.0,3.3677265644073486
208000.0,3.368030071258545
209000.0,3.366575241088867
210000.0,3.3668272495269775
211000.0,3.365936279296875
212000.0,3.3667240142822266
213000.0,3.3672139644622803
214000.0,3.3665449619293213
215000.0,3.367069721221924
216000.0,3.3670244216918945
217000.0,3.3660130500793457
218000.0,3.3665072917938232
219000.0,3.3668572902679443
220000.0,3.366837978363037
221000.0,3.366788387298584
222000.0,3.3656201362609863
223000.0,3.366657257080078
224000.0,3.3659558296203613
225000.0,3.3661179542541504
226000.0,3.366429328918457
227000.0,3.3661372661590576
228000.0,3.3670692443847656
229000.0,3.3661487102508545
230000.0,3.3664114475250244
231000.0,3.3669729232788086
232000.0,3.3660976886749268
233000.0,3.366112470626831
234000.0,3.366349220275879
235000.0,3.366825580596924
236000.0,3.366279125213623
237000.0,3.3666930198669434
238000.0,3.3665757179260254
239000.0,3.3662478923797607
240000.0,3.366541624069214
241000.0,3.3662891387939453
242000.0,3.366213321685791
243000.0,3.3666372299194336
244000.0,3.366305351257324
245000.0,3.365760564804077
246000.0,3.365837812423706
247000.0,3.3658556938171387
248000.0,3.3660500049591064
249000.0,3.365915536880493
250000.0,3.365657329559326
251000.0,3.3660192489624023
252000.0,3.366469383239746
253000.0,3.3664135932922363
254000.0,3.365975856781006
255000.0,3.3658368587493896
256000.0,3.365962505340576
257000.0,3.3655920028686523
258000.0,3.3657500743865967
259000.0,3.365558624267578
260000.0,3.3658719062805176
261000.0,3.3657102584838867
262000.0,3.3655638694763184
263000.0,3.365966320037842
264000.0,3.365844249725342
265000.0,3.3656795024871826
266000.0,3.3660364151000977
267000.0,3.3653712272644043
268000.0,3.3654932975769043
269000.0,3.3654158115386963
270000.0,3.3657732009887695
271000.0,3.3655433654785156
272000.0,3.3655409812927246
273000.0,3.3656508922576904
274000.0,3.3656883239746094
275000.0,3.365543842315674
276000.0,3.36555814743042
277000.0,3.3658087253570557
278000.0,3.3654637336730957
279000.0,3.3657281398773193
280000.0,3.3654890060424805
281000.0,3.365231990814209
282000.0,3.3654208183288574
283000.0,3.365337610244751
284000.0,3.365314483642578
285000.0,3.365208625793457
286000.0,3.365830421447754
287000.0,3.3653564453125
288000.0,3.365330219268799
289000.0,3.365793466567993
290000.0,3.3655009269714355
291000.0,3.3654398918151855
292000.0,3.365244150161743
293000.0,3.365476369857788
294000.0,3.365445137023926
295000.0,3.3652374744415283
296000.0,3.3653311729431152
297000.0,3.365063428878784
298000.0,3.365513801574707
299000.0,3.365400791168213
300000.0,3.3654510974884033
