"step","downstreamPressure_DP103_130_0.65333333333333332_0.1925"
96000.0,3.512071132659912
97000.0,3.518336772918701
98000.0,3.517336130142212
99000.0,3.5224056243896484
100000.0,3.5137972831726074
101000.0,3.5255751609802246
102000.0,3.5242350101470947
103000.0,3.5232036113739014
104000.0,3.5182013511657715
105000.0,3.523362398147583
106000.0,3.518406867980957
107000.0,3.5260567665100098
108000.0,3.525444984436035
109000.0,3.526785373687744
110000.0,3.526043176651001
111000.0,3.528165817260742
112000.0,3.5292534828186035
113000.0,3.526768684387207
114000.0,3.5318336486816406
115000.0,3.5238819122314453
116000.0,3.526508331298828
117000.0,3.5329954624176025
118000.0,3.533238410949707
119000.0,3.5305287837982178
120000.0,3.530740261077881
121000.0,3.5277812480926514
122000.0,3.5350165367126465
123000.0,3.531521797180176
124000.0,3.532655715942383
125000.0,3.5307750701904297
126000.0,3.5342068672180176
127000.0,3.534618854522705
128000.0,3.5313897132873535
129000.0,3.5351719856262207
130000.0,3.536198616027832
131000.0,3.539485454559326
132000.0,3.5367794036865234
133000.0,3.5372276306152344
134000.0,3.5361995697021484
135000.0,3.535804033279419
136000.0,3.5356485843658447
137000.0,3.5382566452026367
138000.0,3.538588285446167
139000.0,3.5396595001220703
140000.0,3.5367069244384766
141000.0,3.5398948192596436
142000.0,3.539076328277588
143000.0,3.5360465049743652
144000.0,3.539348602294922
145000.0,3.5403072834014893
146000.0,3.5405993461608887
147000.0,3.542400598526001
148000.0,3.5418972969055176
149000.0,3.5441136360168457
150000.0,3.5436201095581055
151000.0,3.5416147708892822
152000.0,3.543393135070801
153000.0,3.5439913272857666
154000.0,3.5462234020233154
155000.0,3.5437121391296387
156000.0,3.542731761932373
157000.0,3.5445961952209473
158000.0,3.540761709213257
159000.0,3.5456137657165527
160000.0,3.5430450439453125
161000.0,3.545574188232422
162000.0,3.544403314590454
163000.0,3.543879985809326
164000.0,3.547018527984619
165000.0,3.5471630096435547
166000.0,3.5485668182373047
167000.0,3.5458016395568848
168000.0,3.5474226474761963
169000.0,3.5455105304718018
170000.0,3.5489954948425293
171000.0,3.5460317134857178
172000.0,3.5480918884277344
173000.0,3.5457301139831543
174000.0,3.547821044921875
175000.0,3.547340154647827
176000.0,3.5471792221069336
177000.0,3.546706438064575
178000.0,3.548306465148926
179000.0,3.549273729324341
180000.0,3.5495407581329346
181000.0,3.5512332916259766
182000.0,3.55155086517334
183000.0,3.5507519245147705
184000.0,3.5501351356506348
185000.0,3.550403118133545
186000.0,3.5509204864501953
187000.0,3.552049160003662
188000.0,3.552152633666992
189000.0,3.552307605743408
190000.0,3.5522382259368896
191000.0,3.551279067993164
192000.0,3.550845146179199
193000.0,3.5526304244995117
194000.0,3.5523343086242676
195000.0,3.5517003536224365
196000.0,3.5514817237854004
197000.0,3.553402900695801
198000.0,3.552339553833008
199000.0,3.5530874729156494
200000.0,3.553407669067383
201000.0,3.5538036823272705
202000.0,3.5552189350128174
203000.0,3.5533854961395264
204000.0,3.5552079677581787
205000.0,3.555750608444214
206000.0,3.5558319091796875
207000.0,3.5566201210021973
208000.0,3.5558063983917236
209000.0,3.5545401573181152
210000.0,3.554124116897583
211000.0,3.552962303161621
212000.0,3.5542216300964355
213000.0,3.5562076568603516
214000.0,3.555220603942871
215000.0,3.5555880069732666
216000.0,3.5566086769104004
217000.0,3.55452299118042
218000.0,3.556227684020996
219000.0,3.5556130409240723
220000.0,3.5559487342834473
221000.0,3.5566892623901367
222000.0,3.5553154945373535
223000.0,3.5564606189727783
224000.0,3.5554819107055664
225000.0,3.556568145751953
226000.0,3.5568466186523438
227000.0,3.556823253631592
228000.0,3.557724714279175
229000.0,3.556117057800293
230000.0,3.5583951473236084
231000.0,3.5576930046081543
232000.0,3.5568151473999023
233000.0,3.5564448833465576
234000.0,3.557318687438965
235000.0,3.5571107864379883
236000.0,3.5572829246520996
237000.0,3.558940887451172
238000.0,3.558722496032715
239000.0,3.556948661804199
240000.0,3.5582964420318604
241000.0,3.558521032333374
242000.0,3.558553457260132
243000.0,3.557687759399414
244000.0,3.5585901737213135
245000.0,3.55759859085083
246000.0,3.5588724613189697
247000.0,3.5589823722839355
248000.0,3.559329032897949
249000.0,3.558711528778076
250000.0,3.559802532196045
251000.0,3.5584518909454346
252000.0,3.558493137359619
253000.0,3.560177803039551
254000.0,3.558628559112549
255000.0,3.559783935546875
256000.0,3.5596818923950195
257000.0,3.55894136428833
258000.0,3.559194564819336
259000.0,3.5594851970672607
260000.0,3.560927152633667
261000.0,3.560126304626465
262000.0,3.5603854656219482
263000.0,3.560192823410034
264000.0,3.5598039627075195
265000.0,3.5599944591522217
266000.0,3.5609335899353027
267000.0,3.559934616088867
268000.0,3.5608956813812256
269000.0,3.5602221488952637
270000.0,3.5612573623657227
271000.0,3.560375928878784
272000.0,3.559993267059326
273000.0,3.5613672733306885
274000.0,3.561277389526367
275000.0,3.5611050128936768
276000.0,3.5613574981689453
277000.0,3.5607244968414307
278000.0,3.5607147216796875
279000.0,3.560472011566162
280000.0,3.5614399909973145
281000.0,3.5607478618621826
282000.0,3.5611507892608643
283000.0,3.5607495307922363
284000.0,3.5614826679229736
285000.0,3.560896873474121
286000.0,3.561978816986084
287000.0,3.5617804527282715
288000.0,3.5611209869384766
289000.0,3.56261944770813
290000.0,3.5615081787109375
291000.0,3.561535358428955
292000.0,3.5616464614868164
293000.0,3.561647653579712
294000.0,3.562276601791382
295000.0,3.5612449645996094
296000.0,3.562415361404419
297000.0,3.562169075012207
298000.0,3.561371326446533
299000.0,3.5622520446777344
300000.0,3.562155246734619
