"step","upstreamPressure_DP113_670_0.91999999999999993_0.3025"
152000.0,2.9462904930114746
153000.0,2.946739673614502
154000.0,2.9463021755218506
155000.0,2.9463272094726562
156000.0,2.947002410888672
157000.0,2.947274923324585
158000.0,2.9453845024108887
159000.0,2.947709560394287
160000.0,2.946906566619873
161000.0,2.947486400604248
162000.0,2.947131872177124
163000.0,2.9466335773468018
164000.0,2.9481871128082275
165000.0,2.9473378658294678
166000.0,2.9473133087158203
167000.0,2.9476354122161865
168000.0,2.9487528800964355
169000.0,2.9465417861938477
170000.0,2.947932243347168
171000.0,2.9473462104797363
172000.0,2.9470953941345215
173000.0,2.948352336883545
174000.0,2.9475021362304688
175000.0,2.947862386703491
176000.0,2.947936534881592
177000.0,2.946932792663574
178000.0,2.946972131729126
179000.0,2.948354721069336
180000.0,2.948941946029663
181000.0,2.9481987953186035
182000.0,2.9486544132232666
183000.0,2.94858980178833
184000.0,2.948134183883667
185000.0,2.94808030128479
186000.0,2.9481048583984375
187000.0,2.948673725128174
188000.0,2.9490013122558594
189000.0,2.949099540710449
190000.0,2.949334144592285
191000.0,2.948460340499878
192000.0,2.9490902423858643
193000.0,2.94887375831604
194000.0,2.9485409259796143
195000.0,2.9493725299835205
196000.0,2.9484918117523193
197000.0,2.948359727859497
198000.0,2.949300765991211
199000.0,2.948643207550049
200000.0,2.9498329162597656
201000.0,2.9494996070861816
202000.0,2.9493935108184814
203000.0,2.9490151405334473
204000.0,2.9495089054107666
205000.0,2.9495902061462402
206000.0,2.9493322372436523
207000.0,2.949937343597412
208000.0,2.9498417377471924
209000.0,2.9490044116973877
210000.0,2.9498167037963867
211000.0,2.948935031890869
212000.0,2.949038505554199
213000.0,2.9502804279327393
214000.0,2.949568748474121
215000.0,2.9502172470092773
216000.0,2.950282573699951
217000.0,2.9488558769226074
218000.0,2.949345350265503
219000.0,2.9499499797821045
220000.0,2.9498791694641113
221000.0,2.949817180633545
222000.0,2.9486541748046875
223000.0,2.9495768547058105
224000.0,2.9492578506469727
225000.0,2.9495291709899902
226000.0,2.9495770931243896
227000.0,2.949882984161377
228000.0,2.950390100479126
229000.0,2.9502501487731934
230000.0,2.9498698711395264
231000.0,2.950472354888916
232000.0,2.9495301246643066
233000.0,2.950028419494629
234000.0,2.9501662254333496
235000.0,2.9500527381896973
236000.0,2.9502201080322266
237000.0,2.950441360473633
238000.0,2.9507927894592285
239000.0,2.950568675994873
240000.0,2.95076847076416
241000.0,2.950195789337158
242000.0,2.9506235122680664
243000.0,2.9504504203796387
244000.0,2.9505186080932617
245000.0,2.95051646232605
246000.0,2.950526475906372
247000.0,2.9505319595336914
248000.0,2.9504318237304688
249000.0,2.9503684043884277
250000.0,2.950455665588379
251000.0,2.9506068229675293
252000.0,2.9508092403411865
253000.0,2.950985908508301
254000.0,2.950716257095337
255000.0,2.950640916824341
256000.0,2.951014995574951
257000.0,2.9505763053894043
258000.0,2.9505019187927246
259000.0,2.950568914413452
260000.0,2.9507994651794434
261000.0,2.9508016109466553
262000.0,2.9506821632385254
263000.0,2.9512312412261963
264000.0,2.9510984420776367
265000.0,2.951179027557373
266000.0,2.951263904571533
267000.0,2.950892210006714
268000.0,2.951014757156372
269000.0,2.950620651245117
270000.0,2.9510092735290527
271000.0,2.9510390758514404
272000.0,2.950911045074463
273000.0,2.951261520385742
274000.0,2.951329469680786
275000.0,2.9509503841400146
276000.0,2.9510951042175293
277000.0,2.9516422748565674
278000.0,2.9509637355804443
279000.0,2.9511961936950684
280000.0,2.9511168003082275
281000.0,2.9509286880493164
282000.0,2.9511282444000244
283000.0,2.9511070251464844
284000.0,2.95086669921875
285000.0,2.951129198074341
286000.0,2.951659679412842
287000.0,2.9514577388763428
288000.0,2.9512009620666504
289000.0,2.951702117919922
290000.0,2.951352119445801
291000.0,2.9511256217956543
292000.0,2.951475143432617
293000.0,2.951484203338623
294000.0,2.951456308364868
295000.0,2.951221466064453
296000.0,2.9511606693267822
297000.0,2.9511780738830566
298000.0,2.951673746109009
299000.0,2.9515323638916016
300000.0,2.951775312423706
