"step","upstreamPressure_DP115_310_0.70666666666666678_0.3245"
119000.0,3.1656157970428467
120000.0,3.2944538593292236
121000.0,3.2482433319091797
122000.0,3.300509214401245
123000.0,3.2914562225341797
124000.0,3.238525152206421
125000.0,3.2780399322509766
126000.0,3.2703003883361816
127000.0,3.3066372871398926
128000.0,3.2329134941101074
129000.0,3.2983245849609375
130000.0,3.217334270477295
131000.0,3.2675905227661133
132000.0,3.3089208602905273
133000.0,2.989882707595825
134000.0,3.1203866004943848
135000.0,3.2199134826660156
136000.0,3.247448205947876
137000.0,3.280271530151367
138000.0,3.314732074737549
139000.0,3.3696649074554443
140000.0,3.3153295516967773
141000.0,3.338683843612671
142000.0,3.2866735458374023
143000.0,3.3282761573791504
144000.0,3.2905354499816895
145000.0,3.2298502922058105
146000.0,3.1180481910705566
147000.0,3.3162546157836914
148000.0,3.3726818561553955
149000.0,3.3840065002441406
150000.0,3.27530574798584
151000.0,3.3183164596557617
152000.0,3.3710880279541016
153000.0,3.3313114643096924
154000.0,3.3913843631744385
155000.0,3.337900161743164
156000.0,3.359445333480835
157000.0,3.343740940093994
158000.0,3.383591413497925
159000.0,3.2500762939453125
160000.0,3.3357396125793457
161000.0,3.3703575134277344
162000.0,3.392906665802002
163000.0,3.3937597274780273
164000.0,3.39502215385437
165000.0,3.3854784965515137
166000.0,3.3837852478027344
167000.0,3.3918349742889404
168000.0,3.1767587661743164
169000.0,3.2343313694000244
170000.0,3.297579765319824
171000.0,3.322357177734375
172000.0,3.3641867637634277
173000.0,3.388087034225464
174000.0,3.3844361305236816
175000.0,3.3619632720947266
176000.0,3.4069714546203613
177000.0,3.4157941341400146
178000.0,3.3945140838623047
179000.0,3.35502028465271
180000.0,3.400254011154175
181000.0,3.387404441833496
182000.0,3.4182217121124268
183000.0,3.4213664531707764
184000.0,3.3311119079589844
185000.0,3.4116926193237305
186000.0,3.4266738891601562
187000.0,3.4111719131469727
188000.0,3.427278995513916
189000.0,3.3581314086914062
190000.0,3.395045280456543
191000.0,3.414625644683838
192000.0,3.4301042556762695
193000.0,3.4777181148529053
194000.0,3.4480676651000977
195000.0,3.4453959465026855
196000.0,3.3123817443847656
197000.0,3.367550849914551
198000.0,3.404691696166992
199000.0,3.424870014190674
200000.0,3.4402031898498535
201000.0,3.4273900985717773
202000.0,3.4451723098754883
203000.0,3.4341933727264404
204000.0,3.445319175720215
205000.0,3.4560909271240234
206000.0,3.33597993850708
207000.0,3.412130355834961
208000.0,3.3957269191741943
209000.0,3.4473891258239746
210000.0,3.457118511199951
211000.0,3.4554951190948486
212000.0,3.464607000350952
213000.0,3.296722650527954
214000.0,3.3349344730377197
215000.0,3.393016815185547
216000.0,3.41990327835083
217000.0,3.437046527862549
218000.0,3.449258327484131
219000.0,3.455014228820801
220000.0,3.4544856548309326
221000.0,3.4651360511779785
222000.0,3.4585063457489014
223000.0,3.4681577682495117
224000.0,3.487189292907715
225000.0,3.4850261211395264
226000.0,3.4806487560272217
227000.0,3.4646472930908203
228000.0,3.4687411785125732
229000.0,3.474306583404541
230000.0,3.494202136993408
231000.0,3.483307361602783
232000.0,3.489405632019043
233000.0,3.4942879676818848
234000.0,3.464663505554199
235000.0,3.4919075965881348
236000.0,3.4977147579193115
237000.0,3.499752998352051
238000.0,3.50711727142334
239000.0,3.5070972442626953
240000.0,3.504189968109131
241000.0,3.5153257846832275
242000.0,3.514345169067383
243000.0,3.5095202922821045
244000.0,3.5117993354797363
245000.0,3.518491744995117
246000.0,3.5205366611480713
247000.0,3.5251967906951904
248000.0,3.519519329071045
249000.0,3.5288174152374268
250000.0,3.5379371643066406
251000.0,3.5316507816314697
252000.0,3.532766342163086
253000.0,3.53363299369812
254000.0,3.5407299995422363
255000.0,3.5410518646240234
256000.0,3.544083833694458
257000.0,3.54843807220459
258000.0,3.547049045562744
259000.0,3.5431478023529053
260000.0,3.553985118865967
261000.0,3.559337854385376
262000.0,3.5535244941711426
263000.0,3.557936191558838
264000.0,3.5638532638549805
265000.0,3.566842794418335
266000.0,3.5593037605285645
267000.0,3.572932243347168
268000.0,3.566988945007324
269000.0,3.576051712036133
270000.0,3.579021453857422
271000.0,3.5808465480804443
272000.0,3.5852386951446533
273000.0,3.583613395690918
274000.0,3.587552070617676
275000.0,3.5888917446136475
276000.0,3.590379238128662
277000.0,3.5926711559295654
278000.0,3.5953123569488525
279000.0,3.5971925258636475
280000.0,3.603076219558716
281000.0,3.6066436767578125
282000.0,3.604574680328369
283000.0,3.61411714553833
284000.0,3.614286422729492
285000.0,3.614932060241699
286000.0,3.616788864135742
287000.0,3.622455596923828
288000.0,3.6234607696533203
289000.0,3.6247613430023193
290000.0,3.6247622966766357
291000.0,3.6303200721740723
292000.0,3.6305909156799316
293000.0,3.6268997192382812
294000.0,3.6320300102233887
295000.0,3.636056900024414
296000.0,3.635911464691162
297000.0,3.6373467445373535
298000.0,3.640885829925537
299000.0,3.6427559852600098
300000.0,3.64719820022583
