"step","downstreamPressure_DP112_909.99999999999989_0.76_0.2915"
138000.0,1.3447766304016113
139000.0,1.35270094871521
140000.0,1.3532476425170898
141000.0,1.3486437797546387
142000.0,1.3392068147659302
143000.0,1.3488513231277466
144000.0,1.3409028053283691
145000.0,1.3572981357574463
146000.0,1.3255751132965088
147000.0,1.2832579612731934
148000.0,1.30467689037323
149000.0,1.3291863203048706
150000.0,1.348718523979187
151000.0,1.3280398845672607
152000.0,1.3266818523406982
153000.0,1.3523759841918945
154000.0,1.344118356704712
155000.0,1.3550337553024292
156000.0,1.3395354747772217
157000.0,1.3416707515716553
158000.0,1.3352537155151367
159000.0,1.334127426147461
160000.0,1.338130235671997
161000.0,1.3349277973175049
162000.0,1.3381011486053467
163000.0,1.3358306884765625
164000.0,1.3346601724624634
165000.0,1.3420312404632568
166000.0,1.3351500034332275
167000.0,1.3305714130401611
168000.0,1.3331412076950073
169000.0,1.3276982307434082
170000.0,1.330268383026123
171000.0,1.334439754486084
172000.0,1.3393226861953735
173000.0,1.3421578407287598
174000.0,1.3290395736694336
175000.0,1.3329803943634033
176000.0,1.3278257846832275
177000.0,1.3251550197601318
178000.0,1.3246952295303345
179000.0,1.3210961818695068
180000.0,1.318633794784546
181000.0,1.3164879083633423
182000.0,1.3191442489624023
183000.0,1.323904275894165
184000.0,1.3215237855911255
185000.0,1.3145283460617065
186000.0,1.312239170074463
187000.0,1.3137812614440918
188000.0,1.306502103805542
189000.0,1.3034898042678833
190000.0,1.3034319877624512
191000.0,1.303676724433899
192000.0,1.3019263744354248
193000.0,1.3095345497131348
194000.0,1.3027762174606323
195000.0,1.299127221107483
196000.0,1.2995827198028564
197000.0,1.2851314544677734
198000.0,1.287576675415039
199000.0,1.2895210981369019
200000.0,1.2908296585083008
201000.0,1.2908159494400024
202000.0,1.2865666151046753
203000.0,1.287476897239685
204000.0,1.284163475036621
205000.0,1.2814520597457886
206000.0,1.2898815870285034
207000.0,1.2841284275054932
208000.0,1.2860615253448486
209000.0,1.2819219827651978
210000.0,1.281761884689331
211000.0,1.278015375137329
212000.0,1.2784175872802734
213000.0,1.2839891910552979
214000.0,1.2704757452011108
215000.0,1.268062710762024
216000.0,1.2677620649337769
217000.0,1.269246220588684
218000.0,1.2662137746810913
219000.0,1.2628928422927856
220000.0,1.261012315750122
221000.0,1.2564153671264648
222000.0,1.2576721906661987
223000.0,1.260407567024231
224000.0,1.2590157985687256
225000.0,1.256030797958374
226000.0,1.2541358470916748
227000.0,1.256009578704834
228000.0,1.2496953010559082
229000.0,1.2478073835372925
230000.0,1.2443773746490479
231000.0,1.2447060346603394
232000.0,1.2413498163223267
233000.0,1.2429568767547607
234000.0,1.2381765842437744
235000.0,1.23294997215271
236000.0,1.2335619926452637
237000.0,1.2286241054534912
238000.0,1.229161024093628
239000.0,1.2311763763427734
240000.0,1.22694730758667
241000.0,1.2228338718414307
242000.0,1.2230395078659058
243000.0,1.2191921472549438
244000.0,1.217477560043335
245000.0,1.216606855392456
246000.0,1.2152281999588013
247000.0,1.2127711772918701
248000.0,1.210193157196045
249000.0,1.2085938453674316
250000.0,1.206000566482544
251000.0,1.2025022506713867
252000.0,1.2008928060531616
253000.0,1.1985923051834106
254000.0,1.1968708038330078
255000.0,1.1939184665679932
256000.0,1.1915937662124634
257000.0,1.1896940469741821
258000.0,1.1891629695892334
259000.0,1.1862967014312744
260000.0,1.1830832958221436
261000.0,1.1823456287384033
262000.0,1.1810215711593628
263000.0,1.1783268451690674
264000.0,1.17587411403656
265000.0,1.1719319820404053
266000.0,1.1697585582733154
267000.0,1.1674590110778809
268000.0,1.1695666313171387
269000.0,1.1643491983413696
270000.0,1.164461374282837
271000.0,1.1610023975372314
272000.0,1.159233570098877
273000.0,1.1568217277526855
274000.0,1.1544957160949707
275000.0,1.1517466306686401
276000.0,1.150163173675537
277000.0,1.1471182107925415
278000.0,1.1468594074249268
279000.0,1.146233081817627
280000.0,1.1421399116516113
281000.0,1.1408222913742065
282000.0,1.140680193901062
283000.0,1.1360849142074585
284000.0,1.1334350109100342
285000.0,1.132595419883728
286000.0,1.1302778720855713
287000.0,1.1278748512268066
288000.0,1.1254138946533203
289000.0,1.1241271495819092
290000.0,1.1229362487792969
291000.0,1.121614694595337
292000.0,1.1181981563568115
293000.0,1.1174187660217285
294000.0,1.1164765357971191
295000.0,1.1141833066940308
296000.0,1.1120617389678955
297000.0,1.1094170808792114
298000.0,1.1082755327224731
299000.0,1.106858253479004
300000.0,1.103001594543457
