"step","upstreamPressure_DP102_969.99999999999989_0.28_0.1815"
128000.0,3.1277899742126465
129000.0,3.1805267333984375
130000.0,3.1015501022338867
131000.0,3.1539106369018555
132000.0,3.191323757171631
133000.0,2.9021973609924316
134000.0,3.042128324508667
135000.0,3.1279654502868652
136000.0,3.147130012512207
137000.0,3.168574810028076
138000.0,3.1903696060180664
139000.0,3.236813545227051
140000.0,3.1866555213928223
141000.0,3.2031774520874023
142000.0,3.1614112854003906
143000.0,3.1934969425201416
144000.0,3.1603951454162598
145000.0,3.1052536964416504
146000.0,3.0156426429748535
147000.0,3.1774096488952637
148000.0,3.2241830825805664
149000.0,3.2298569679260254
150000.0,3.134215831756592
151000.0,3.172718048095703
152000.0,3.210933208465576
153000.0,3.176867723464966
154000.0,3.2194759845733643
155000.0,3.1791138648986816
156000.0,3.195446491241455
157000.0,3.179863452911377
158000.0,3.206995964050293
159000.0,3.0966734886169434
160000.0,3.1687960624694824
161000.0,3.1934449672698975
162000.0,3.2100071907043457
163000.0,3.1977367401123047
164000.0,3.1960792541503906
165000.0,3.1933188438415527
166000.0,3.1850152015686035
167000.0,3.186680793762207
168000.0,3.006395101547241
169000.0,3.0602099895477295
170000.0,3.1146674156188965
171000.0,3.134676933288574
172000.0,3.1669411659240723
173000.0,3.187965154647827
174000.0,3.176705837249756
175000.0,3.1538946628570557
176000.0,3.190206527709961
177000.0,3.1933131217956543
178000.0,3.170694351196289
179000.0,3.1386547088623047
180000.0,3.1742756366729736
181000.0,3.1578750610351562
182000.0,3.181150436401367
183000.0,3.179842948913574
184000.0,3.0994410514831543
185000.0,3.1694939136505127
186000.0,3.177931308746338
187000.0,3.161606550216675
188000.0,3.169747829437256
189000.0,3.121734619140625
190000.0,3.147200584411621
191000.0,3.1576790809631348
192000.0,3.1650805473327637
193000.0,3.203495502471924
194000.0,3.17527437210083
195000.0,3.163667917251587
196000.0,3.0580289363861084
197000.0,3.1074869632720947
198000.0,3.13285493850708
199000.0,3.144881010055542
200000.0,3.149657726287842
201000.0,3.1388449668884277
202000.0,3.1465649604797363
203000.0,3.1372342109680176
204000.0,3.141995668411255
205000.0,3.143868923187256
206000.0,3.0506033897399902
207000.0,3.1082658767700195
208000.0,3.0974831581115723
209000.0,3.12762713432312
210000.0,3.131582260131836
211000.0,3.1236138343811035
212000.0,3.127614974975586
213000.0,2.998983383178711
214000.0,3.0289340019226074
215000.0,3.069993495941162
216000.0,3.09126615524292
217000.0,3.098776340484619
218000.0,3.1048617362976074
219000.0,3.1019976139068604
220000.0,3.098346710205078
221000.0,3.1015677452087402
222000.0,3.0944716930389404
223000.0,3.0977706909179688
224000.0,3.1093075275421143
225000.0,3.099642038345337
226000.0,3.0930404663085938
227000.0,3.080047607421875
228000.0,3.07692813873291
229000.0,3.0791938304901123
230000.0,3.0910391807556152
231000.0,3.0771446228027344
232000.0,3.075892925262451
233000.0,3.07645583152771
234000.0,3.0489678382873535
235000.0,3.0633480548858643
236000.0,3.066225528717041
237000.0,3.0615315437316895
238000.0,3.0631790161132812
239000.0,3.056741237640381
240000.0,3.0555620193481445
241000.0,3.057758331298828
242000.0,3.0509300231933594
243000.0,3.043210506439209
244000.0,3.0417087078094482
245000.0,3.0429916381835938
246000.0,3.038180351257324
247000.0,3.03764009475708
248000.0,3.0295867919921875
249000.0,3.0327987670898438
250000.0,3.034846305847168
251000.0,3.0252890586853027
252000.0,3.0211193561553955
253000.0,3.01766037940979
254000.0,3.0209388732910156
255000.0,3.0134940147399902
256000.0,3.012364387512207
257000.0,3.0102908611297607
258000.0,3.0041346549987793
259000.0,3.000293254852295
260000.0,3.002060890197754
261000.0,3.0031356811523438
262000.0,2.9946329593658447
263000.0,2.9925975799560547
264000.0,2.9903512001037598
265000.0,2.9900574684143066
266000.0,2.9802680015563965
267000.0,2.984208345413208
268000.0,2.976203203201294
269000.0,2.9767444133758545
270000.0,2.9751462936401367
271000.0,2.971301555633545
272000.0,2.97080397605896
273000.0,2.9687135219573975
274000.0,2.963761806488037
275000.0,2.9619626998901367
276000.0,2.9584171772003174
277000.0,2.9564876556396484
278000.0,2.952888250350952
279000.0,2.950622081756592
280000.0,2.94913649559021
281000.0,2.9467933177948
282000.0,2.9432272911071777
283000.0,2.9437875747680664
284000.0,2.940253257751465
285000.0,2.935833692550659
286000.0,2.93471622467041
287000.0,2.933037042617798
288000.0,2.9289615154266357
289000.0,2.928182601928711
290000.0,2.9235405921936035
291000.0,2.922980546951294
292000.0,2.9188151359558105
293000.0,2.9130821228027344
294000.0,2.913627862930298
295000.0,2.9120984077453613
296000.0,2.908370018005371
297000.0,2.90433931350708
298000.0,2.903299331665039
299000.0,2.9010589122772217
300000.0,2.899258613586426
