"step","upstreamPressure_DP107_550_0.54666666666666663_0.2365"
82000.0,3.0720677375793457
83000.0,3.057648181915283
84000.0,2.952381134033203
85000.0,3.040327548980713
86000.0,3.09671688079834
87000.0,3.1071414947509766
88000.0,3.1172080039978027
89000.0,3.1323342323303223
90000.0,3.1288909912109375
91000.0,3.0907042026519775
92000.0,3.023961067199707
93000.0,3.1310720443725586
94000.0,3.048558235168457
95000.0,3.080113172531128
96000.0,3.1577420234680176
97000.0,3.126124858856201
98000.0,3.104979991912842
99000.0,3.1191909313201904
100000.0,3.1530966758728027
101000.0,3.1529338359832764
102000.0,3.150357246398926
103000.0,3.0807666778564453
104000.0,3.1471762657165527
105000.0,3.1188735961914062
106000.0,3.1423614025115967
107000.0,3.1717941761016846
108000.0,3.0999650955200195
109000.0,2.9999077320098877
110000.0,3.082648992538452
111000.0,3.105095863342285
112000.0,3.1458566188812256
113000.0,3.1172914505004883
114000.0,3.1344122886657715
115000.0,3.058907985687256
116000.0,3.168194055557251
117000.0,3.1471009254455566
118000.0,3.135690212249756
119000.0,3.0726678371429443
120000.0,3.20111083984375
121000.0,3.1603384017944336
122000.0,3.211981773376465
123000.0,3.197955846786499
124000.0,3.138373613357544
125000.0,3.183612823486328
126000.0,3.1715826988220215
127000.0,3.2031729221343994
128000.0,3.1402626037597656
129000.0,3.1972737312316895
130000.0,3.1154072284698486
131000.0,3.165905237197876
132000.0,3.2056679725646973
133000.0,2.9148404598236084
134000.0,3.0496253967285156
135000.0,3.1360583305358887
136000.0,3.1599886417388916
137000.0,3.1848978996276855
138000.0,3.2097177505493164
139000.0,3.2645347118377686
140000.0,3.2119717597961426
141000.0,3.229717254638672
142000.0,3.1821024417877197
143000.0,3.217104434967041
144000.0,3.1825919151306152
145000.0,3.126314640045166
146000.0,3.033316135406494
147000.0,3.2033743858337402
148000.0,3.2545385360717773
149000.0,3.26187801361084
150000.0,3.163120746612549
151000.0,3.2003631591796875
152000.0,3.241647243499756
153000.0,3.2059662342071533
154000.0,3.2541723251342773
155000.0,3.211524724960327
156000.0,3.225646495819092
157000.0,3.210860252380371
158000.0,3.2409162521362305
159000.0,3.122101068496704
160000.0,3.198392391204834
161000.0,3.225489854812622
162000.0,3.245474338531494
163000.0,3.2369937896728516
164000.0,3.235565662384033
165000.0,3.231982707977295
166000.0,3.2257516384124756
167000.0,3.231274127960205
168000.0,3.0468931198120117
169000.0,3.099381923675537
170000.0,3.154737949371338
171000.0,3.176290273666382
172000.0,3.210376739501953
173000.0,3.234428882598877
174000.0,3.223731517791748
175000.0,3.201355457305908
176000.0,3.2403531074523926
177000.0,3.2437191009521484
178000.0,3.2219772338867188
179000.0,3.185222625732422
180000.0,3.2243142127990723
181000.0,3.2082345485687256
182000.0,3.237208366394043
183000.0,3.2377805709838867
184000.0,3.1522092819213867
185000.0,3.225992202758789
186000.0,3.2367687225341797
187000.0,3.2216596603393555
188000.0,3.2334508895874023
189000.0,3.175091505050659
190000.0,3.203795909881592
191000.0,3.2180981636047363
192000.0,3.2294015884399414
193000.0,3.271070957183838
194000.0,3.2415709495544434
195000.0,3.2334232330322266
196000.0,3.11860728263855
197000.0,3.169126510620117
198000.0,3.1978330612182617
199000.0,3.2142906188964844
200000.0,3.223217725753784
201000.0,3.2122693061828613
202000.0,3.2229490280151367
203000.0,3.2128570079803467
204000.0,3.220778226852417
205000.0,3.226254463195801
206000.0,3.1258997917175293
207000.0,3.1851882934570312
208000.0,3.174351453781128
209000.0,3.2105584144592285
210000.0,3.218411445617676
211000.0,3.212404727935791
212000.0,3.219088554382324
213000.0,3.0783486366271973
214000.0,3.1087961196899414
215000.0,3.152939796447754
216000.0,3.1764087677001953
217000.0,3.1891379356384277
218000.0,3.1973061561584473
219000.0,3.1969432830810547
220000.0,3.1951849460601807
221000.0,3.1998701095581055
222000.0,3.194348096847534
223000.0,3.1998982429504395
224000.0,3.2147231101989746
225000.0,3.206636428833008
226000.0,3.200974464416504
227000.0,3.188112258911133
228000.0,3.186582565307617
229000.0,3.1894419193267822
230000.0,3.2062840461730957
231000.0,3.193114757537842
232000.0,3.1938962936401367
233000.0,3.195840358734131
234000.0,3.1675291061401367
235000.0,3.186805248260498
236000.0,3.190850019454956
237000.0,3.189037322998047
238000.0,3.193012237548828
239000.0,3.188812732696533
240000.0,3.18424654006958
241000.0,3.189500093460083
242000.0,3.1850128173828125
243000.0,3.1799211502075195
244000.0,3.178664207458496
245000.0,3.1824305057525635
246000.0,3.1805214881896973
247000.0,3.1800222396850586
248000.0,3.1732418537139893
249000.0,3.179104804992676
250000.0,3.1840410232543945
251000.0,3.1742749214172363
252000.0,3.1721973419189453
253000.0,3.172358989715576
254000.0,3.175950765609741
255000.0,3.170734167098999
256000.0,3.1712310314178467
257000.0,3.1727237701416016
258000.0,3.1683249473571777
259000.0,3.1642353534698486
260000.0,3.1691715717315674
261000.0,3.1723217964172363
262000.0,3.1645846366882324
263000.0,3.164740800857544
264000.0,3.1656031608581543
265000.0,3.166140556335449
266000.0,3.158285140991211
267000.0,3.164663076400757
268000.0,3.1579604148864746
269000.0,3.1605019569396973
270000.0,3.1610567569732666
271000.0,3.1586756706237793
272000.0,3.160090923309326
273000.0,3.158449172973633
274000.0,3.1564741134643555
275000.0,3.156571865081787
276000.0,3.1542487144470215
277000.0,3.154550552368164
278000.0,3.1534457206726074
279000.0,3.152616500854492
280000.0,3.1534311771392822
281000.0,3.1534552574157715
282000.0,3.149919033050537
283000.0,3.153494358062744
284000.0,3.1502203941345215
285000.0,3.1473660469055176
286000.0,3.148672342300415
287000.0,3.1493701934814453
288000.0,3.1470913887023926
289000.0,3.1479806900024414
290000.0,3.1444051265716553
291000.0,3.1459789276123047
292000.0,3.143411159515381
293000.0,3.1384284496307373
294000.0,3.1416945457458496
295000.0,3.1410446166992188
296000.0,3.139421224594116
297000.0,3.1376824378967285
298000.0,3.137242317199707
299000.0,3.136704444885254
300000.0,3.1377904415130615
