"step","downstreamPressure_DP108_370_0.38666666666666671_0.2475"
113000.0,1.202919602394104
114000.0,1.1878248453140259
115000.0,1.1379649639129639
116000.0,1.1833767890930176
117000.0,1.2180076837539673
118000.0,1.198901891708374
119000.0,1.177668571472168
120000.0,1.1931591033935547
121000.0,1.1921321153640747
122000.0,1.1978251934051514
123000.0,1.2008130550384521
124000.0,1.2028013467788696
125000.0,1.204190731048584
126000.0,1.2017998695373535
127000.0,1.2056963443756104
128000.0,1.1933820247650146
129000.0,1.1988716125488281
130000.0,1.1973742246627808
131000.0,1.1933836936950684
132000.0,1.2036231756210327
133000.0,1.1819002628326416
134000.0,1.1628243923187256
135000.0,1.1830370426177979
136000.0,1.1881492137908936
137000.0,1.2032777070999146
138000.0,1.1936229467391968
139000.0,1.2111730575561523
140000.0,1.2093417644500732
141000.0,1.2062764167785645
142000.0,1.1954071521759033
143000.0,1.2068500518798828
144000.0,1.194214105606079
145000.0,1.2057098150253296
146000.0,1.1743617057800293
147000.0,1.124380111694336
148000.0,1.1490893363952637
149000.0,1.1717504262924194
150000.0,1.188437581062317
151000.0,1.1874566078186035
152000.0,1.1854817867279053
153000.0,1.2019753456115723
154000.0,1.1978979110717773
155000.0,1.2050397396087646
156000.0,1.1964390277862549
157000.0,1.2016992568969727
158000.0,1.1957682371139526
159000.0,1.194471836090088
160000.0,1.2023646831512451
161000.0,1.2043324708938599
162000.0,1.2058374881744385
163000.0,1.2036961317062378
164000.0,1.2031021118164062
165000.0,1.208871841430664
166000.0,1.2025859355926514
167000.0,1.199779748916626
168000.0,1.1864949464797974
169000.0,1.1750915050506592
170000.0,1.1810213327407837
171000.0,1.1879671812057495
172000.0,1.1951700448989868
173000.0,1.1955821514129639
174000.0,1.1914453506469727
175000.0,1.1948351860046387
176000.0,1.1939635276794434
177000.0,1.191349983215332
178000.0,1.194998025894165
179000.0,1.1936333179473877
180000.0,1.194246530532837
181000.0,1.188432216644287
182000.0,1.1952186822891235
183000.0,1.2038640975952148
184000.0,1.2023556232452393
185000.0,1.197005033493042
186000.0,1.1978394985198975
187000.0,1.1998183727264404
188000.0,1.194740653038025
189000.0,1.1919031143188477
190000.0,1.193265676498413
191000.0,1.1950970888137817
192000.0,1.196333885192871
193000.0,1.197087049484253
194000.0,1.1965256929397583
195000.0,1.1956146955490112
196000.0,1.1983615159988403
197000.0,1.18684983253479
198000.0,1.190580129623413
199000.0,1.1928956508636475
200000.0,1.1958597898483276
201000.0,1.1986509561538696
202000.0,1.192741870880127
203000.0,1.1952201128005981
204000.0,1.1942195892333984
205000.0,1.194197654724121
206000.0,1.1970093250274658
207000.0,1.193629503250122
208000.0,1.1952075958251953
209000.0,1.195106029510498
210000.0,1.2000490427017212
211000.0,1.198483943939209
212000.0,1.2009729146957397
213000.0,1.2032179832458496
214000.0,1.1944084167480469
215000.0,1.1972899436950684
216000.0,1.1989374160766602
217000.0,1.2004420757293701
218000.0,1.2021489143371582
219000.0,1.200122356414795
220000.0,1.1993560791015625
221000.0,1.1973369121551514
222000.0,1.2007193565368652
223000.0,1.203166127204895
224000.0,1.2025856971740723
225000.0,1.2018778324127197
226000.0,1.2008687257766724
227000.0,1.2040069103240967
228000.0,1.1981923580169678
229000.0,1.1990468502044678
230000.0,1.198288917541504
231000.0,1.2016940116882324
232000.0,1.2009319067001343
233000.0,1.2042315006256104
234000.0,1.2020721435546875
235000.0,1.2000998258590698
236000.0,1.2025492191314697
237000.0,1.2004276514053345
238000.0,1.2030936479568481
239000.0,1.2077281475067139
240000.0,1.201453685760498
241000.0,1.2007166147232056
242000.0,1.204012393951416
243000.0,1.2021721601486206
244000.0,1.2045409679412842
245000.0,1.2037639617919922
246000.0,1.2067925930023193
247000.0,1.2053868770599365
248000.0,1.2042012214660645
249000.0,1.2047441005706787
250000.0,1.2068209648132324
251000.0,1.2049126625061035
252000.0,1.205627679824829
253000.0,1.2067539691925049
254000.0,1.207242488861084
255000.0,1.2075766324996948
256000.0,1.2057045698165894
257000.0,1.2069029808044434
258000.0,1.2095823287963867
259000.0,1.2080967426300049
260000.0,1.2086267471313477
261000.0,1.2108235359191895
262000.0,1.210937738418579
263000.0,1.2099246978759766
264000.0,1.21242356300354
265000.0,1.2092676162719727
266000.0,1.2084325551986694
267000.0,1.2108018398284912
268000.0,1.2153446674346924
269000.0,1.212489128112793
270000.0,1.2145578861236572
271000.0,1.214551329612732
272000.0,1.2149600982666016
273000.0,1.2150624990463257
274000.0,1.2140717506408691
275000.0,1.2153372764587402
276000.0,1.2159106731414795
277000.0,1.2151830196380615
278000.0,1.216597557067871
279000.0,1.219239592552185
280000.0,1.2178668975830078
281000.0,1.21860671043396
282000.0,1.2208943367004395
283000.0,1.2194833755493164
284000.0,1.2191152572631836
285000.0,1.2197644710540771
286000.0,1.2211577892303467
287000.0,1.2203261852264404
288000.0,1.2202738523483276
289000.0,1.2214853763580322
290000.0,1.2233409881591797
291000.0,1.2233673334121704
292000.0,1.2223621606826782
293000.0,1.2245429754257202
294000.0,1.2263462543487549
295000.0,1.2259221076965332
296000.0,1.2264606952667236
297000.0,1.226088285446167
298000.0,1.2272567749023438
299000.0,1.2291697263717651
300000.0,1.2273225784301758
