"step","downstreamPressure_DP103_130_0.65333333333333332_0.1925"
92000.0,1.4856247901916504
93000.0,1.488964557647705
94000.0,1.46596360206604
95000.0,1.4817050695419312
96000.0,1.476070523262024
97000.0,1.4973044395446777
98000.0,1.5146989822387695
99000.0,1.514033317565918
100000.0,1.5142771005630493
101000.0,1.5062541961669922
102000.0,1.5062148571014404
103000.0,1.493395447731018
104000.0,1.5277092456817627
105000.0,1.5237247943878174
106000.0,1.5045642852783203
107000.0,1.513355016708374
108000.0,1.506304383277893
109000.0,1.48335599899292
110000.0,1.515411615371704
111000.0,1.5333141088485718
112000.0,1.529407024383545
113000.0,1.518240213394165
114000.0,1.5003511905670166
115000.0,1.4159777164459229
116000.0,1.464082956314087
117000.0,1.501335859298706
118000.0,1.4910985231399536
119000.0,1.4663403034210205
120000.0,1.5029077529907227
121000.0,1.5224010944366455
122000.0,1.5182520151138306
123000.0,1.5176454782485962
124000.0,1.5246607065200806
125000.0,1.525477409362793
126000.0,1.5207864046096802
127000.0,1.523317575454712
128000.0,1.5072569847106934
129000.0,1.5207734107971191
130000.0,1.5275382995605469
131000.0,1.5472042560577393
132000.0,1.5508174896240234
133000.0,1.4807167053222656
134000.0,1.5158958435058594
135000.0,1.5417437553405762
136000.0,1.5499776601791382
137000.0,1.5550283193588257
138000.0,1.5440282821655273
139000.0,1.5498409271240234
140000.0,1.5404233932495117
141000.0,1.535149335861206
142000.0,1.5373473167419434
143000.0,1.547792673110962
144000.0,1.5485820770263672
145000.0,1.5480101108551025
146000.0,1.4697248935699463
147000.0,1.434669017791748
148000.0,1.4558935165405273
149000.0,1.4770615100860596
150000.0,1.4839084148406982
151000.0,1.4880921840667725
152000.0,1.505187749862671
153000.0,1.5226705074310303
154000.0,1.5233149528503418
155000.0,1.5291180610656738
156000.0,1.530309796333313
157000.0,1.5331279039382935
158000.0,1.533937692642212
159000.0,1.529427409172058
160000.0,1.5505578517913818
161000.0,1.5608032941818237
162000.0,1.5557692050933838
163000.0,1.5453591346740723
164000.0,1.5479050874710083
165000.0,1.5659970045089722
166000.0,1.5580434799194336
167000.0,1.5628283023834229
168000.0,1.5210871696472168
169000.0,1.539124846458435
170000.0,1.5643694400787354
171000.0,1.5754177570343018
172000.0,1.589459776878357
173000.0,1.5933787822723389
174000.0,1.5847880840301514
175000.0,1.5852065086364746
176000.0,1.593714714050293
177000.0,1.5899136066436768
178000.0,1.585994839668274
179000.0,1.5947920083999634
180000.0,1.608727216720581
181000.0,1.605727195739746
182000.0,1.6104953289031982
183000.0,1.618640661239624
184000.0,1.6145918369293213
185000.0,1.6180081367492676
186000.0,1.6233055591583252
187000.0,1.6232378482818604
188000.0,1.6178131103515625
189000.0,1.626177191734314
190000.0,1.6406981945037842
191000.0,1.6429535150527954
192000.0,1.6481025218963623
193000.0,1.6408171653747559
194000.0,1.643006682395935
195000.0,1.649789810180664
196000.0,1.638482689857483
197000.0,1.6566925048828125
198000.0,1.671856164932251
199000.0,1.6805870532989502
200000.0,1.6863510608673096
201000.0,1.686855435371399
202000.0,1.685497522354126
203000.0,1.685826301574707
204000.0,1.6894185543060303
205000.0,1.6927722692489624
206000.0,1.668389916419983
207000.0,1.6972237825393677
208000.0,1.698378086090088
209000.0,1.711716651916504
210000.0,1.7187199592590332
211000.0,1.720678687095642
212000.0,1.7251038551330566
213000.0,1.7067714929580688
214000.0,1.7175188064575195
215000.0,1.734114408493042
216000.0,1.7480863332748413
217000.0,1.7485761642456055
218000.0,1.7565003633499146
219000.0,1.7594947814941406
220000.0,1.7573437690734863
221000.0,1.7586219310760498
222000.0,1.7609047889709473
223000.0,1.7716126441955566
224000.0,1.7753556966781616
225000.0,1.775542974472046
226000.0,1.7824558019638062
227000.0,1.7887494564056396
228000.0,1.7897331714630127
229000.0,1.7949144840240479
230000.0,1.7994791269302368
231000.0,1.8070518970489502
232000.0,1.8099637031555176
233000.0,1.8171929121017456
234000.0,1.8164485692977905
235000.0,1.828160285949707
236000.0,1.8369828462600708
237000.0,1.838733434677124
238000.0,1.8443424701690674
239000.0,1.851377248764038
240000.0,1.851487636566162
241000.0,1.8567626476287842
242000.0,1.864978551864624
243000.0,1.8695437908172607
244000.0,1.878021001815796
245000.0,1.8805804252624512
246000.0,1.8869363069534302
247000.0,1.894368290901184
248000.0,1.895577073097229
249000.0,1.9055196046829224
250000.0,1.9125508069992065
251000.0,1.9137651920318604
252000.0,1.921661376953125
253000.0,1.922821283340454
254000.0,1.930726170539856
255000.0,1.9354321956634521
256000.0,1.9404311180114746
257000.0,1.9471945762634277
258000.0,1.9545071125030518
259000.0,1.9591690301895142
260000.0,1.9657673835754395
261000.0,1.973327875137329
262000.0,1.9733519554138184
263000.0,1.9795353412628174
264000.0,1.9866383075714111
265000.0,1.992743730545044
266000.0,1.9927144050598145
267000.0,2.0016705989837646
268000.0,2.0120019912719727
269000.0,2.01497220993042
270000.0,2.02250075340271
271000.0,2.0290262699127197
272000.0,2.031770706176758
273000.0,2.036954879760742
274000.0,2.042391777038574
275000.0,2.047585964202881
276000.0,2.0526633262634277
277000.0,2.057004451751709
278000.0,2.064443588256836
279000.0,2.072817325592041
280000.0,2.075364112854004
281000.0,2.081336498260498
282000.0,2.087714910507202
283000.0,2.0939011573791504
284000.0,2.0973033905029297
285000.0,2.10343599319458
286000.0,2.1085891723632812
287000.0,2.112285852432251
288000.0,2.1182985305786133
289000.0,2.1209018230438232
290000.0,2.131059169769287
291000.0,2.13645601272583
292000.0,2.139718532562256
293000.0,2.1447391510009766
294000.0,2.152676582336426
295000.0,2.1563923358917236
296000.0,2.16025710105896
297000.0,2.1657683849334717
298000.0,2.1711461544036865
299000.0,2.1784796714782715
300000.0,2.183462619781494
