"step","downstreamPressure_DP102_969.99999999999989_0.28_0.1815"
83000.0,0.6723775863647461
84000.0,0.6734333038330078
85000.0,0.674121081829071
86000.0,0.673596203327179
87000.0,0.6736232042312622
88000.0,0.6714130640029907
89000.0,0.6721059083938599
90000.0,0.67263263463974
91000.0,0.6745549440383911
92000.0,0.6746546626091003
93000.0,0.6745426654815674
94000.0,0.6733250617980957
95000.0,0.672950029373169
96000.0,0.6730735301971436
97000.0,0.6746661067008972
98000.0,0.6715131402015686
99000.0,0.674298882484436
100000.0,0.672754168510437
101000.0,0.6762281656265259
102000.0,0.6736828088760376
103000.0,0.6736840009689331
104000.0,0.6731909513473511
105000.0,0.6749653220176697
106000.0,0.6713516712188721
107000.0,0.6755906939506531
108000.0,0.6748789548873901
109000.0,0.6742624044418335
110000.0,0.6730728149414062
111000.0,0.6738529801368713
112000.0,0.6746919751167297
113000.0,0.6735495328903198
114000.0,0.6744800209999084
115000.0,0.6727964878082275
116000.0,0.6726441383361816
117000.0,0.674836277961731
118000.0,0.6751776933670044
119000.0,0.6732226610183716
120000.0,0.6739388108253479
121000.0,0.6729221343994141
122000.0,0.6748952865600586
123000.0,0.6739978790283203
124000.0,0.674709677696228
125000.0,0.675090491771698
126000.0,0.6752816438674927
127000.0,0.6741859912872314
128000.0,0.6741461753845215
129000.0,0.6736096143722534
130000.0,0.6739190816879272
131000.0,0.675020158290863
132000.0,0.6740922927856445
133000.0,0.6741768717765808
134000.0,0.6743658781051636
135000.0,0.673061728477478
136000.0,0.6736107468605042
137000.0,0.6736428141593933
138000.0,0.6742100715637207
139000.0,0.675193190574646
140000.0,0.6737555861473083
141000.0,0.6751629710197449
142000.0,0.6748884916305542
143000.0,0.6724789142608643
144000.0,0.6745306253433228
145000.0,0.6760783195495605
146000.0,0.6748553514480591
147000.0,0.6752635836601257
148000.0,0.6742528676986694
149000.0,0.6742712259292603
150000.0,0.6756094098091125
151000.0,0.6755043268203735
152000.0,0.6755447387695312
153000.0,0.6747901439666748
154000.0,0.6762346029281616
155000.0,0.6747093796730042
156000.0,0.6749643087387085
157000.0,0.6754781007766724
158000.0,0.6745252013206482
159000.0,0.6752942204475403
160000.0,0.6751548051834106
161000.0,0.6755213737487793
162000.0,0.6757134199142456
163000.0,0.675312876701355
164000.0,0.6757099628448486
165000.0,0.6759853363037109
166000.0,0.6748554706573486
167000.0,0.675051748752594
168000.0,0.6753016710281372
169000.0,0.6752943992614746
170000.0,0.675846517086029
171000.0,0.6761658191680908
172000.0,0.6756657361984253
173000.0,0.6755029559135437
174000.0,0.6757017970085144
175000.0,0.6760284900665283
176000.0,0.6760458946228027
177000.0,0.6758236885070801
178000.0,0.6757616996765137
179000.0,0.6760570406913757
180000.0,0.6757684350013733
181000.0,0.6762183904647827
182000.0,0.6769266724586487
183000.0,0.6758345365524292
184000.0,0.6760073900222778
185000.0,0.6757088899612427
186000.0,0.6766571998596191
187000.0,0.6755633354187012
188000.0,0.6766414642333984
189000.0,0.676386833190918
190000.0,0.6768040060997009
191000.0,0.6760891079902649
192000.0,0.6763462424278259
193000.0,0.6769440770149231
194000.0,0.6767628192901611
195000.0,0.6765661239624023
196000.0,0.6756652593612671
197000.0,0.6764473915100098
198000.0,0.6774230003356934
199000.0,0.6766117811203003
200000.0,0.6764428615570068
201000.0,0.6767207384109497
202000.0,0.6769741773605347
203000.0,0.6767925024032593
204000.0,0.6768964529037476
205000.0,0.677028477191925
206000.0,0.6768840551376343
207000.0,0.6774988174438477
208000.0,0.6770850419998169
209000.0,0.6766615509986877
210000.0,0.676872968673706
211000.0,0.6764546632766724
212000.0,0.676729679107666
213000.0,0.6773232817649841
214000.0,0.6772856712341309
215000.0,0.6772472262382507
216000.0,0.6771014928817749
217000.0,0.6772088408470154
218000.0,0.6772719621658325
219000.0,0.6769613027572632
220000.0,0.676972508430481
221000.0,0.6770830154418945
222000.0,0.6765464544296265
223000.0,0.6771317720413208
224000.0,0.6769633293151855
225000.0,0.677534818649292
226000.0,0.6768995523452759
227000.0,0.6773202419281006
228000.0,0.6771367788314819
229000.0,0.6770887970924377
230000.0,0.677556037902832
231000.0,0.6780515909194946
232000.0,0.6771621704101562
233000.0,0.6769105792045593
234000.0,0.6776549816131592
235000.0,0.6772983074188232
236000.0,0.6774582266807556
237000.0,0.677181601524353
238000.0,0.677521824836731
239000.0,0.6772221326828003
240000.0,0.6771758198738098
241000.0,0.6774949431419373
242000.0,0.6777070760726929
243000.0,0.6777458786964417
244000.0,0.6776437759399414
245000.0,0.6777822375297546
246000.0,0.6774677038192749
247000.0,0.677821695804596
248000.0,0.6779643893241882
249000.0,0.6779855489730835
250000.0,0.6774487495422363
251000.0,0.6778608560562134
252000.0,0.6777344942092896
253000.0,0.677590012550354
254000.0,0.6774327158927917
255000.0,0.6781363487243652
256000.0,0.678023099899292
257000.0,0.6780048608779907
258000.0,0.6778709888458252
259000.0,0.6776430606842041
260000.0,0.6780412197113037
261000.0,0.6781089305877686
262000.0,0.6779663562774658
263000.0,0.677973210811615
264000.0,0.6781353950500488
265000.0,0.678336501121521
266000.0,0.6781139373779297
267000.0,0.6779921054840088
268000.0,0.6780366897583008
269000.0,0.6782219409942627
270000.0,0.678156852722168
271000.0,0.6781346797943115
272000.0,0.6781488656997681
273000.0,0.6783130168914795
274000.0,0.6785812377929688
275000.0,0.6779266595840454
276000.0,0.6783305406570435
277000.0,0.6782435178756714
278000.0,0.6781692504882812
279000.0,0.6781920194625854
280000.0,0.6782578229904175
281000.0,0.6783451437950134
282000.0,0.6784809827804565
283000.0,0.6782973408699036
284000.0,0.6781809329986572
285000.0,0.678226113319397
286000.0,0.6782856583595276
287000.0,0.6784597635269165
288000.0,0.6783742904663086
289000.0,0.6785379648208618
290000.0,0.6782370805740356
291000.0,0.6781848669052124
292000.0,0.678407609462738
293000.0,0.6781718730926514
294000.0,0.6784131526947021
295000.0,0.6780558824539185
296000.0,0.6786941289901733
297000.0,0.67854905128479
298000.0,0.678592324256897
299000.0,0.6783682107925415
300000.0,0.6784417629241943
