"step","downstreamPressure_DP109_610_0.81333333333333324_0.2585"
109000.0,0.9065020680427551
110000.0,0.9070122241973877
111000.0,0.9065033197402954
112000.0,0.9069358110427856
113000.0,0.9065327644348145
114000.0,0.9072562456130981
115000.0,0.9053570032119751
116000.0,0.9051149487495422
117000.0,0.9075236320495605
118000.0,0.9082741737365723
119000.0,0.9058964848518372
120000.0,0.9068034887313843
121000.0,0.9051177501678467
122000.0,0.908057689666748
123000.0,0.9068657755851746
124000.0,0.907174825668335
125000.0,0.9071184396743774
126000.0,0.9073424935340881
127000.0,0.9070398807525635
128000.0,0.9064707159996033
129000.0,0.9057589769363403
130000.0,0.9063420295715332
131000.0,0.9081567525863647
132000.0,0.9068598747253418
133000.0,0.907008707523346
134000.0,0.9068176746368408
135000.0,0.9055464863777161
136000.0,0.9064797759056091
137000.0,0.9057844877243042
138000.0,0.9060373306274414
139000.0,0.9073487520217896
140000.0,0.9065566658973694
141000.0,0.907128632068634
142000.0,0.9065701961517334
143000.0,0.904437243938446
144000.0,0.9060259461402893
145000.0,0.9078930020332336
146000.0,0.9067336320877075
147000.0,0.9073997735977173
148000.0,0.9055575728416443
149000.0,0.9063977003097534
150000.0,0.9072220325469971
151000.0,0.9074833393096924
152000.0,0.9070998430252075
153000.0,0.9066827893257141
154000.0,0.9080088138580322
155000.0,0.9064644575119019
156000.0,0.9065948128700256
157000.0,0.9068616032600403
158000.0,0.9058467149734497
159000.0,0.9065666198730469
160000.0,0.906436562538147
161000.0,0.9072847962379456
162000.0,0.9077585935592651
163000.0,0.9066736698150635
164000.0,0.9077786207199097
165000.0,0.9071242809295654
166000.0,0.9056637287139893
167000.0,0.9062491059303284
168000.0,0.9067050218582153
169000.0,0.9065775871276855
170000.0,0.9070718288421631
171000.0,0.9071822762489319
172000.0,0.9068607091903687
173000.0,0.9072844982147217
174000.0,0.9069203734397888
175000.0,0.9072346091270447
176000.0,0.9069366455078125
177000.0,0.9068135023117065
178000.0,0.9067682027816772
179000.0,0.907325029373169
180000.0,0.9069039225578308
181000.0,0.907372236251831
182000.0,0.907819390296936
183000.0,0.9069939851760864
184000.0,0.9069547057151794
185000.0,0.9070569276809692
186000.0,0.9076255559921265
187000.0,0.9064877033233643
188000.0,0.9075583219528198
189000.0,0.906838595867157
190000.0,0.9074130058288574
191000.0,0.9068523645401001
192000.0,0.9070442914962769
193000.0,0.907677173614502
194000.0,0.9074020385742188
195000.0,0.9072384834289551
196000.0,0.9063143134117126
197000.0,0.9069448709487915
198000.0,0.908123254776001
199000.0,0.9070309400558472
200000.0,0.9070590734481812
201000.0,0.9072486162185669
202000.0,0.9076054096221924
203000.0,0.9074740409851074
204000.0,0.9072253704071045
205000.0,0.9075155258178711
206000.0,0.907272458076477
207000.0,0.9080984592437744
208000.0,0.9076060652732849
209000.0,0.9068155884742737
210000.0,0.90709388256073
211000.0,0.9067860245704651
212000.0,0.907025933265686
213000.0,0.9076610207557678
214000.0,0.9073296785354614
215000.0,0.9073815941810608
216000.0,0.9074280261993408
217000.0,0.9073442220687866
218000.0,0.9074141979217529
219000.0,0.9070578813552856
220000.0,0.9071843028068542
221000.0,0.9073342084884644
222000.0,0.9066337943077087
223000.0,0.9075360894203186
224000.0,0.9069138169288635
225000.0,0.9075632691383362
226000.0,0.9068191051483154
227000.0,0.907291054725647
228000.0,0.9072753190994263
229000.0,0.9070565700531006
230000.0,0.9075785279273987
231000.0,0.9078760743141174
232000.0,0.9073531031608582
233000.0,0.906836986541748
234000.0,0.9076741933822632
235000.0,0.9072545170783997
236000.0,0.9072555899620056
237000.0,0.9073166847229004
238000.0,0.9074023365974426
239000.0,0.9070977568626404
240000.0,0.9069855213165283
241000.0,0.9074201583862305
242000.0,0.9075350165367126
243000.0,0.9076751470565796
244000.0,0.9075847268104553
245000.0,0.9075199961662292
246000.0,0.9069961309432983
247000.0,0.907720685005188
248000.0,0.9076488018035889
249000.0,0.9075632095336914
250000.0,0.907067060470581
251000.0,0.9074394702911377
252000.0,0.9074053764343262
253000.0,0.9075005054473877
254000.0,0.9071885943412781
255000.0,0.9078128933906555
256000.0,0.9075769186019897
257000.0,0.9074646830558777
258000.0,0.9076484441757202
259000.0,0.9071675539016724
260000.0,0.9075376391410828
261000.0,0.9075947403907776
262000.0,0.9074599742889404
263000.0,0.9076168537139893
264000.0,0.9073429703712463
265000.0,0.9075549244880676
266000.0,0.9072860479354858
267000.0,0.9072490930557251
268000.0,0.9071946144104004
269000.0,0.9074249863624573
270000.0,0.9075349569320679
271000.0,0.9075007438659668
272000.0,0.907474160194397
273000.0,0.9075354933738708
274000.0,0.9078168272972107
275000.0,0.9071208238601685
276000.0,0.9076384902000427
277000.0,0.9076435565948486
278000.0,0.9072074890136719
279000.0,0.9072985053062439
280000.0,0.9073981642723083
281000.0,0.907558798789978
282000.0,0.9076595902442932
283000.0,0.9074798822402954
284000.0,0.9072977304458618
285000.0,0.9074333906173706
286000.0,0.9073832035064697
287000.0,0.9074722528457642
288000.0,0.9074231386184692
289000.0,0.907772421836853
290000.0,0.9072139859199524
291000.0,0.907426118850708
292000.0,0.9074140191078186
293000.0,0.9073715209960938
294000.0,0.907407820224762
295000.0,0.9070433378219604
296000.0,0.9076665639877319
297000.0,0.9074766635894775
298000.0,0.907692551612854
299000.0,0.9073206782341003
300000.0,0.9075590372085571
