"step","upstreamPressure_DP104_190_0.33333333333333337_0.20350000000000001"
141000.0,5.88265323638916
142000.0,5.882443428039551
143000.0,5.88134241104126
144000.0,5.8816819190979
145000.0,5.882211685180664
146000.0,5.882774353027344
147000.0,5.883655071258545
148000.0,5.882231712341309
149000.0,5.883378028869629
150000.0,5.883955001831055
151000.0,5.880763053894043
152000.0,5.881241798400879
153000.0,5.881280422210693
154000.0,5.885697841644287
155000.0,5.882718086242676
156000.0,5.882166385650635
157000.0,5.882529258728027
158000.0,5.880175590515137
159000.0,5.883768081665039
160000.0,5.880346775054932
161000.0,5.881129264831543
162000.0,5.879791259765625
163000.0,5.882298946380615
164000.0,5.881521224975586
165000.0,5.881895065307617
166000.0,5.886084079742432
167000.0,5.881648063659668
168000.0,5.880830764770508
169000.0,5.880496025085449
170000.0,5.881955146789551
171000.0,5.879127502441406
172000.0,5.879570484161377
173000.0,5.877926349639893
174000.0,5.880351543426514
175000.0,5.881571292877197
176000.0,5.878957748413086
177000.0,5.878760814666748
178000.0,5.879938125610352
179000.0,5.88094425201416
180000.0,5.8822174072265625
181000.0,5.880657196044922
182000.0,5.880324363708496
183000.0,5.880809307098389
184000.0,5.8805389404296875
185000.0,5.880995750427246
186000.0,5.8801984786987305
187000.0,5.8821306228637695
188000.0,5.879434108734131
189000.0,5.880763053894043
190000.0,5.880852699279785
191000.0,5.879161834716797
192000.0,5.879175186157227
193000.0,5.880270004272461
194000.0,5.8789496421813965
195000.0,5.879658222198486
196000.0,5.878618240356445
197000.0,5.879189491271973
198000.0,5.880335807800293
199000.0,5.880627632141113
200000.0,5.879714012145996
201000.0,5.8807172775268555
202000.0,5.879917621612549
203000.0,5.8796539306640625
204000.0,5.879499912261963
205000.0,5.8800153732299805
206000.0,5.8799028396606445
207000.0,5.880978107452393
208000.0,5.879635334014893
209000.0,5.8787055015563965
210000.0,5.8801164627075195
211000.0,5.877621650695801
212000.0,5.878573417663574
213000.0,5.879299163818359
214000.0,5.879438400268555
215000.0,5.879311561584473
216000.0,5.879735946655273
217000.0,5.8787970542907715
218000.0,5.879514694213867
219000.0,5.878907203674316
220000.0,5.878900051116943
221000.0,5.879003524780273
222000.0,5.877416610717773
223000.0,5.87844181060791
224000.0,5.877361297607422
225000.0,5.8780694007873535
226000.0,5.879050254821777
227000.0,5.8782525062561035
228000.0,5.879508018493652
229000.0,5.877877235412598
230000.0,5.879295825958252
231000.0,5.878416061401367
232000.0,5.878712177276611
233000.0,5.87896728515625
234000.0,5.877629280090332
235000.0,5.878885269165039
236000.0,5.878523349761963
237000.0,5.879271507263184
238000.0,5.878605842590332
239000.0,5.878423690795898
240000.0,5.879523277282715
241000.0,5.879785537719727
242000.0,5.8776445388793945
243000.0,5.878162860870361
244000.0,5.8779401779174805
245000.0,5.877223968505859
246000.0,5.87750244140625
247000.0,5.877908229827881
248000.0,5.8778204917907715
249000.0,5.87852144241333
250000.0,5.878419876098633
251000.0,5.877284526824951
252000.0,5.877766132354736
253000.0,5.878612518310547
254000.0,5.877457618713379
255000.0,5.879131317138672
256000.0,5.877793788909912
257000.0,5.8780059814453125
258000.0,5.877341270446777
259000.0,5.877982139587402
260000.0,5.8778886795043945
261000.0,5.878137588500977
262000.0,5.877195835113525
263000.0,5.878180027008057
264000.0,5.877325057983398
265000.0,5.877817153930664
266000.0,5.877978801727295
267000.0,5.877837657928467
268000.0,5.87758207321167
269000.0,5.877058029174805
270000.0,5.877217769622803
271000.0,5.877140998840332
272000.0,5.876955986022949
273000.0,5.877878665924072
274000.0,5.877685546875
275000.0,5.878087043762207
276000.0,5.877493858337402
277000.0,5.877184867858887
278000.0,5.8772358894348145
279000.0,5.876895904541016
280000.0,5.877472877502441
281000.0,5.876828670501709
282000.0,5.877384185791016
283000.0,5.876638412475586
284000.0,5.877213478088379
285000.0,5.876873016357422
286000.0,5.8772454261779785
287000.0,5.877291202545166
288000.0,5.876978874206543
289000.0,5.877096176147461
290000.0,5.8768157958984375
291000.0,5.877017021179199
292000.0,5.877144813537598
293000.0,5.876936912536621
294000.0,5.876829147338867
295000.0,5.877259254455566
296000.0,5.877179145812988
297000.0,5.876654624938965
298000.0,5.875781536102295
299000.0,5.877270698547363
300000.0,5.877551078796387
