"step","downstreamPressure_DP114_730_0.22666666666666668_0.3135"
172000.0,0.7974406480789185
173000.0,0.7975637912750244
174000.0,0.7972749471664429
175000.0,0.7979274988174438
176000.0,0.7976365685462952
177000.0,0.7975479364395142
178000.0,0.7972218990325928
179000.0,0.7975550889968872
180000.0,0.7971314191818237
181000.0,0.7977811098098755
182000.0,0.7982754707336426
183000.0,0.7976068258285522
184000.0,0.79746413230896
185000.0,0.7973108291625977
186000.0,0.7977291941642761
187000.0,0.7967494130134583
188000.0,0.7981406450271606
189000.0,0.7975637316703796
190000.0,0.7979769706726074
191000.0,0.7969642877578735
192000.0,0.7975434064865112
193000.0,0.7976449728012085
194000.0,0.797439694404602
195000.0,0.7974587082862854
196000.0,0.7964738011360168
197000.0,0.7970936894416809
198000.0,0.7981568574905396
199000.0,0.7974506616592407
200000.0,0.7969834804534912
201000.0,0.7972724437713623
202000.0,0.7976346015930176
203000.0,0.7974350452423096
204000.0,0.7975753545761108
205000.0,0.7975711822509766
206000.0,0.7974642515182495
207000.0,0.7978578805923462
208000.0,0.7975646257400513
209000.0,0.7969070076942444
210000.0,0.7971274852752686
211000.0,0.7968252897262573
212000.0,0.7969172596931458
213000.0,0.7977527379989624
214000.0,0.7971218824386597
215000.0,0.7975053787231445
216000.0,0.7972453832626343
217000.0,0.7974736094474792
218000.0,0.7972761392593384
219000.0,0.7972255945205688
220000.0,0.7968981862068176
221000.0,0.7971153259277344
222000.0,0.7966400384902954
223000.0,0.7972137928009033
224000.0,0.7969301342964172
225000.0,0.7975731492042542
226000.0,0.7967137098312378
227000.0,0.7971686124801636
228000.0,0.7971662282943726
229000.0,0.7969403266906738
230000.0,0.7974025011062622
231000.0,0.7977380156517029
232000.0,0.7969411611557007
233000.0,0.7967312335968018
234000.0,0.7972946166992188
235000.0,0.7970372438430786
236000.0,0.7969504594802856
237000.0,0.7971072793006897
238000.0,0.797053873538971
239000.0,0.7968471050262451
240000.0,0.7967879772186279
241000.0,0.7971206307411194
242000.0,0.7970349788665771
243000.0,0.7972749471664429
244000.0,0.7972012758255005
245000.0,0.7973699569702148
246000.0,0.7970043420791626
247000.0,0.797291100025177
248000.0,0.7974088788032532
249000.0,0.7971163988113403
250000.0,0.7969352602958679
251000.0,0.7971062660217285
252000.0,0.7970869541168213
253000.0,0.7971272468566895
254000.0,0.7968543171882629
255000.0,0.7972918152809143
256000.0,0.7972216606140137
257000.0,0.7971618175506592
258000.0,0.7970121502876282
259000.0,0.7969079613685608
260000.0,0.7973506450653076
261000.0,0.7971503734588623
262000.0,0.7969369888305664
263000.0,0.7969584465026855
264000.0,0.7969896197319031
265000.0,0.7973874807357788
266000.0,0.797042191028595
267000.0,0.7969012260437012
268000.0,0.7969590425491333
269000.0,0.7970402836799622
270000.0,0.797161340713501
271000.0,0.7969256043434143
272000.0,0.7969949245452881
273000.0,0.797080397605896
274000.0,0.7974728345870972
275000.0,0.7967214584350586
276000.0,0.7970945835113525
277000.0,0.797067403793335
278000.0,0.7968012094497681
279000.0,0.7968912720680237
280000.0,0.7970563769340515
281000.0,0.7969913482666016
282000.0,0.7972019910812378
283000.0,0.7969810366630554
284000.0,0.7967362403869629
285000.0,0.796951949596405
286000.0,0.796963095664978
287000.0,0.7971763610839844
288000.0,0.796908438205719
289000.0,0.7971583604812622
290000.0,0.7969292402267456
291000.0,0.7969051599502563
292000.0,0.7967686653137207
293000.0,0.796738862991333
294000.0,0.796815037727356
295000.0,0.7966461777687073
296000.0,0.7971645593643188
297000.0,0.7969326972961426
298000.0,0.7970510721206665
299000.0,0.7967485189437866
300000.0,0.7969757318496704
