"step","upstreamPressure_DP110_790_0.60000000000000009_0.2695"
108000.0,2.8241889476776123
109000.0,2.8239197731018066
110000.0,2.824324131011963
111000.0,2.8237733840942383
112000.0,2.8241090774536133
113000.0,2.8231163024902344
114000.0,2.824214458465576
115000.0,2.8209939002990723
116000.0,2.822981834411621
117000.0,2.8226473331451416
118000.0,2.8241493701934814
119000.0,2.821626663208008
120000.0,2.8218181133270264
121000.0,2.819713830947876
122000.0,2.8242268562316895
123000.0,2.822486162185669
124000.0,2.8226375579833984
125000.0,2.821483612060547
126000.0,2.8225464820861816
127000.0,2.821988582611084
128000.0,2.819945812225342
129000.0,2.8224759101867676
130000.0,2.823021173477173
131000.0,2.8219127655029297
132000.0,2.8216185569763184
133000.0,2.8210010528564453
134000.0,2.819730758666992
135000.0,2.819849967956543
136000.0,2.8197665214538574
137000.0,2.82077693939209
138000.0,2.8193979263305664
139000.0,2.819636344909668
140000.0,2.8200340270996094
141000.0,2.8192620277404785
142000.0,2.8198671340942383
143000.0,2.818800210952759
144000.0,2.819676160812378
145000.0,2.8195972442626953
146000.0,2.818899154663086
147000.0,2.8185315132141113
148000.0,2.8190412521362305
149000.0,2.8190934658050537
150000.0,2.8194313049316406
151000.0,2.8183159828186035
152000.0,2.81833553314209
153000.0,2.8191847801208496
154000.0,2.818265199661255
155000.0,2.8183884620666504
156000.0,2.8184502124786377
157000.0,2.818986654281616
158000.0,2.8171393871307373
159000.0,2.818789482116699
160000.0,2.818234920501709
161000.0,2.818834066390991
162000.0,2.8185386657714844
163000.0,2.817593812942505
164000.0,2.8190982341766357
165000.0,2.81785249710083
166000.0,2.818362236022949
167000.0,2.818342685699463
168000.0,2.8190815448760986
169000.0,2.816908597946167
170000.0,2.8176722526550293
171000.0,2.817340850830078
172000.0,2.8171892166137695
173000.0,2.818129539489746
174000.0,2.817136287689209
175000.0,2.817075252532959
176000.0,2.8173553943634033
177000.0,2.8160150051116943
178000.0,2.8163936138153076
179000.0,2.8176350593566895
180000.0,2.8176679611206055
181000.0,2.816958427429199
182000.0,2.8177261352539062
183000.0,2.817106246948242
184000.0,2.8166756629943848
185000.0,2.817000389099121
186000.0,2.8165249824523926
187000.0,2.817096710205078
188000.0,2.816828727722168
189000.0,2.816422700881958
190000.0,2.8172760009765625
191000.0,2.8158116340637207
192000.0,2.8168532848358154
193000.0,2.8162460327148438
194000.0,2.8157951831817627
195000.0,2.816713333129883
196000.0,2.815337657928467
197000.0,2.8154375553131104
198000.0,2.816196918487549
199000.0,2.815570116043091
200000.0,2.8161845207214355
201000.0,2.815931558609009
202000.0,2.8163063526153564
203000.0,2.8152613639831543
204000.0,2.815714120864868
205000.0,2.8158445358276367
206000.0,2.815596580505371
207000.0,2.816171884536743
208000.0,2.816084861755371
209000.0,2.8151822090148926
210000.0,2.815358877182007
211000.0,2.8146812915802
212000.0,2.814802646636963
213000.0,2.815591812133789
214000.0,2.8151350021362305
215000.0,2.8157472610473633
216000.0,2.815305233001709
217000.0,2.8142709732055664
218000.0,2.814417600631714
219000.0,2.8147568702697754
220000.0,2.8150107860565186
221000.0,2.8146605491638184
222000.0,2.813739538192749
223000.0,2.8141751289367676
224000.0,2.8138203620910645
225000.0,2.813917875289917
226000.0,2.8145594596862793
227000.0,2.814432382583618
228000.0,2.814711570739746
229000.0,2.81451416015625
230000.0,2.814239978790283
231000.0,2.8144445419311523
232000.0,2.8139352798461914
233000.0,2.813624858856201
234000.0,2.814201593399048
235000.0,2.8141286373138428
236000.0,2.8139731884002686
237000.0,2.8141489028930664
238000.0,2.8144874572753906
239000.0,2.8141345977783203
240000.0,2.8142683506011963
241000.0,2.813722610473633
242000.0,2.8138222694396973
243000.0,2.813936471939087
244000.0,2.813835859298706
245000.0,2.8137667179107666
246000.0,2.8135528564453125
247000.0,2.8134937286376953
248000.0,2.813481330871582
249000.0,2.8133223056793213
250000.0,2.813652276992798
251000.0,2.8135647773742676
252000.0,2.8137474060058594
253000.0,2.8136377334594727
254000.0,2.813465118408203
255000.0,2.8133106231689453
256000.0,2.813450336456299
257000.0,2.813173294067383
258000.0,2.8129076957702637
259000.0,2.8128018379211426
260000.0,2.8131136894226074
261000.0,2.8131542205810547
262000.0,2.8129405975341797
263000.0,2.8135251998901367
264000.0,2.813261032104492
265000.0,2.813357353210449
266000.0,2.813253164291382
267000.0,2.81295108795166
268000.0,2.813021183013916
269000.0,2.8125603199005127
270000.0,2.8126380443573
271000.0,2.8129358291625977
272000.0,2.812690258026123
273000.0,2.813231945037842
274000.0,2.812872886657715
275000.0,2.8127434253692627
276000.0,2.812601327896118
277000.0,2.8132920265197754
278000.0,2.8126208782196045
279000.0,2.81276798248291
280000.0,2.8125813007354736
281000.0,2.8124098777770996
282000.0,2.812605381011963
283000.0,2.8124542236328125
284000.0,2.8123679161071777
285000.0,2.812323570251465
286000.0,2.812711238861084
287000.0,2.8125925064086914
288000.0,2.812434196472168
289000.0,2.812730312347412
290000.0,2.812471866607666
291000.0,2.812088966369629
292000.0,2.812401294708252
293000.0,2.812121629714966
294000.0,2.8123717308044434
295000.0,2.8119888305664062
296000.0,2.811922073364258
297000.0,2.812162399291992
298000.0,2.812526226043701
299000.0,2.8123929500579834
300000.0,2.812556266784668
