"step","downstreamPressure_DP111_430_0.44_0.28049999999999997"
111000.0,1.2157943
112000.0,1.2163384
113000.0,1.2153095
114000.0,1.2153656
115000.0,1.2164145
116000.0,1.2157453
117000.0,1.2161398
118000.0,1.2170222
119000.0,1.21509
120000.0,1.2163422
121000.0,1.2164748
122000.0,1.2159301
123000.0,1.2158449
124000.0,1.2177365
125000.0,1.217148
126000.0,1.2158594
127000.0,1.2165654
128000.0,1.2183179
129000.0,1.2172191
130000.0,1.2170501
131000.0,1.2165097
132000.0,1.2174153
133000.0,1.2177896
134000.0,1.2171499
135000.0,1.2166439
136000.0,1.2190547
137000.0,1.2176807
138000.0,1.2180946
139000.0,1.2184541
140000.0,1.2182134
141000.0,1.2176144
142000.0,1.2185476
143000.0,1.218725
144000.0,1.2177039
145000.0,1.2180786
146000.0,1.2189527
147000.0,1.2178591
148000.0,1.2189783
149000.0,1.2184701
150000.0,1.2189775
151000.0,1.2191122
152000.0,1.2189806
153000.0,1.219531
154000.0,1.2201381
155000.0,1.2193048
156000.0,1.218554
157000.0,1.2192966
158000.0,1.219246
159000.0,1.2191402
160000.0,1.2194086
161000.0,1.2194102
162000.0,1.2193356
163000.0,1.2199864
164000.0,1.2187284
165000.0,1.2191532
166000.0,1.2202721
167000.0,1.2194273
168000.0,1.2198035
169000.0,1.2198989
170000.0,1.219627
171000.0,1.2198696
172000.0,1.226371169090271
173000.0,1.2161760330200195
174000.0,1.2069065570831299
175000.0,1.2011821269989014
176000.0,1.1981966495513916
177000.0,1.198543667793274
178000.0,1.1950868368148804
179000.0,1.1945425271987915
180000.0,1.1938637495040894
181000.0,1.1937482357025146
182000.0,1.1985834836959839
183000.0,1.197873830795288
184000.0,1.1975516080856323
185000.0,1.1968212127685547
186000.0,1.1981816291809082
187000.0,1.1991496086120605
188000.0,1.201019525527954
189000.0,1.2030575275421143
190000.0,1.2034488916397095
191000.0,1.203504204750061
192000.0,1.201767921447754
193000.0,1.2025368213653564
194000.0,1.2006309032440186
195000.0,1.203416347503662
196000.0,1.207066297531128
197000.0,1.2024950981140137
198000.0,1.2034807205200195
199000.0,1.2037971019744873
200000.0,1.2074272632598877
201000.0,1.2045024633407593
202000.0,1.2071528434753418
203000.0,1.208184003829956
204000.0,1.206268310546875
205000.0,1.2085895538330078
206000.0,1.2088861465454102
207000.0,1.208662509918213
208000.0,1.207688808441162
209000.0,1.2064968347549438
210000.0,1.2077535390853882
211000.0,1.2053413391113281
212000.0,1.2110884189605713
213000.0,1.2063639163970947
214000.0,1.207769513130188
215000.0,1.2082200050354004
216000.0,1.208989143371582
217000.0,1.2079331874847412
218000.0,1.2089712619781494
219000.0,1.2090990543365479
220000.0,1.2097184658050537
221000.0,1.209463119506836
222000.0,1.209573745727539
223000.0,1.2090754508972168
224000.0,1.20943284034729
225000.0,1.2084739208221436
226000.0,1.2079964876174927
227000.0,1.2086141109466553
228000.0,1.2088444232940674
229000.0,1.2078191041946411
230000.0,1.2079691886901855
231000.0,1.2096495628356934
232000.0,1.209786057472229
233000.0,1.2101811170578003
234000.0,1.208316683769226
235000.0,1.2080684900283813
236000.0,1.2093226909637451
237000.0,1.208235263824463
238000.0,1.2091073989868164
239000.0,1.209634780883789
240000.0,1.2085249423980713
241000.0,1.2096073627471924
242000.0,1.2099101543426514
243000.0,1.209026575088501
244000.0,1.208799123764038
245000.0,1.2071466445922852
246000.0,1.2110235691070557
247000.0,1.2092278003692627
248000.0,1.2112692594528198
249000.0,1.2101329565048218
250000.0,1.2096524238586426
251000.0,1.2110655307769775
252000.0,1.2112926244735718
253000.0,1.2094767093658447
254000.0,1.209998607635498
255000.0,1.209258794784546
256000.0,1.2105072736740112
257000.0,1.2098037004470825
258000.0,1.2090702056884766
259000.0,1.2096225023269653
260000.0,1.2104713916778564
261000.0,1.2100434303283691
262000.0,1.2102605104446411
263000.0,1.210017442703247
264000.0,1.2103781700134277
265000.0,1.2097299098968506
266000.0,1.2093322277069092
267000.0,1.210536241531372
268000.0,1.2085763216018677
269000.0,1.2099080085754395
270000.0,1.209358811378479
271000.0,1.209695816040039
272000.0,1.2094765901565552
273000.0,1.2099982500076294
274000.0,1.2092647552490234
275000.0,1.2091729640960693
276000.0,1.210005283355713
277000.0,1.2098137140274048
278000.0,1.2107582092285156
279000.0,1.210205078125
280000.0,1.2092726230621338
281000.0,1.2097841501235962
282000.0,1.2097500562667847
283000.0,1.209655523300171
284000.0,1.210448145866394
285000.0,1.210326910018921
286000.0,1.2105860710144043
287000.0,1.2103896141052246
288000.0,1.2095649242401123
289000.0,1.2107899188995361
290000.0,1.2100516557693481
291000.0,1.2093725204467773
292000.0,1.2102022171020508
293000.0,1.2100775241851807
294000.0,1.2089388370513916
295000.0,1.2094634771347046
296000.0,1.2098662853240967
297000.0,1.208666443824768
298000.0,1.2103670835494995
299000.0,1.209883213043213
300000.0,1.208927869796753
301000.0,1.209962010383606
302000.0,1.210548996925354
303000.0,1.2100846767425537
304000.0,1.2096855640411377
305000.0,1.210046648979187
306000.0,1.2098140716552734
307000.0,1.2100012302398682
308000.0,1.209741473197937
309000.0,1.2091314792633057
310000.0,1.209287405014038
311000.0,1.209547758102417
312000.0,1.2096703052520752
313000.0,1.2092564105987549
314000.0,1.2098238468170166
315000.0,1.2102129459381104
316000.0,1.2093462944030762
317000.0,1.2096550464630127
318000.0,1.2101045846939087
319000.0,1.2097796201705933
320000.0,1.2101001739501953
321000.0,1.2097007036209106
322000.0,1.209389090538025
323000.0,1.2098891735076904
324000.0,1.2093408107757568
325000.0,1.2098565101623535
326000.0,1.2089201211929321
327000.0,1.2090286016464233
328000.0,1.2092535495758057
329000.0,1.209014892578125
330000.0,1.2092032432556152
331000.0,1.209680438041687
332000.0,1.210068941116333
333000.0,1.20936918258667
334000.0,1.2093781232833862
335000.0,1.2095015048980713
336000.0,1.2092103958129883
337000.0,1.2096998691558838
338000.0,1.209380030632019
339000.0,1.2096954584121704
340000.0,1.2092058658599854
341000.0,1.2098397016525269
342000.0,1.2092854976654053
343000.0,1.2095104455947876
344000.0,1.2089169025421143
345000.0,1.2091777324676514
346000.0,1.208693027496338
347000.0,1.2091305255889893
348000.0,1.209610939025879
349000.0,1.2091708183288574
350000.0,1.2094933986663818
351000.0,1.2096188068389893
352000.0,1.2088890075683594
353000.0,1.20863938331604
354000.0,1.2099111080169678
355000.0,1.210139274597168
356000.0,1.2093966007232666
357000.0,1.2096972465515137
358000.0,1.2092889547348022
359000.0,1.2096117734909058
360000.0,1.2095617055892944
361000.0,1.2092715501785278
362000.0,1.209083080291748
363000.0,1.2088327407836914
364000.0,1.2090609073638916
365000.0,1.2091904878616333
366000.0,1.2090375423431396
367000.0,1.209437608718872
368000.0,1.2093682289123535
369000.0,1.20915687084198
370000.0,1.2093956470489502
371000.0,1.2091917991638184
372000.0,1.2093994617462158
373000.0,1.2089505195617676
374000.0,1.2097936868667603
375000.0,1.2093896865844727
376000.0,1.2091931104660034
377000.0,1.2091546058654785
