"step","downstreamPressure_DP159_932.500-0.660-0.210-9.123-1.390-5.951-=1.38966"
125000.0,2.679286241531372
126000.0,2.650448799133301
127000.0,2.6499857902526855
128000.0,2.6527743339538574
129000.0,2.624420166015625
130000.0,2.5757532119750977
131000.0,2.6313507556915283
132000.0,2.5749757289886475
133000.0,2.6078124046325684
134000.0,2.5992932319641113
135000.0,2.503824472427368
136000.0,2.558218479156494
137000.0,2.5472259521484375
138000.0,2.574819803237915
139000.0,2.5142922401428223
140000.0,2.537583827972412
141000.0,2.5205276012420654
142000.0,2.5485575199127197
143000.0,2.512781858444214
144000.0,2.476372241973877
145000.0,2.4952003955841064
146000.0,2.499422550201416
147000.0,2.4403719902038574
148000.0,2.4598467350006104
149000.0,2.498572826385498
150000.0,2.4610414505004883
151000.0,2.4565305709838867
152000.0,2.448606014251709
153000.0,2.430004119873047
154000.0,2.404046058654785
155000.0,2.401582717895508
156000.0,2.4078450202941895
157000.0,2.4163413047790527
158000.0,2.4250547885894775
159000.0,2.40101957321167
160000.0,2.417940139770508
161000.0,2.4072201251983643
162000.0,2.360938549041748
163000.0,2.3664283752441406
164000.0,2.3676490783691406
165000.0,2.340069532394409
166000.0,2.335543155670166
167000.0,2.3269498348236084
168000.0,2.2897255420684814
169000.0,2.3322906494140625
170000.0,2.328291893005371
171000.0,2.3376758098602295
172000.0,2.3267369270324707
173000.0,2.2997517585754395
174000.0,2.310408592224121
175000.0,2.3041141033172607
176000.0,2.297494888305664
177000.0,2.2403602600097656
178000.0,2.291142463684082
179000.0,2.2744383811950684
180000.0,2.27945876121521
181000.0,2.277434825897217
182000.0,2.250607967376709
183000.0,2.2415084838867188
184000.0,2.2032840251922607
185000.0,2.2446846961975098
186000.0,2.2532997131347656
187000.0,2.230487823486328
188000.0,2.2310924530029297
189000.0,2.2373785972595215
190000.0,2.2242989540100098
191000.0,2.214264154434204
192000.0,2.215163230895996
193000.0,2.2045600414276123
194000.0,2.1929779052734375
195000.0,2.1870369911193848
196000.0,2.198394775390625
197000.0,2.1966423988342285
198000.0,2.1831562519073486
199000.0,2.1780717372894287
200000.0,2.178623676300049
201000.0,2.1831891536712646
202000.0,2.1768553256988525
203000.0,2.1737446784973145
204000.0,2.16298770904541
205000.0,2.159457206726074
206000.0,2.1629130840301514
207000.0,2.154397964477539
208000.0,2.1401634216308594
209000.0,2.1356709003448486
210000.0,2.117016077041626
211000.0,2.136080265045166
212000.0,2.1157889366149902
213000.0,2.135733127593994
214000.0,2.132655620574951
215000.0,2.119450807571411
216000.0,2.1112282276153564
217000.0,2.117572784423828
218000.0,2.1143507957458496
219000.0,2.1006908416748047
220000.0,2.0973265171051025
221000.0,2.105900287628174
222000.0,2.0984880924224854
223000.0,2.0845766067504883
224000.0,2.091790199279785
225000.0,2.0990090370178223
226000.0,2.087153911590576
227000.0,2.0755791664123535
228000.0,2.0672388076782227
229000.0,2.0780863761901855
230000.0,2.077090263366699
231000.0,2.060760021209717
232000.0,2.066840171813965
233000.0,2.0718157291412354
234000.0,2.065216541290283
235000.0,2.057739019393921
236000.0,2.05023193359375
237000.0,2.042719841003418
238000.0,2.0438413619995117
239000.0,2.038393974304199
240000.0,2.042721748352051
241000.0,2.0336833000183105
242000.0,2.0300493240356445
243000.0,2.032390594482422
244000.0,2.028994560241699
245000.0,2.025296211242676
246000.0,2.038562774658203
247000.0,2.0206286907196045
248000.0,2.0143587589263916
249000.0,2.010148048400879
250000.0,2.0091753005981445
251000.0,2.0085606575012207
252000.0,2.0174734592437744
253000.0,2.0082454681396484
254000.0,2.0112671852111816
255000.0,2.005256175994873
256000.0,1.9954535961151123
257000.0,1.9918713569641113
258000.0,1.9955198764801025
259000.0,1.9930322170257568
260000.0,1.993565320968628
261000.0,1.9899241924285889
262000.0,1.9844295978546143
263000.0,1.9892141819000244
264000.0,1.9776806831359863
265000.0,1.987267017364502
266000.0,1.971847653388977
267000.0,1.9754818677902222
268000.0,1.9675523042678833
269000.0,1.969883918762207
270000.0,1.9784340858459473
271000.0,1.9752871990203857
272000.0,1.9644160270690918
273000.0,1.9654872417449951
274000.0,1.9601044654846191
275000.0,1.9599659442901611
276000.0,1.9610480070114136
277000.0,1.9628009796142578
278000.0,1.9534167051315308
279000.0,1.9551533460617065
280000.0,1.9536105394363403
281000.0,1.9563090801239014
282000.0,1.9488128423690796
283000.0,1.9522576332092285
284000.0,1.9510661363601685
285000.0,1.9461627006530762
286000.0,1.9456336498260498
287000.0,1.9436227083206177
288000.0,1.9394350051879883
289000.0,1.9361873865127563
290000.0,1.9347224235534668
291000.0,1.935477375984192
292000.0,1.9343647956848145
293000.0,1.9265049695968628
294000.0,1.9228980541229248
295000.0,1.917358636856079
296000.0,1.9239470958709717
297000.0,1.9170355796813965
298000.0,1.9190460443496704
299000.0,1.9217338562011719
300000.0,1.9145426750183105
