"step","downstreamPressure_DP162_302.500-0.540-0.270-12.578-3.657-9.946-=3.65749"
161000.0,2.8649048805236816
162000.0,2.8220555782318115
163000.0,2.857417106628418
164000.0,2.8544464111328125
165000.0,2.8246054649353027
166000.0,2.8380069732666016
167000.0,2.8085432052612305
168000.0,2.790010929107666
169000.0,2.8674724102020264
170000.0,2.873471736907959
171000.0,2.8989667892456055
172000.0,2.9016125202178955
173000.0,2.871943950653076
174000.0,2.905543327331543
175000.0,2.911079168319702
176000.0,2.9084298610687256
177000.0,2.827638864517212
178000.0,2.918081283569336
179000.0,2.9084877967834473
180000.0,2.9138741493225098
181000.0,2.9319777488708496
182000.0,2.911663055419922
183000.0,2.9148526191711426
184000.0,2.8406338691711426
185000.0,2.9049930572509766
186000.0,2.943850517272949
187000.0,2.9201583862304688
188000.0,2.9279794692993164
189000.0,2.9355592727661133
190000.0,2.9380111694335938
191000.0,2.930558204650879
192000.0,2.951648473739624
193000.0,2.9515604972839355
194000.0,2.9237518310546875
195000.0,2.92425274848938
196000.0,2.9596409797668457
197000.0,2.9621965885162354
198000.0,2.966792106628418
199000.0,2.9559452533721924
200000.0,2.970496416091919
201000.0,2.9866626262664795
202000.0,2.9860081672668457
203000.0,2.9901609420776367
204000.0,2.980478048324585
205000.0,2.9955341815948486
206000.0,3.010406255722046
207000.0,3.011692523956299
208000.0,2.989917039871216
209000.0,2.9959468841552734
210000.0,2.964280605316162
211000.0,3.0174319744110107
212000.0,2.974587917327881
213000.0,3.0218262672424316
214000.0,3.0302412509918213
215000.0,3.023881435394287
216000.0,3.00337553024292
217000.0,3.037080764770508
218000.0,3.0503509044647217
219000.0,3.0269124507904053
220000.0,3.0286917686462402
221000.0,3.046173572540283
222000.0,3.049790859222412
223000.0,3.0369348526000977
224000.0,3.058119535446167
225000.0,3.075293779373169
226000.0,3.0642192363739014
227000.0,3.0617270469665527
228000.0,3.055943489074707
229000.0,3.075000047683716
230000.0,3.077450752258301
231000.0,3.0638298988342285
232000.0,3.076951026916504
233000.0,3.088624954223633
234000.0,3.0862250328063965
235000.0,3.0782861709594727
236000.0,3.0775065422058105
237000.0,3.061704158782959
238000.0,3.0867156982421875
239000.0,3.083587408065796
240000.0,3.1045074462890625
241000.0,3.0928313732147217
242000.0,3.092620611190796
243000.0,3.1084330081939697
244000.0,3.1115920543670654
245000.0,3.106539249420166
246000.0,3.1325278282165527
247000.0,3.1168556213378906
248000.0,3.107855796813965
249000.0,3.111025810241699
250000.0,3.1164793968200684
251000.0,3.1222496032714844
252000.0,3.1248559951782227
253000.0,3.1218576431274414
254000.0,3.138117790222168
255000.0,3.1302473545074463
256000.0,3.124589443206787
257000.0,3.11069393157959
258000.0,3.130648612976074
259000.0,3.131998062133789
260000.0,3.1381986141204834
261000.0,3.1333255767822266
262000.0,3.138831377029419
263000.0,3.1453821659088135
264000.0,3.1349172592163086
265000.0,3.1532487869262695
266000.0,3.144989490509033
267000.0,3.142094850540161
268000.0,3.1433985233306885
269000.0,3.149569034576416
270000.0,3.1670265197753906
271000.0,3.1654655933380127
272000.0,3.1617658138275146
273000.0,3.1584126949310303
274000.0,3.1572301387786865
275000.0,3.163347005844116
276000.0,3.1714322566986084
277000.0,3.1697373390197754
278000.0,3.162644386291504
279000.0,3.1687698364257812
280000.0,3.171135902404785
281000.0,3.1870408058166504
282000.0,3.184894561767578
283000.0,3.189645528793335
284000.0,3.1918134689331055
285000.0,3.18953013420105
286000.0,3.190572738647461
287000.0,3.190657138824463
288000.0,3.192976474761963
289000.0,3.1880416870117188
290000.0,3.1897172927856445
291000.0,3.1951520442962646
292000.0,3.194424629211426
293000.0,3.1893749237060547
294000.0,3.1874871253967285
295000.0,3.18874454498291
296000.0,3.2017221450805664
297000.0,3.1933889389038086
298000.0,3.195711135864258
299000.0,3.19777250289917
300000.0,3.1948556900024414
