"step","downstreamPressure_DP164_167.500-0.620-0.310-16.146-6.401-14.474-=6.40145"
150000.0,4.6558518409729
151000.0,4.681315898895264
152000.0,4.701873779296875
153000.0,4.700940132141113
154000.0,4.6017560958862305
155000.0,4.719047546386719
156000.0,4.738271713256836
157000.0,4.782864570617676
158000.0,4.820922374725342
159000.0,4.813302993774414
160000.0,4.854236602783203
161000.0,4.907894134521484
162000.0,4.825639247894287
163000.0,4.895932197570801
164000.0,4.897795677185059
165000.0,4.894115924835205
166000.0,4.922746181488037
167000.0,4.786315441131592
168000.0,4.863648891448975
169000.0,5.000033378601074
170000.0,5.036263465881348
171000.0,5.095181941986084
172000.0,5.105281829833984
173000.0,5.032790660858154
174000.0,5.11393928527832
175000.0,5.1165876388549805
176000.0,5.106773376464844
177000.0,5.020683288574219
178000.0,5.167229652404785
179000.0,5.185325622558594
180000.0,5.161776542663574
181000.0,5.2204718589782715
182000.0,5.171931266784668
183000.0,5.207870006561279
184000.0,5.073744297027588
185000.0,5.209184646606445
186000.0,5.260624408721924
187000.0,5.245535850524902
188000.0,5.219130516052246
189000.0,5.2756667137146
190000.0,5.323705673217773
191000.0,5.286561012268066
192000.0,5.3230767250061035
193000.0,5.346736907958984
194000.0,5.222792625427246
195000.0,5.281720161437988
196000.0,5.367384910583496
197000.0,5.3892059326171875
198000.0,5.3772807121276855
199000.0,5.378962993621826
200000.0,5.41133975982666
201000.0,5.456963539123535
202000.0,5.429893970489502
203000.0,5.467202186584473
204000.0,5.392291069030762
205000.0,5.448117256164551
206000.0,5.482606887817383
207000.0,5.486021518707275
208000.0,5.474783897399902
209000.0,5.4857072830200195
210000.0,5.430607795715332
211000.0,5.55055046081543
212000.0,5.473746299743652
213000.0,5.55277681350708
214000.0,5.562334060668945
215000.0,5.525938034057617
216000.0,5.523960113525391
217000.0,5.584366798400879
218000.0,5.60687255859375
219000.0,5.57039737701416
220000.0,5.57415771484375
221000.0,5.605260848999023
222000.0,5.612451076507568
223000.0,5.588482856750488
224000.0,5.633331775665283
225000.0,5.662460803985596
226000.0,5.645686149597168
227000.0,5.664907455444336
228000.0,5.668846607208252
229000.0,5.688587665557861
230000.0,5.673974990844727
231000.0,5.673569679260254
232000.0,5.682448863983154
233000.0,5.694022178649902
234000.0,5.696193695068359
235000.0,5.695261478424072
236000.0,5.67649507522583
237000.0,5.655088424682617
238000.0,5.6984944343566895
239000.0,5.7275800704956055
240000.0,5.748748302459717
241000.0,5.744739532470703
242000.0,5.744938373565674
243000.0,5.7605299949646
244000.0,5.756661415100098
245000.0,5.764899253845215
246000.0,5.7984819412231445
247000.0,5.796353340148926
248000.0,5.75282096862793
249000.0,5.780984878540039
250000.0,5.793134689331055
251000.0,5.799317359924316
252000.0,5.786255359649658
253000.0,5.772394180297852
254000.0,5.804339408874512
255000.0,5.80174446105957
256000.0,5.802272319793701
257000.0,5.77716588973999
258000.0,5.799647331237793
259000.0,5.798280715942383
260000.0,5.825453758239746
261000.0,5.812264442443848
262000.0,5.813523292541504
263000.0,5.8191938400268555
264000.0,5.819748878479004
265000.0,5.841703414916992
266000.0,5.837570667266846
267000.0,5.821916103363037
268000.0,5.839592456817627
269000.0,5.844488143920898
270000.0,5.86529541015625
271000.0,5.867947578430176
272000.0,5.873472690582275
273000.0,5.8549909591674805
274000.0,5.861276626586914
275000.0,5.871840476989746
276000.0,5.867278575897217
277000.0,5.876852989196777
278000.0,5.862829208374023
279000.0,5.874839782714844
280000.0,5.875749111175537
281000.0,5.906822204589844
282000.0,5.908418655395508
283000.0,5.907871246337891
284000.0,5.9221038818359375
285000.0,5.915249347686768
286000.0,5.923440933227539
287000.0,5.92892599105835
288000.0,5.923076629638672
289000.0,5.924826622009277
290000.0,5.916067123413086
291000.0,5.934641361236572
292000.0,5.924239158630371
293000.0,5.91387939453125
294000.0,5.921364784240723
295000.0,5.927781105041504
296000.0,5.943178176879883
297000.0,5.936269283294678
298000.0,5.92854118347168
299000.0,5.93121862411499
300000.0,5.931983947753906
