"step","downstreamPressure_DP157_617.500-0.900-0.170-10.109-1.946-7.001-=1.94625"
256000.0,2.106904983520508
257000.0,2.1024045944213867
258000.0,2.1077733039855957
259000.0,2.1071391105651855
260000.0,2.1093859672546387
261000.0,2.106077194213867
262000.0,2.098691463470459
263000.0,2.106142282485962
264000.0,2.096383810043335
265000.0,2.1092047691345215
266000.0,2.0922346115112305
267000.0,2.0950334072113037
268000.0,2.088803291320801
269000.0,2.0912437438964844
270000.0,2.10152530670166
271000.0,2.100224494934082
272000.0,2.088519811630249
273000.0,2.0919151306152344
274000.0,2.086216926574707
275000.0,2.0878496170043945
276000.0,2.0905728340148926
277000.0,2.092519998550415
278000.0,2.0819549560546875
279000.0,2.0860142707824707
280000.0,2.085427761077881
281000.0,2.0915274620056152
282000.0,2.08439302444458
283000.0,2.088324546813965
284000.0,2.0863044261932373
285000.0,2.083606243133545
286000.0,2.083181142807007
287000.0,2.0809073448181152
288000.0,2.076572895050049
289000.0,2.0760488510131836
290000.0,2.074263572692871
291000.0,2.0758650302886963
292000.0,2.075347900390625
293000.0,2.06718111038208
294000.0,2.0648112297058105
295000.0,2.062870979309082
296000.0,2.0708227157592773
297000.0,2.063646078109741
298000.0,2.0652475357055664
299000.0,2.0692636966705322
300000.0,2.060769557952881
