"step","upstreamPressure_DP164_167.500-0.620-0.310-16.146-6.401-14.474-=14.4744"
182000.0,13.253150939941406
183000.0,13.317584991455078
184000.0,13.008357048034668
185000.0,13.381620407104492
186000.0,13.39609432220459
187000.0,13.289694786071777
188000.0,13.329232215881348
189000.0,13.390069961547852
190000.0,13.43194580078125
191000.0,13.350984573364258
192000.0,13.447389602661133
193000.0,13.421697616577148
194000.0,13.04796314239502
195000.0,13.440890312194824
196000.0,13.489554405212402
197000.0,13.504016876220703
198000.0,13.485005378723145
199000.0,13.474851608276367
200000.0,13.506837844848633
201000.0,13.559218406677246
202000.0,13.468875885009766
203000.0,13.625473022460938
204000.0,13.482643127441406
205000.0,13.597187042236328
206000.0,13.576251983642578
207000.0,13.637123107910156
208000.0,13.605449676513672
209000.0,13.58942985534668
210000.0,13.473520278930664
211000.0,13.69216537475586
212000.0,13.57120132446289
213000.0,13.687721252441406
214000.0,13.718221664428711
215000.0,13.602506637573242
216000.0,13.637161254882812
217000.0,13.682079315185547
218000.0,13.690296173095703
219000.0,13.705080032348633
220000.0,13.654767990112305
221000.0,13.701736450195312
222000.0,13.740081787109375
223000.0,13.73202896118164
224000.0,13.747566223144531
225000.0,13.778705596923828
226000.0,13.805072784423828
227000.0,13.791764259338379
228000.0,13.762133598327637
229000.0,13.82022762298584
230000.0,13.776372909545898
231000.0,13.816718101501465
232000.0,13.77826976776123
233000.0,13.789501190185547
234000.0,13.81745433807373
235000.0,13.850231170654297
236000.0,13.795991897583008
237000.0,13.71146011352539
238000.0,13.847742080688477
239000.0,13.841028213500977
240000.0,13.879836082458496
241000.0,13.86864948272705
242000.0,13.890039443969727
243000.0,13.86734390258789
244000.0,13.859153747558594
245000.0,13.91402816772461
246000.0,13.91268253326416
247000.0,13.90650463104248
248000.0,13.854891777038574
249000.0,13.8795166015625
250000.0,13.919692993164062
251000.0,13.894169807434082
252000.0,13.872724533081055
253000.0,13.921002388000488
254000.0,13.952629089355469
255000.0,13.92090129852295
256000.0,13.932159423828125
257000.0,13.899321556091309
258000.0,13.92293930053711
259000.0,13.939238548278809
260000.0,13.940484046936035
261000.0,13.928173065185547
262000.0,13.95473861694336
263000.0,13.914384841918945
264000.0,13.931353569030762
265000.0,13.96257209777832
266000.0,13.945072174072266
267000.0,13.953102111816406
268000.0,13.987931251525879
269000.0,13.944292068481445
270000.0,13.965147018432617
271000.0,13.99708080291748
272000.0,13.977975845336914
273000.0,13.979567527770996
274000.0,13.951884269714355
275000.0,13.979991912841797
276000.0,13.987695693969727
277000.0,13.998624801635742
278000.0,13.967535018920898
279000.0,13.992507934570312
280000.0,13.994187355041504
281000.0,14.033553123474121
282000.0,14.035568237304688
283000.0,14.014810562133789
284000.0,14.020200729370117
285000.0,14.011002540588379
286000.0,14.021621704101562
287000.0,14.02780818939209
288000.0,14.008455276489258
289000.0,14.034132957458496
290000.0,14.01525592803955
291000.0,14.034944534301758
292000.0,14.019487380981445
293000.0,13.997581481933594
294000.0,14.029863357543945
295000.0,14.042737007141113
296000.0,14.04210090637207
297000.0,14.039335250854492
298000.0,14.036521911621094
299000.0,14.056781768798828
300000.0,14.046470642089844
