"step","downstreamPressure_DP169_527.500-0.820-0.410-10.545-2.227-7.500-=2.22699"
225000.0,2.319512367248535
226000.0,2.3098273277282715
227000.0,2.2975986003875732
228000.0,2.29229736328125
229000.0,2.3056082725524902
230000.0,2.3044910430908203
231000.0,2.2871196269989014
232000.0,2.2971858978271484
233000.0,2.304361343383789
234000.0,2.296473979949951
235000.0,2.2916207313537598
236000.0,2.2823004722595215
237000.0,2.2726969718933105
238000.0,2.2822628021240234
239000.0,2.279189109802246
240000.0,2.2902326583862305
241000.0,2.2819056510925293
242000.0,2.280651092529297
243000.0,2.282494306564331
244000.0,2.280871629714966
245000.0,2.2751615047454834
246000.0,2.2898097038269043
247000.0,2.2760257720947266
248000.0,2.2729454040527344
249000.0,2.270717144012451
250000.0,2.268625259399414
251000.0,2.27302885055542
252000.0,2.282827377319336
253000.0,2.2721102237701416
254000.0,2.276097297668457
255000.0,2.272247314453125
256000.0,2.263484239578247
257000.0,2.2563235759735107
258000.0,2.2651281356811523
259000.0,2.2635130882263184
260000.0,2.2625012397766113
261000.0,2.2596182823181152
262000.0,2.256868600845337
263000.0,2.2617135047912598
264000.0,2.2556228637695312
265000.0,2.26735782623291
266000.0,2.2505784034729004
267000.0,2.253135919570923
268000.0,2.249394178390503
269000.0,2.2532925605773926
270000.0,2.2630562782287598
271000.0,2.259516477584839
272000.0,2.2502002716064453
273000.0,2.2525365352630615
274000.0,2.250088930130005
275000.0,2.2504358291625977
276000.0,2.2523698806762695
277000.0,2.254274845123291
278000.0,2.246041774749756
279000.0,2.248689889907837
280000.0,2.2493510246276855
281000.0,2.2561259269714355
282000.0,2.2483417987823486
283000.0,2.2545182704925537
284000.0,2.2537460327148438
285000.0,2.2481565475463867
286000.0,2.249385356903076
287000.0,2.2470462322235107
288000.0,2.246115207672119
289000.0,2.242992401123047
290000.0,2.2409768104553223
291000.0,2.243587017059326
292000.0,2.243328094482422
293000.0,2.2323081493377686
294000.0,2.2304043769836426
295000.0,2.227808952331543
296000.0,2.2378182411193848
297000.0,2.2297210693359375
298000.0,2.230818510055542
299000.0,2.235849380493164
300000.0,2.2288923263549805
