"step","upstreamPressure_DP159_932.500-0.660-0.210-9.123-1.390-5.951-=5.95092"
155000.0,7.027989387512207
156000.0,7.001689434051514
157000.0,7.013752460479736
158000.0,7.01031494140625
159000.0,7.004915714263916
160000.0,7.006268501281738
161000.0,6.996908664703369
162000.0,6.9279985427856445
163000.0,6.9672770500183105
164000.0,6.964837074279785
165000.0,6.902372360229492
166000.0,6.925888538360596
167000.0,6.708803653717041
168000.0,6.911303997039795
169000.0,6.920093536376953
170000.0,6.901969909667969
171000.0,6.93479061126709
172000.0,6.890566825866699
173000.0,6.849026679992676
174000.0,6.898674964904785
175000.0,6.8767008781433105
176000.0,6.855203151702881
177000.0,6.749659538269043
178000.0,6.87742805480957
179000.0,6.852504730224609
180000.0,6.8605756759643555
181000.0,6.848696231842041
182000.0,6.812312126159668
183000.0,6.815284729003906
184000.0,6.796754837036133
185000.0,6.8427958488464355
186000.0,6.834168910980225
187000.0,6.786478042602539
188000.0,6.786464691162109
189000.0,6.805118083953857
190000.0,6.795763969421387
191000.0,6.768077850341797
192000.0,6.797852516174316
193000.0,6.7576003074646
194000.0,6.651762008666992
195000.0,6.773367881774902
196000.0,6.784704208374023
197000.0,6.759521484375
198000.0,6.746941566467285
199000.0,6.732922554016113
200000.0,6.738024711608887
201000.0,6.730207443237305
202000.0,6.702965259552002
203000.0,6.736948013305664
204000.0,6.708229064941406
205000.0,6.728039741516113
206000.0,6.704858779907227
207000.0,6.719196319580078
208000.0,6.698673725128174
209000.0,6.703542709350586
210000.0,6.61226749420166
211000.0,6.693210601806641
212000.0,6.665083408355713
213000.0,6.686936378479004
214000.0,6.6951799392700195
215000.0,6.656854152679443
216000.0,6.650484085083008
217000.0,6.660684585571289
218000.0,6.667366981506348
219000.0,6.659229278564453
220000.0,6.638239860534668
221000.0,6.647361755371094
222000.0,6.642484664916992
223000.0,6.630373001098633
224000.0,6.64197301864624
225000.0,6.6288580894470215
226000.0,6.638841152191162
227000.0,6.626302719116211
228000.0,6.617499828338623
229000.0,6.636503219604492
230000.0,6.625380992889404
231000.0,6.624202728271484
232000.0,6.601593017578125
233000.0,6.604390621185303
234000.0,6.601105690002441
235000.0,6.611071586608887
236000.0,6.584939479827881
237000.0,6.5478010177612305
238000.0,6.593648433685303
239000.0,6.579500198364258
240000.0,6.58941650390625
241000.0,6.571168422698975
242000.0,6.581894397735596
243000.0,6.572900772094727
244000.0,6.577459335327148
245000.0,6.57513427734375
246000.0,6.561957836151123
247000.0,6.556174278259277
248000.0,6.550042629241943
249000.0,6.545576095581055
250000.0,6.553479194641113
251000.0,6.547408103942871
252000.0,6.5231804847717285
253000.0,6.551064491271973
254000.0,6.555520534515381
255000.0,6.543684482574463
256000.0,6.540475845336914
257000.0,6.522602558135986
258000.0,6.528182029724121
259000.0,6.530949115753174
260000.0,6.528836727142334
261000.0,6.5125908851623535
262000.0,6.528182029724121
263000.0,6.512569904327393
264000.0,6.51340389251709
265000.0,6.5268635749816895
266000.0,6.505025386810303
267000.0,6.499519348144531
268000.0,6.500674724578857
269000.0,6.496241569519043
270000.0,6.504516124725342
271000.0,6.503702163696289
272000.0,6.497171401977539
273000.0,6.495704174041748
274000.0,6.48126220703125
275000.0,6.495903015136719
276000.0,6.498517990112305
277000.0,6.496430397033691
278000.0,6.475415229797363
279000.0,6.484672546386719
280000.0,6.482729434967041
281000.0,6.486778736114502
282000.0,6.482254505157471
283000.0,6.476599216461182
284000.0,6.475210189819336
285000.0,6.459789752960205
286000.0,6.469463348388672
287000.0,6.47097635269165
288000.0,6.463830947875977
289000.0,6.458949089050293
290000.0,6.46082878112793
291000.0,6.462800979614258
292000.0,6.453219413757324
293000.0,6.44574499130249
294000.0,6.453200340270996
295000.0,6.456614971160889
296000.0,6.449628829956055
297000.0,6.4449334144592285
298000.0,6.43740177154541
299000.0,6.443941116333008
300000.0,6.4491496086120605
