"step","downstreamPressure_DP161_707.500-0.220-0.250-9.886-1.702-6.645-=1.70184"
90000.0,2.9704318046569824
91000.0,2.926095485687256
92000.0,2.924870729446411
93000.0,2.9089174270629883
94000.0,2.7727911472320557
95000.0,2.851644992828369
96000.0,2.905390739440918
97000.0,2.8951220512390137
98000.0,2.8820605278015137
99000.0,2.8874125480651855
100000.0,2.863769054412842
101000.0,2.8235156536102295
102000.0,2.8355278968811035
103000.0,2.831244468688965
104000.0,2.7935309410095215
105000.0,2.806227207183838
106000.0,2.776409149169922
107000.0,2.760375738143921
108000.0,2.757533550262451
109000.0,2.761805534362793
110000.0,2.759465217590332
111000.0,2.7291553020477295
112000.0,2.7264456748962402
113000.0,2.729250431060791
114000.0,2.7139158248901367
115000.0,2.718407154083252
116000.0,2.6604647636413574
117000.0,2.687427520751953
118000.0,2.66066837310791
119000.0,2.679047107696533
120000.0,2.564580202102661
121000.0,2.630629539489746
122000.0,2.6526215076446533
123000.0,2.641328811645508
124000.0,2.6126132011413574
125000.0,2.6240792274475098
126000.0,2.602658748626709
127000.0,2.593842029571533
128000.0,2.594855308532715
129000.0,2.567598819732666
130000.0,2.523937225341797
131000.0,2.5774707794189453
132000.0,2.528887987136841
133000.0,2.5569710731506348
134000.0,2.5545613765716553
135000.0,2.455510139465332
136000.0,2.5084681510925293
137000.0,2.506714105606079
138000.0,2.5290603637695312
139000.0,2.473362445831299
140000.0,2.4959890842437744
141000.0,2.474562168121338
142000.0,2.506640911102295
143000.0,2.4693102836608887
144000.0,2.4482743740081787
145000.0,2.4618372917175293
146000.0,2.469780921936035
147000.0,2.3981666564941406
148000.0,2.418013572692871
149000.0,2.461822509765625
150000.0,2.4308629035949707
151000.0,2.427276849746704
152000.0,2.4148716926574707
153000.0,2.4009275436401367
154000.0,2.3714113235473633
155000.0,2.3706908226013184
156000.0,2.3815197944641113
157000.0,2.3890433311462402
158000.0,2.3980369567871094
159000.0,2.3769588470458984
160000.0,2.385960340499878
161000.0,2.37750244140625
162000.0,2.3347725868225098
163000.0,2.3415656089782715
164000.0,2.343003749847412
165000.0,2.316028594970703
166000.0,2.310621738433838
167000.0,2.2980732917785645
168000.0,2.2628984451293945
169000.0,2.3076529502868652
170000.0,2.312135934829712
171000.0,2.3237946033477783
172000.0,2.317185878753662
173000.0,2.2842133045196533
174000.0,2.295790672302246
175000.0,2.2922708988189697
176000.0,2.285439968109131
177000.0,2.2276406288146973
178000.0,2.281745672225952
179000.0,2.2672746181488037
180000.0,2.269407272338867
181000.0,2.265899181365967
182000.0,2.2453253269195557
183000.0,2.233414888381958
184000.0,2.1914844512939453
185000.0,2.2353501319885254
186000.0,2.248080015182495
187000.0,2.2315847873687744
188000.0,2.227841854095459
189000.0,2.230894088745117
190000.0,2.222128391265869
191000.0,2.2115790843963623
192000.0,2.209542751312256
193000.0,2.203742742538452
194000.0,2.1893839836120605
195000.0,2.186009407043457
196000.0,2.2014517784118652
197000.0,2.1969637870788574
198000.0,2.1887047290802
199000.0,2.180375099182129
200000.0,2.181706190109253
201000.0,2.18882155418396
202000.0,2.181471109390259
203000.0,2.1786439418792725
204000.0,2.1703238487243652
205000.0,2.1693005561828613
206000.0,2.1741621494293213
207000.0,2.1639583110809326
208000.0,2.148836374282837
209000.0,2.146273612976074
210000.0,2.130584478378296
211000.0,2.152022361755371
212000.0,2.129432439804077
213000.0,2.1505513191223145
214000.0,2.1466617584228516
215000.0,2.1369853019714355
216000.0,2.1281001567840576
217000.0,2.134577989578247
218000.0,2.1350021362304688
219000.0,2.1180224418640137
220000.0,2.114961624145508
221000.0,2.1243977546691895
222000.0,2.120657205581665
223000.0,2.1045448780059814
224000.0,2.114785671234131
225000.0,2.1221542358398438
226000.0,2.112126111984253
227000.0,2.1006853580474854
228000.0,2.095165729522705
229000.0,2.1060266494750977
230000.0,2.104700803756714
231000.0,2.0882487297058105
232000.0,2.096815824508667
233000.0,2.101139545440674
234000.0,2.0959091186523438
235000.0,2.0876808166503906
236000.0,2.0822925567626953
237000.0,2.070864200592041
238000.0,2.074430227279663
239000.0,2.069429874420166
240000.0,2.0769383907318115
241000.0,2.068568229675293
242000.0,2.0652785301208496
243000.0,2.0696897506713867
244000.0,2.065575361251831
245000.0,2.06101131439209
246000.0,2.076307773590088
247000.0,2.0578393936157227
248000.0,2.0534191131591797
249000.0,2.049072504043579
250000.0,2.0501980781555176
251000.0,2.0507686138153076
252000.0,2.058624744415283
253000.0,2.0483736991882324
254000.0,2.052671432495117
255000.0,2.047616958618164
256000.0,2.038600444793701
257000.0,2.03265643119812
258000.0,2.0386290550231934
259000.0,2.0381312370300293
260000.0,2.0401649475097656
261000.0,2.0362234115600586
262000.0,2.0288641452789307
263000.0,2.034480094909668
264000.0,2.025753974914551
265000.0,2.0356459617614746
266000.0,2.02053165435791
267000.0,2.023200750350952
268000.0,2.016782760620117
269000.0,2.0183634757995605
270000.0,2.029290199279785
271000.0,2.026341676712036
272000.0,2.0166594982147217
273000.0,2.017543315887451
274000.0,2.0131325721740723
275000.0,2.0147743225097656
276000.0,2.0171091556549072
277000.0,2.0166683197021484
278000.0,2.008265256881714
279000.0,2.01078462600708
280000.0,2.0092902183532715
281000.0,2.0130455493927
282000.0,2.0066423416137695
283000.0,2.01072096824646
284000.0,2.0105199813842773
285000.0,2.0052714347839355
286000.0,2.004793643951416
287000.0,2.00217866897583
288000.0,1.999579906463623
289000.0,1.9976820945739746
290000.0,1.9977197647094727
291000.0,1.9974231719970703
292000.0,1.9966903924942017
293000.0,1.9888756275177002
294000.0,1.9857325553894043
295000.0,1.9822862148284912
296000.0,1.9903165102005005
297000.0,1.9827874898910522
298000.0,1.9842761754989624
299000.0,1.9881051778793335
300000.0,1.9802050590515137
