"step","upstreamPressure_DP160_257.500-0.980-0.230-13.427-4.242-10.956-=10.956"
219000.0,10.191082000732422
220000.0,10.149195671081543
221000.0,10.195674896240234
222000.0,10.207101821899414
223000.0,10.201323509216309
224000.0,10.222549438476562
225000.0,10.22741985321045
226000.0,10.246919631958008
227000.0,10.243802070617676
228000.0,10.230123519897461
229000.0,10.272096633911133
230000.0,10.245233535766602
231000.0,10.269098281860352
232000.0,10.22806453704834
233000.0,10.251180648803711
234000.0,10.271215438842773
235000.0,10.28338623046875
236000.0,10.25427532196045
237000.0,10.196635246276855
238000.0,10.289318084716797
239000.0,10.281316757202148
240000.0,10.313462257385254
241000.0,10.291328430175781
242000.0,10.318958282470703
243000.0,10.303396224975586
244000.0,10.31006908416748
245000.0,10.345870971679688
246000.0,10.327919960021973
247000.0,10.319981575012207
248000.0,10.302921295166016
249000.0,10.3021240234375
250000.0,10.334884643554688
251000.0,10.309967041015625
252000.0,10.301946640014648
253000.0,10.34436321258545
254000.0,10.368207931518555
255000.0,10.340312957763672
256000.0,10.34916877746582
257000.0,10.3324613571167
258000.0,10.348939895629883
259000.0,10.35948371887207
260000.0,10.360260009765625
261000.0,10.345195770263672
262000.0,10.371057510375977
263000.0,10.343219757080078
264000.0,10.352069854736328
265000.0,10.38282585144043
266000.0,10.365507125854492
267000.0,10.366485595703125
268000.0,10.392850875854492
269000.0,10.361709594726562
270000.0,10.379701614379883
271000.0,10.394439697265625
272000.0,10.387809753417969
273000.0,10.393905639648438
274000.0,10.378429412841797
275000.0,10.39843463897705
276000.0,10.409337043762207
277000.0,10.415983200073242
278000.0,10.387166976928711
279000.0,10.417472839355469
280000.0,10.405794143676758
281000.0,10.425336837768555
282000.0,10.433329582214355
283000.0,10.429636001586914
284000.0,10.432798385620117
285000.0,10.414161682128906
286000.0,10.43071460723877
287000.0,10.436212539672852
288000.0,10.425994873046875
289000.0,10.433072090148926
290000.0,10.431525230407715
291000.0,10.449373245239258
292000.0,10.429680824279785
293000.0,10.414504051208496
294000.0,10.440898895263672
295000.0,10.462327003479004
296000.0,10.4579439163208
297000.0,10.453714370727539
298000.0,10.435640335083008
299000.0,10.449920654296875
300000.0,10.456125259399414
