"step","downstreamPressure_DP156_437.500-0.260-0.150-11.307-2.571-8.225-=2.57115"
133000.0,2.546210765838623
134000.0,2.5481390953063965
135000.0,2.4506726264953613
136000.0,2.5149035453796387
137000.0,2.5184836387634277
138000.0,2.5353753566741943
139000.0,2.4770681858062744
140000.0,2.519777774810791
141000.0,2.4979186058044434
142000.0,2.544137477874756
143000.0,2.507439613342285
144000.0,2.4657883644104004
145000.0,2.5004217624664307
146000.0,2.5134897232055664
147000.0,2.4291763305664062
148000.0,2.4518728256225586
149000.0,2.5067620277404785
150000.0,2.4785337448120117
151000.0,2.479620933532715
152000.0,2.468228340148926
153000.0,2.463526725769043
154000.0,2.4244399070739746
155000.0,2.4397566318511963
156000.0,2.4577457904815674
157000.0,2.465200185775757
158000.0,2.4850428104400635
159000.0,2.4605636596679688
160000.0,2.4711050987243652
161000.0,2.4769251346588135
162000.0,2.426942825317383
163000.0,2.4437785148620605
164000.0,2.4448633193969727
165000.0,2.424767017364502
166000.0,2.420966863632202
167000.0,2.4099204540252686
168000.0,2.3789751529693604
169000.0,2.4315803050994873
170000.0,2.4404025077819824
171000.0,2.4584884643554688
172000.0,2.444608688354492
173000.0,2.418581962585449
174000.0,2.442066192626953
175000.0,2.436033248901367
176000.0,2.4331932067871094
177000.0,2.364327907562256
178000.0,2.437547206878662
179000.0,2.423377513885498
180000.0,2.425097942352295
181000.0,2.426034450531006
182000.0,2.405003547668457
183000.0,2.4005067348480225
184000.0,2.3468515872955322
185000.0,2.405362844467163
186000.0,2.4239895343780518
187000.0,2.402893543243408
188000.0,2.406698703765869
189000.0,2.4107553958892822
190000.0,2.406010866165161
191000.0,2.3995473384857178
192000.0,2.40956449508667
193000.0,2.3983771800994873
194000.0,2.386803150177002
195000.0,2.376181125640869
196000.0,2.399590253829956
197000.0,2.403249740600586
198000.0,2.397207021713257
199000.0,2.3885364532470703
200000.0,2.3964333534240723
201000.0,2.407162666320801
202000.0,2.3942067623138428
203000.0,2.398862838745117
204000.0,2.379696846008301
205000.0,2.39095401763916
206000.0,2.400282382965088
207000.0,2.391061782836914
208000.0,2.3843994140625
209000.0,2.3764965534210205
210000.0,2.3564248085021973
211000.0,2.388204574584961
212000.0,2.363495349884033
213000.0,2.3904590606689453
214000.0,2.39225172996521
215000.0,2.3794445991516113
216000.0,2.3680405616760254
217000.0,2.3878467082977295
218000.0,2.399906635284424
219000.0,2.3774466514587402
220000.0,2.3752360343933105
221000.0,2.3858377933502197
222000.0,2.3829922676086426
223000.0,2.3684940338134766
224000.0,2.3851332664489746
225000.0,2.392723560333252
226000.0,2.3857874870300293
227000.0,2.3789100646972656
228000.0,2.366744041442871
229000.0,2.382411479949951
230000.0,2.3855016231536865
231000.0,2.3741841316223145
232000.0,2.378739833831787
233000.0,2.3904266357421875
234000.0,2.384709596633911
235000.0,2.378187656402588
236000.0,2.373444080352783
237000.0,2.3643980026245117
238000.0,2.3720998764038086
239000.0,2.3722195625305176
240000.0,2.381108045578003
241000.0,2.373173713684082
242000.0,2.36991286277771
243000.0,2.377272844314575
244000.0,2.3766119480133057
245000.0,2.3728458881378174
246000.0,2.3943819999694824
247000.0,2.3748292922973633
248000.0,2.369375467300415
249000.0,2.368354558944702
250000.0,2.3696866035461426
251000.0,2.3752665519714355
252000.0,2.375926971435547
253000.0,2.371462821960449
254000.0,2.380505084991455
255000.0,2.378281593322754
256000.0,2.3679590225219727
257000.0,2.36153507232666
258000.0,2.370112419128418
259000.0,2.370337724685669
260000.0,2.376102924346924
261000.0,2.3732709884643555
262000.0,2.3683035373687744
263000.0,2.377307415008545
264000.0,2.3670430183410645
265000.0,2.381671905517578
266000.0,2.3692870140075684
267000.0,2.367258071899414
268000.0,2.3636624813079834
269000.0,2.36757755279541
270000.0,2.3810994625091553
271000.0,2.3785829544067383
272000.0,2.3699517250061035
273000.0,2.3714613914489746
274000.0,2.369370460510254
275000.0,2.3713011741638184
276000.0,2.3752694129943848
277000.0,2.377258777618408
278000.0,2.3669114112854004
279000.0,2.370271682739258
280000.0,2.3717265129089355
281000.0,2.382445812225342
282000.0,2.376537322998047
283000.0,2.3814806938171387
284000.0,2.3812267780303955
285000.0,2.3772568702697754
286000.0,2.3782730102539062
287000.0,2.3747880458831787
288000.0,2.3700461387634277
289000.0,2.3703579902648926
290000.0,2.370640277862549
291000.0,2.3739447593688965
292000.0,2.373655080795288
293000.0,2.3651018142700195
294000.0,2.36411190032959
295000.0,2.364448070526123
296000.0,2.373073101043701
297000.0,2.3663415908813477
298000.0,2.369709014892578
299000.0,2.372995376586914
300000.0,2.365539789199829
