"step","upstreamPressure_DP170_572.500-0.860-0.430-10.392-2.059-7.255-=7.25473"
185000.0,7.417074203491211
186000.0,7.413606643676758
187000.0,7.367232322692871
188000.0,7.367336273193359
189000.0,7.394899845123291
190000.0,7.390532970428467
191000.0,7.354340553283691
192000.0,7.407057762145996
193000.0,7.360049247741699
194000.0,7.230922222137451
195000.0,7.372977256774902
196000.0,7.394306182861328
197000.0,7.378805160522461
198000.0,7.362625598907471
199000.0,7.349944114685059
200000.0,7.362972259521484
201000.0,7.360116958618164
202000.0,7.325551509857178
203000.0,7.375751972198486
204000.0,7.335878372192383
205000.0,7.368272304534912
206000.0,7.349161148071289
207000.0,7.380833625793457
208000.0,7.3525071144104
209000.0,7.357001781463623
210000.0,7.246790409088135
211000.0,7.35410213470459
212000.0,7.315018177032471
213000.0,7.347185134887695
214000.0,7.364601135253906
215000.0,7.325363636016846
216000.0,7.325643539428711
217000.0,7.340358734130859
218000.0,7.352115631103516
219000.0,7.3463544845581055
220000.0,7.32022762298584
221000.0,7.336702346801758
222000.0,7.33408784866333
223000.0,7.32401180267334
224000.0,7.335834503173828
225000.0,7.327591896057129
226000.0,7.348955154418945
227000.0,7.327544212341309
228000.0,7.31988525390625
229000.0,7.346033096313477
230000.0,7.33889102935791
231000.0,7.343778610229492
232000.0,7.316367149353027
233000.0,7.328848838806152
234000.0,7.32567834854126
235000.0,7.336982727050781
236000.0,7.307738304138184
237000.0,7.2681884765625
238000.0,7.320443153381348
239000.0,7.304855823516846
240000.0,7.321180820465088
241000.0,7.304478645324707
242000.0,7.318726062774658
243000.0,7.31041955947876
244000.0,7.3163323402404785
245000.0,7.322690010070801
246000.0,7.311801910400391
247000.0,7.303339004516602
248000.0,7.3007354736328125
249000.0,7.297066688537598
250000.0,7.3102312088012695
251000.0,7.296576976776123
252000.0,7.275063514709473
253000.0,7.304391860961914
254000.0,7.313776016235352
255000.0,7.304510593414307
256000.0,7.304583549499512
257000.0,7.283312797546387
258000.0,7.294345855712891
259000.0,7.299847602844238
260000.0,7.302539825439453
261000.0,7.286945343017578
262000.0,7.304321765899658
263000.0,7.292964458465576
264000.0,7.295309066772461
265000.0,7.3121209144592285
266000.0,7.286411285400391
267000.0,7.283224105834961
268000.0,7.2888593673706055
269000.0,7.282287120819092
270000.0,7.291338920593262
271000.0,7.294541835784912
272000.0,7.290088176727295
273000.0,7.291834831237793
274000.0,7.275820732116699
275000.0,7.293264389038086
276000.0,7.298647880554199
277000.0,7.298882484436035
278000.0,7.275107383728027
279000.0,7.283685684204102
280000.0,7.281026840209961
281000.0,7.2916340827941895
282000.0,7.289989471435547
283000.0,7.285379409790039
284000.0,7.281920433044434
285000.0,7.270030975341797
286000.0,7.280510902404785
287000.0,7.283685207366943
288000.0,7.273921012878418
289000.0,7.271369934082031
290000.0,7.27658748626709
291000.0,7.280452728271484
292000.0,7.270908355712891
293000.0,7.264710426330566
294000.0,7.278027534484863
295000.0,7.286781311035156
296000.0,7.275539875030518
297000.0,7.271964073181152
298000.0,7.263710021972656
299000.0,7.272857666015625
300000.0,7.278162956237793
