"step","upstreamPressure_DP158_752.500-0.780-0.190-9.592-1.649-6.445-=6.44549"
163000.0,7.16105842590332
164000.0,7.158171653747559
165000.0,7.100539684295654
166000.0,7.121252536773682
167000.0,6.893741607666016
168000.0,7.114400863647461
169000.0,7.123318672180176
170000.0,7.115208625793457
171000.0,7.149799346923828
172000.0,7.100517749786377
173000.0,7.045234203338623
174000.0,7.107094764709473
175000.0,7.085572719573975
176000.0,7.065178394317627
177000.0,6.961447238922119
178000.0,7.0938849449157715
179000.0,7.064948081970215
180000.0,7.075686931610107
181000.0,7.063529014587402
182000.0,7.025063991546631
183000.0,7.039047718048096
184000.0,7.013554573059082
185000.0,7.065067768096924
186000.0,7.052187919616699
187000.0,7.004647254943848
188000.0,7.006239891052246
189000.0,7.021974563598633
190000.0,7.017773628234863
191000.0,6.991500377655029
192000.0,7.022958278656006
193000.0,6.981746196746826
194000.0,6.877883434295654
195000.0,7.006783485412598
196000.0,7.014355659484863
197000.0,6.9911651611328125
198000.0,6.974599838256836
199000.0,6.959650993347168
200000.0,6.965472221374512
201000.0,6.9580512046813965
202000.0,6.925682067871094
203000.0,6.9667510986328125
204000.0,6.936890125274658
205000.0,6.95507287979126
206000.0,6.933599472045898
207000.0,6.951515197753906
208000.0,6.928053379058838
209000.0,6.93127965927124
210000.0,6.83860969543457
211000.0,6.926552772521973
212000.0,6.897280216217041
213000.0,6.919895648956299
214000.0,6.929600715637207
215000.0,6.891246318817139
216000.0,6.885067462921143
217000.0,6.893299102783203
218000.0,6.9025726318359375
219000.0,6.894402503967285
220000.0,6.873661994934082
221000.0,6.883213043212891
222000.0,6.880995750427246
223000.0,6.868477821350098
224000.0,6.878511428833008
225000.0,6.867591857910156
226000.0,6.8787431716918945
227000.0,6.861473083496094
228000.0,6.854708671569824
229000.0,6.875792503356934
230000.0,6.865278244018555
231000.0,6.865087509155273
232000.0,6.839072227478027
233000.0,6.843946933746338
234000.0,6.841701507568359
235000.0,6.855841159820557
236000.0,6.829335689544678
237000.0,6.789123058319092
238000.0,6.837347030639648
239000.0,6.823801040649414
240000.0,6.833971977233887
241000.0,6.81982946395874
242000.0,6.828895568847656
243000.0,6.817951202392578
244000.0,6.8228020668029785
245000.0,6.823398590087891
246000.0,6.811369895935059
247000.0,6.805714130401611
248000.0,6.80081844329834
249000.0,6.795464515686035
250000.0,6.802037239074707
251000.0,6.797202110290527
252000.0,6.776808738708496
253000.0,6.80185604095459
254000.0,6.806003570556641
255000.0,6.795450687408447
256000.0,6.794041633605957
257000.0,6.777108192443848
258000.0,6.784473896026611
259000.0,6.786628723144531
260000.0,6.783499717712402
261000.0,6.768561840057373
262000.0,6.783328056335449
263000.0,6.767969131469727
264000.0,6.769262313842773
265000.0,6.78494119644165
266000.0,6.764763355255127
267000.0,6.7590556144714355
268000.0,6.761091709136963
269000.0,6.755846977233887
270000.0,6.765120506286621
271000.0,6.766238689422607
272000.0,6.758581161499023
273000.0,6.757946014404297
274000.0,6.742290019989014
275000.0,6.756328582763672
276000.0,6.760186672210693
277000.0,6.760931015014648
278000.0,6.737477779388428
279000.0,6.749111175537109
280000.0,6.747074127197266
281000.0,6.750223159790039
282000.0,6.7462382316589355
283000.0,6.740920543670654
284000.0,6.7396087646484375
285000.0,6.7266764640808105
286000.0,6.7346954345703125
287000.0,6.735976696014404
288000.0,6.728689193725586
289000.0,6.726191520690918
290000.0,6.728854656219482
291000.0,6.731439113616943
292000.0,6.720564842224121
293000.0,6.712708950042725
294000.0,6.7217864990234375
295000.0,6.727921485900879
296000.0,6.720756530761719
297000.0,6.716684818267822
298000.0,6.706623554229736
299000.0,6.71430778503418
300000.0,6.7207770347595215
