"step","downstreamPressure_DP167_212.500-0.700-0.370-14.589-5.093-12.388-=5.09347"
93000.0,2.8038580417633057
94000.0,2.7544784545898438
95000.0,2.7741281986236572
96000.0,2.842118501663208
97000.0,2.8807432651519775
98000.0,2.8269968032836914
99000.0,2.8391642570495605
100000.0,2.920886278152466
101000.0,2.877415180206299
102000.0,2.909351110458374
103000.0,2.94052791595459
104000.0,2.9188976287841797
105000.0,2.938255786895752
106000.0,2.9306023120880127
107000.0,2.96523380279541
108000.0,3.006559133529663
109000.0,3.001497268676758
110000.0,2.9769511222839355
111000.0,3.002840518951416
112000.0,3.032034397125244
113000.0,3.0842504501342773
114000.0,3.0603108406066895
115000.0,3.115771770477295
116000.0,3.062591075897217
117000.0,3.0878467559814453
118000.0,3.1152491569519043
119000.0,3.1624228954315186
120000.0,3.0151073932647705
121000.0,3.166581392288208
122000.0,3.1975598335266113
123000.0,3.2205986976623535
124000.0,3.2187604904174805
125000.0,3.2733500003814697
126000.0,3.2475008964538574
127000.0,3.264784574508667
128000.0,3.2968454360961914
129000.0,3.258981943130493
130000.0,3.2461133003234863
131000.0,3.339183807373047
132000.0,3.289923667907715
133000.0,3.3707778453826904
134000.0,3.3989360332489014
135000.0,3.3067214488983154
136000.0,3.4223427772521973
137000.0,3.4268295764923096
138000.0,3.524782657623291
139000.0,3.3920884132385254
140000.0,3.507275104522705
141000.0,3.4885575771331787
142000.0,3.599198579788208
143000.0,3.5593550205230713
144000.0,3.4947280883789062
145000.0,3.574934482574463
146000.0,3.6290838718414307
147000.0,3.508267879486084
148000.0,3.569591522216797
149000.0,3.6468734741210938
150000.0,3.6443371772766113
151000.0,3.6646056175231934
152000.0,3.6684060096740723
153000.0,3.6686413288116455
154000.0,3.604459285736084
155000.0,3.657209873199463
156000.0,3.682239532470703
157000.0,3.7112667560577393
158000.0,3.7498862743377686
159000.0,3.725184917449951
160000.0,3.775846004486084
161000.0,3.801621913909912
162000.0,3.7317495346069336
163000.0,3.8065996170043945
164000.0,3.817854404449463
165000.0,3.7871851921081543
166000.0,3.8186118602752686
167000.0,3.7644524574279785
168000.0,3.7748899459838867
169000.0,3.872297763824463
170000.0,3.8864529132843018
171000.0,3.9433693885803223
172000.0,3.958918809890747
173000.0,3.910848379135132
174000.0,3.9578819274902344
175000.0,3.9515063762664795
176000.0,3.969756603240967
177000.0,3.8532071113586426
178000.0,3.9877851009368896
179000.0,3.9903154373168945
180000.0,3.9752869606018066
181000.0,4.010995864868164
182000.0,3.971559762954712
183000.0,3.9954793453216553
184000.0,3.9332046508789062
185000.0,4.012216567993164
186000.0,4.0559468269348145
187000.0,4.015190601348877
188000.0,4.027722358703613
189000.0,4.057069778442383
190000.0,4.08160400390625
191000.0,4.065389633178711
192000.0,4.095924377441406
193000.0,4.105372428894043
194000.0,4.037422180175781
195000.0,4.050398826599121
196000.0,4.110346794128418
197000.0,4.119698524475098
198000.0,4.126302242279053
199000.0,4.117894649505615
200000.0,4.148037910461426
201000.0,4.183351039886475
202000.0,4.15891170501709
203000.0,4.1819257736206055
204000.0,4.150235176086426
205000.0,4.184673309326172
206000.0,4.213950157165527
207000.0,4.203862190246582
208000.0,4.193750858306885
209000.0,4.20942497253418
210000.0,4.170297622680664
211000.0,4.243594169616699
212000.0,4.204745292663574
213000.0,4.260915756225586
214000.0,4.26817512512207
215000.0,4.233715057373047
216000.0,4.227139472961426
217000.0,4.275257110595703
218000.0,4.298528671264648
219000.0,4.273655891418457
220000.0,4.268828392028809
221000.0,4.299646377563477
222000.0,4.3057026863098145
223000.0,4.291298866271973
224000.0,4.309219837188721
225000.0,4.347761154174805
226000.0,4.319719314575195
227000.0,4.327757358551025
228000.0,4.318630218505859
229000.0,4.341976165771484
230000.0,4.346904754638672
231000.0,4.327889919281006
232000.0,4.344339370727539
233000.0,4.361721038818359
234000.0,4.358928680419922
235000.0,4.36286735534668
236000.0,4.353987216949463
237000.0,4.3270769119262695
238000.0,4.366918563842773
239000.0,4.3795552253723145
240000.0,4.393101692199707
241000.0,4.404593467712402
242000.0,4.390527725219727
243000.0,4.407515048980713
244000.0,4.412697792053223
245000.0,4.420343399047852
246000.0,4.442859649658203
247000.0,4.4363555908203125
248000.0,4.417433261871338
249000.0,4.431754112243652
250000.0,4.4367780685424805
251000.0,4.4490814208984375
252000.0,4.443018913269043
253000.0,4.438188076019287
254000.0,4.463897228240967
255000.0,4.448576927185059
256000.0,4.447380542755127
257000.0,4.440121650695801
258000.0,4.4564385414123535
259000.0,4.451128005981445
260000.0,4.46475887298584
261000.0,4.459038257598877
262000.0,4.4622416496276855
263000.0,4.476454734802246
264000.0,4.465965747833252
265000.0,4.487191677093506
266000.0,4.470695972442627
267000.0,4.468874454498291
268000.0,4.475869655609131
269000.0,4.475002765655518
270000.0,4.503881454467773
271000.0,4.4957475662231445
272000.0,4.495308876037598
273000.0,4.496098518371582
274000.0,4.4992570877075195
275000.0,4.502153396606445
276000.0,4.507658004760742
277000.0,4.508424758911133
278000.0,4.498574733734131
279000.0,4.507619380950928
280000.0,4.5161542892456055
281000.0,4.532613754272461
282000.0,4.533638954162598
283000.0,4.543660640716553
284000.0,4.545970439910889
285000.0,4.542274475097656
286000.0,4.5493621826171875
287000.0,4.5514936447143555
288000.0,4.550151348114014
289000.0,4.547294616699219
290000.0,4.548299312591553
291000.0,4.561800003051758
292000.0,4.554601192474365
293000.0,4.544216156005859
294000.0,4.545838356018066
295000.0,4.558886528015137
296000.0,4.57116174697876
297000.0,4.558340072631836
298000.0,4.556811332702637
299000.0,4.563040733337402
300000.0,4.557887077331543
