"step","upstreamPressure_DP155_662.500-0.740-0.130-10.025-1.815-6.828-=6.82799"
140000.0,7.429169654846191
141000.0,7.379447937011719
142000.0,7.389825344085693
143000.0,7.377547264099121
144000.0,7.182068347930908
145000.0,7.372079849243164
146000.0,7.390903472900391
147000.0,7.0883002281188965
148000.0,7.377204418182373
149000.0,7.3663506507873535
150000.0,7.341126918792725
151000.0,7.365362644195557
152000.0,7.321085453033447
153000.0,7.3081207275390625
154000.0,7.277479648590088
155000.0,7.323904991149902
156000.0,7.292236328125
157000.0,7.307994365692139
158000.0,7.30228853225708
159000.0,7.3102216720581055
160000.0,7.302918434143066
161000.0,7.300508499145508
162000.0,7.228070259094238
163000.0,7.278426170349121
164000.0,7.272047996520996
165000.0,7.214296340942383
166000.0,7.2421979904174805
167000.0,6.997694969177246
168000.0,7.232898712158203
169000.0,7.242594242095947
170000.0,7.234654426574707
171000.0,7.265803337097168
172000.0,7.218987464904785
173000.0,7.180357933044434
174000.0,7.231146812438965
175000.0,7.209993839263916
176000.0,7.182779312133789
177000.0,7.092659950256348
178000.0,7.226627826690674
179000.0,7.196545600891113
180000.0,7.206329345703125
181000.0,7.188671112060547
182000.0,7.157909393310547
183000.0,7.163396835327148
184000.0,7.131202697753906
185000.0,7.190493583679199
186000.0,7.180681228637695
187000.0,7.133457183837891
188000.0,7.128503799438477
189000.0,7.153803825378418
190000.0,7.14561653137207
191000.0,7.115618705749512
192000.0,7.154210567474365
193000.0,7.1125688552856445
194000.0,7.004082679748535
195000.0,7.137256145477295
196000.0,7.149454116821289
197000.0,7.122139930725098
198000.0,7.112672805786133
199000.0,7.096087455749512
200000.0,7.104353904724121
201000.0,7.097184181213379
202000.0,7.062798500061035
203000.0,7.108325958251953
204000.0,7.078271389007568
205000.0,7.099691867828369
206000.0,7.07679557800293
207000.0,7.094810485839844
208000.0,7.0720672607421875
209000.0,7.075024127960205
210000.0,6.989501953125
211000.0,7.08100700378418
212000.0,7.050508499145508
213000.0,7.075924873352051
214000.0,7.084439754486084
215000.0,7.043291091918945
216000.0,7.043849945068359
217000.0,7.054142951965332
218000.0,7.059178829193115
219000.0,7.051363468170166
220000.0,7.029328346252441
221000.0,7.03629207611084
222000.0,7.037145614624023
223000.0,7.0280351638793945
224000.0,7.038973808288574
225000.0,7.026653289794922
226000.0,7.042486667633057
227000.0,7.024534225463867
228000.0,7.020035743713379
229000.0,7.044561386108398
230000.0,7.026416778564453
231000.0,7.027490139007568
232000.0,7.002525806427002
233000.0,7.0096330642700195
234000.0,7.008664608001709
235000.0,7.020709037780762
236000.0,6.990025997161865
237000.0,6.947338104248047
238000.0,7.000207901000977
239000.0,6.987054824829102
240000.0,6.996945858001709
241000.0,6.97976016998291
242000.0,6.995182991027832
243000.0,6.988020896911621
244000.0,6.991042137145996
245000.0,6.99089241027832
246000.0,6.978027820587158
247000.0,6.976456642150879
248000.0,6.970762729644775
249000.0,6.9616546630859375
250000.0,6.976375102996826
251000.0,6.969607830047607
252000.0,6.946859359741211
253000.0,6.978634834289551
254000.0,6.979315757751465
255000.0,6.968398094177246
256000.0,6.9683122634887695
257000.0,6.950714111328125
258000.0,6.959857940673828
259000.0,6.962054252624512
260000.0,6.959298133850098
261000.0,6.943645477294922
262000.0,6.9583234786987305
263000.0,6.943553447723389
264000.0,6.9479217529296875
265000.0,6.959189414978027
266000.0,6.941396236419678
267000.0,6.932029724121094
268000.0,6.937182426452637
269000.0,6.931769371032715
270000.0,6.94127082824707
271000.0,6.944868087768555
272000.0,6.937612056732178
273000.0,6.93632698059082
274000.0,6.924271583557129
275000.0,6.9365692138671875
276000.0,6.939990997314453
277000.0,6.940667152404785
278000.0,6.918429374694824
279000.0,6.9293694496154785
280000.0,6.9265031814575195
281000.0,6.934156894683838
282000.0,6.929513931274414
283000.0,6.924806594848633
284000.0,6.926291465759277
285000.0,6.909927845001221
286000.0,6.921971321105957
287000.0,6.923003673553467
288000.0,6.913933753967285
289000.0,6.912984848022461
290000.0,6.915287971496582
291000.0,6.91771125793457
292000.0,6.907525539398193
293000.0,6.899311542510986
294000.0,6.909306049346924
295000.0,6.914971351623535
296000.0,6.908964157104492
297000.0,6.9032135009765625
298000.0,6.8950724601745605
299000.0,6.903838634490967
300000.0,6.908882141113281
