"step","downstreamPressure_DP172_842.500-0.420-0.470-9.341-1.511-6.182-=1.5114"
220000.0,2.2032954692840576
221000.0,2.2154250144958496
222000.0,2.2078347206115723
223000.0,2.192809820175171
224000.0,2.1981611251831055
225000.0,2.2067031860351562
226000.0,2.1970200538635254
227000.0,2.1829042434692383
228000.0,2.1781792640686035
229000.0,2.1882333755493164
230000.0,2.188441514968872
231000.0,2.171926259994507
232000.0,2.179332733154297
233000.0,2.1808745861053467
234000.0,2.174654006958008
235000.0,2.1656126976013184
236000.0,2.160875082015991
237000.0,2.1509082317352295
238000.0,2.1514785289764404
239000.0,2.1481986045837402
240000.0,2.1531643867492676
241000.0,2.1469619274139404
242000.0,2.1420035362243652
243000.0,2.144876003265381
244000.0,2.1408309936523438
245000.0,2.137118339538574
246000.0,2.1487057209014893
247000.0,2.1325831413269043
248000.0,2.1275994777679443
249000.0,2.124454975128174
250000.0,2.123690128326416
251000.0,2.1253859996795654
252000.0,2.1332192420959473
253000.0,2.123168468475342
254000.0,2.123387336730957
255000.0,2.1191787719726562
256000.0,2.1095619201660156
257000.0,2.109088897705078
258000.0,2.1109211444854736
259000.0,2.110537052154541
260000.0,2.1098427772521973
261000.0,2.105384588241577
262000.0,2.098696708679199
263000.0,2.102116107940674
264000.0,2.0936942100524902
265000.0,2.1053953170776367
266000.0,2.0869040489196777
267000.0,2.090198040008545
268000.0,2.0835461616516113
269000.0,2.086153507232666
270000.0,2.0939717292785645
271000.0,2.0912926197052
272000.0,2.0809884071350098
273000.0,2.0811173915863037
274000.0,2.0783677101135254
275000.0,2.075852394104004
276000.0,2.0786609649658203
277000.0,2.0795540809631348
278000.0,2.0705511569976807
279000.0,2.0707178115844727
280000.0,2.07012939453125
281000.0,2.0745022296905518
282000.0,2.067418098449707
283000.0,2.0706377029418945
284000.0,2.0695414543151855
285000.0,2.0635664463043213
286000.0,2.063941478729248
287000.0,2.0616211891174316
288000.0,2.058627128601074
289000.0,2.0555214881896973
290000.0,2.054900646209717
291000.0,2.05452823638916
292000.0,2.0536162853240967
293000.0,2.0444276332855225
294000.0,2.039759635925293
295000.0,2.036736249923706
296000.0,2.043666362762451
297000.0,2.0361104011535645
298000.0,2.036552906036377
299000.0,2.0418801307678223
300000.0,2.032454252243042
