"step","upstreamPressure_DP165_347.500-0.500-0.330-11.898-3.225-9.174-=9.17385"
88000.0,8.429165840148926
89000.0,8.20203971862793
90000.0,8.503150939941406
91000.0,8.523659706115723
92000.0,8.511962890625
93000.0,8.528990745544434
94000.0,8.27283763885498
95000.0,8.47152042388916
96000.0,8.527240753173828
97000.0,8.492044448852539
98000.0,8.50183391571045
99000.0,8.079170227050781
100000.0,8.574110984802246
101000.0,8.521683692932129
102000.0,8.516958236694336
103000.0,8.44752311706543
104000.0,8.481990814208984
105000.0,8.481294631958008
106000.0,8.46939468383789
107000.0,8.439523696899414
108000.0,8.531624794006348
109000.0,8.334480285644531
110000.0,8.446744918823242
111000.0,8.413260459899902
112000.0,8.50548267364502
113000.0,8.524303436279297
114000.0,8.441014289855957
115000.0,8.459482192993164
116000.0,8.393470764160156
117000.0,8.392803192138672
118000.0,8.483932495117188
119000.0,8.490865707397461
120000.0,8.26098346710205
121000.0,8.510289192199707
122000.0,8.538333892822266
123000.0,8.541563034057617
124000.0,8.470816612243652
125000.0,8.500191688537598
126000.0,8.451393127441406
127000.0,8.481611251831055
128000.0,8.490388870239258
129000.0,8.525177955627441
130000.0,8.414461135864258
131000.0,8.470197677612305
132000.0,8.44009017944336
133000.0,8.515166282653809
134000.0,8.500672340393066
135000.0,8.434370040893555
136000.0,8.560393333435059
137000.0,8.497119903564453
138000.0,8.586565017700195
139000.0,8.373201370239258
140000.0,8.536792755126953
141000.0,8.498575210571289
142000.0,8.557123184204102
143000.0,8.518716812133789
144000.0,8.285124778747559
145000.0,8.564606666564941
146000.0,8.57634162902832
147000.0,8.12575912475586
148000.0,8.537229537963867
149000.0,8.553799629211426
150000.0,8.542961120605469
151000.0,8.59988021850586
152000.0,8.551301956176758
153000.0,8.543732643127441
154000.0,8.488046646118164
155000.0,8.576006889343262
156000.0,8.539213180541992
157000.0,8.570706367492676
158000.0,8.56838607788086
159000.0,8.578531265258789
160000.0,8.58934497833252
161000.0,8.607481002807617
162000.0,8.50437068939209
163000.0,8.57751750946045
164000.0,8.598682403564453
165000.0,8.535015106201172
166000.0,8.578590393066406
167000.0,8.194188117980957
168000.0,8.565069198608398
169000.0,8.597990989685059
170000.0,8.62644100189209
171000.0,8.663850784301758
172000.0,8.592840194702148
173000.0,8.552776336669922
174000.0,8.637873649597168
175000.0,8.612747192382812
176000.0,8.599691390991211
177000.0,8.503973007202148
178000.0,8.669343948364258
179000.0,8.637152671813965
180000.0,8.64566707611084
181000.0,8.638514518737793
182000.0,8.615288734436035
183000.0,8.63465690612793
184000.0,8.556547164916992
185000.0,8.677799224853516
186000.0,8.669309616088867
187000.0,8.60296630859375
188000.0,8.618866920471191
189000.0,8.656957626342773
190000.0,8.650866508483887
191000.0,8.60706901550293
192000.0,8.674686431884766
193000.0,8.637206077575684
194000.0,8.45706558227539
195000.0,8.64261245727539
196000.0,8.675241470336914
197000.0,8.664108276367188
198000.0,8.656547546386719
199000.0,8.638076782226562
200000.0,8.65953254699707
201000.0,8.665019035339355
202000.0,8.616464614868164
203000.0,8.690848350524902
204000.0,8.644758224487305
205000.0,8.681479454040527
206000.0,8.6624116897583
207000.0,8.701112747192383
208000.0,8.669605255126953
209000.0,8.686112403869629
210000.0,8.58668327331543
211000.0,8.716606140136719
212000.0,8.659555435180664
213000.0,8.711469650268555
214000.0,8.737201690673828
215000.0,8.664664268493652
216000.0,8.675291061401367
217000.0,8.694087982177734
218000.0,8.703943252563477
219000.0,8.702142715454102
220000.0,8.672298431396484
221000.0,8.709237098693848
222000.0,8.712141036987305
223000.0,8.701666831970215
224000.0,8.726953506469727
225000.0,8.714354515075684
226000.0,8.734973907470703
227000.0,8.7153902053833
228000.0,8.705973625183105
229000.0,8.741857528686523
230000.0,8.72771167755127
231000.0,8.738008499145508
232000.0,8.70561408996582
233000.0,8.714688301086426
234000.0,8.723567008972168
235000.0,8.74969482421875
236000.0,8.713323593139648
237000.0,8.670607566833496
238000.0,8.745260238647461
239000.0,8.731552124023438
240000.0,8.75313949584961
241000.0,8.734947204589844
242000.0,8.738250732421875
243000.0,8.739640235900879
244000.0,8.746726989746094
245000.0,8.761331558227539
246000.0,8.745391845703125
247000.0,8.744058609008789
248000.0,8.74467658996582
249000.0,8.742572784423828
250000.0,8.75787353515625
251000.0,8.74830436706543
252000.0,8.732924461364746
253000.0,8.758138656616211
254000.0,8.779701232910156
255000.0,8.760305404663086
256000.0,8.773567199707031
257000.0,8.746521949768066
258000.0,8.759344100952148
259000.0,8.767965316772461
260000.0,8.767960548400879
261000.0,8.754254341125488
262000.0,8.775750160217285
263000.0,8.75300121307373
264000.0,8.768035888671875
265000.0,8.7908296585083
266000.0,8.774932861328125
267000.0,8.765239715576172
268000.0,8.788331985473633
269000.0,8.765487670898438
270000.0,8.779687881469727
271000.0,8.789105415344238
272000.0,8.784780502319336
273000.0,8.790348052978516
274000.0,8.771190643310547
275000.0,8.79243278503418
276000.0,8.795390129089355
277000.0,8.798677444458008
278000.0,8.773073196411133
279000.0,8.791825294494629
280000.0,8.791881561279297
281000.0,8.807100296020508
282000.0,8.802419662475586
283000.0,8.797225952148438
284000.0,8.79458236694336
285000.0,8.78363037109375
286000.0,8.801385879516602
287000.0,8.811498641967773
288000.0,8.795330047607422
289000.0,8.798439025878906
290000.0,8.805146217346191
291000.0,8.809858322143555
292000.0,8.797086715698242
293000.0,8.791082382202148
294000.0,8.811692237854004
295000.0,8.816194534301758
296000.0,8.815620422363281
297000.0,8.808416366577148
298000.0,8.801034927368164
299000.0,8.80866813659668
300000.0,8.815794944763184
