"step","downstreamPressure_DP160_257.500-0.980-0.230-13.427-4.242-10.956-=4.24236"
84000.0,2.6009390354156494
85000.0,2.6379549503326416
86000.0,2.5872650146484375
87000.0,2.677896499633789
88000.0,2.618338108062744
89000.0,2.60557222366333
90000.0,2.724670648574829
91000.0,2.7040669918060303
92000.0,2.7191529273986816
93000.0,2.718820095062256
94000.0,2.5908594131469727
95000.0,2.677915573120117
96000.0,2.716900110244751
97000.0,2.744903326034546
98000.0,2.7267587184906006
99000.0,2.732748031616211
100000.0,2.748615264892578
101000.0,2.718477725982666
102000.0,2.7526204586029053
103000.0,2.755817413330078
104000.0,2.7497692108154297
105000.0,2.756918430328369
106000.0,2.753615140914917
107000.0,2.749680995941162
108000.0,2.7627453804016113
109000.0,2.790276050567627
110000.0,2.7968006134033203
111000.0,2.7550694942474365
112000.0,2.7805404663085938
113000.0,2.8197882175445557
114000.0,2.804473638534546
115000.0,2.847740411758423
116000.0,2.8009862899780273
117000.0,2.834233045578003
118000.0,2.8408150672912598
119000.0,2.8771634101867676
120000.0,2.694751262664795
121000.0,2.835822343826294
122000.0,2.8819501399993896
123000.0,2.880763053894043
124000.0,2.8553457260131836
125000.0,2.8968257904052734
126000.0,2.883739948272705
127000.0,2.900771141052246
128000.0,2.8924617767333984
129000.0,2.8890814781188965
130000.0,2.8550477027893066
131000.0,2.9418725967407227
132000.0,2.9131698608398438
133000.0,2.9500088691711426
134000.0,2.97645902633667
135000.0,2.862556219100952
136000.0,2.9701075553894043
137000.0,2.9534287452697754
138000.0,3.0253989696502686
139000.0,2.9399847984313965
140000.0,3.0275027751922607
141000.0,3.0069580078125
142000.0,3.07503604888916
143000.0,3.044632911682129
144000.0,2.9937705993652344
145000.0,3.0535354614257812
146000.0,3.0975735187530518
147000.0,2.9722466468811035
148000.0,3.0224380493164062
149000.0,3.0940604209899902
150000.0,3.077526092529297
151000.0,3.0906519889831543
152000.0,3.103396415710449
153000.0,3.0866944789886475
154000.0,3.0595154762268066
155000.0,3.090238571166992
156000.0,3.1042799949645996
157000.0,3.1346120834350586
158000.0,3.1577351093292236
159000.0,3.146718740463257
160000.0,3.1687264442443848
161000.0,3.1865234375
162000.0,3.1428191661834717
163000.0,3.1725077629089355
164000.0,3.177947998046875
165000.0,3.1609320640563965
166000.0,3.161435127258301
167000.0,3.13438081741333
168000.0,3.105207920074463
169000.0,3.1881332397460938
170000.0,3.214494228363037
171000.0,3.263826847076416
172000.0,3.260348320007324
173000.0,3.203608989715576
174000.0,3.2619693279266357
175000.0,3.2600646018981934
176000.0,3.267984390258789
177000.0,3.1917405128479004
178000.0,3.2951853275299072
179000.0,3.2920711040496826
180000.0,3.298002243041992
181000.0,3.3062734603881836
182000.0,3.2946438789367676
183000.0,3.2838895320892334
184000.0,3.1939988136291504
185000.0,3.288721799850464
186000.0,3.327563762664795
187000.0,3.2990589141845703
188000.0,3.3089938163757324
189000.0,3.3323447704315186
190000.0,3.3364033699035645
191000.0,3.326042652130127
192000.0,3.3499703407287598
193000.0,3.359363079071045
194000.0,3.2920029163360596
195000.0,3.32034969329834
196000.0,3.3696413040161133
197000.0,3.3744401931762695
198000.0,3.384031295776367
199000.0,3.360225200653076
200000.0,3.3868560791015625
201000.0,3.4172706604003906
202000.0,3.404186725616455
203000.0,3.415098190307617
204000.0,3.4012503623962402
205000.0,3.418503522872925
206000.0,3.430619239807129
207000.0,3.4297361373901367
208000.0,3.4153783321380615
209000.0,3.4280922412872314
210000.0,3.375917673110962
211000.0,3.4502406120300293
212000.0,3.415048837661743
213000.0,3.4594099521636963
214000.0,3.4640228748321533
215000.0,3.449620246887207
216000.0,3.4346675872802734
217000.0,3.486224412918091
218000.0,3.497133731842041
219000.0,3.472120761871338
220000.0,3.468388080596924
221000.0,3.5008959770202637
222000.0,3.4904305934906006
223000.0,3.4751834869384766
224000.0,3.5051467418670654
225000.0,3.5256338119506836
226000.0,3.505779266357422
227000.0,3.5245108604431152
228000.0,3.5123226642608643
229000.0,3.5421223640441895
230000.0,3.5369715690612793
231000.0,3.5308139324188232
232000.0,3.536736011505127
233000.0,3.5548887252807617
234000.0,3.557556629180908
235000.0,3.5442252159118652
236000.0,3.539764881134033
237000.0,3.5273547172546387
238000.0,3.552063226699829
239000.0,3.5615949630737305
240000.0,3.5778772830963135
241000.0,3.5765528678894043
242000.0,3.5764997005462646
243000.0,3.5832371711730957
244000.0,3.589266538619995
245000.0,3.593234062194824
246000.0,3.6172118186950684
247000.0,3.6039159297943115
248000.0,3.591864824295044
249000.0,3.5977234840393066
250000.0,3.6039609909057617
251000.0,3.610132932662964
252000.0,3.614718437194824
253000.0,3.603445053100586
254000.0,3.6285400390625
255000.0,3.6221976280212402
256000.0,3.61666202545166
257000.0,3.605626106262207
258000.0,3.622551441192627
259000.0,3.623048782348633
260000.0,3.6361470222473145
261000.0,3.629643440246582
262000.0,3.630262851715088
263000.0,3.638211727142334
264000.0,3.63169527053833
265000.0,3.655916690826416
266000.0,3.6418466567993164
267000.0,3.644092321395874
268000.0,3.6480631828308105
269000.0,3.648528814315796
270000.0,3.666377067565918
271000.0,3.6644387245178223
272000.0,3.6668906211853027
273000.0,3.6614561080932617
274000.0,3.665379762649536
275000.0,3.6727871894836426
276000.0,3.6783132553100586
277000.0,3.6824092864990234
278000.0,3.6725916862487793
279000.0,3.686450719833374
280000.0,3.6844351291656494
281000.0,3.7001380920410156
282000.0,3.7022452354431152
283000.0,3.70865797996521
284000.0,3.712981700897217
285000.0,3.7069334983825684
286000.0,3.7113053798675537
287000.0,3.7119951248168945
288000.0,3.7133872509002686
289000.0,3.710949420928955
290000.0,3.712953567504883
291000.0,3.7234625816345215
292000.0,3.7134838104248047
293000.0,3.706317901611328
294000.0,3.7101354598999023
295000.0,3.716632604598999
296000.0,3.729344129562378
297000.0,3.7214646339416504
298000.0,3.7178616523742676
299000.0,3.7221601009368896
300000.0,3.718940496444702
