"step","upstreamPressure_DP156_437.500-0.260-0.150-11.307-2.571-8.225-=8.22467"
170000.0,7.953108310699463
171000.0,7.9797868728637695
172000.0,7.924599647521973
173000.0,7.891383171081543
174000.0,7.956155776977539
175000.0,7.935746192932129
176000.0,7.899942398071289
177000.0,7.802412033081055
178000.0,7.959613800048828
179000.0,7.923523426055908
180000.0,7.946047782897949
181000.0,7.922879219055176
182000.0,7.901103973388672
183000.0,7.914574146270752
184000.0,7.863467693328857
185000.0,7.9487104415893555
186000.0,7.939390182495117
187000.0,7.8921356201171875
188000.0,7.898566246032715
189000.0,7.916415214538574
190000.0,7.911984920501709
191000.0,7.883322238922119
192000.0,7.943697929382324
193000.0,7.891429901123047
194000.0,7.773041725158691
195000.0,7.924036026000977
196000.0,7.940487384796143
197000.0,7.9150390625
198000.0,7.909797668457031
199000.0,7.895471572875977
200000.0,7.910586357116699
201000.0,7.901185035705566
202000.0,7.861634731292725
203000.0,7.919885635375977
204000.0,7.879307746887207
205000.0,7.910846710205078
206000.0,7.892374038696289
207000.0,7.910858631134033
208000.0,7.8936767578125
209000.0,7.903500080108643
210000.0,7.813140392303467
211000.0,7.918424606323242
212000.0,7.8827619552612305
213000.0,7.912229537963867
214000.0,7.922635078430176
215000.0,7.877655029296875
216000.0,7.867301940917969
217000.0,7.895050048828125
218000.0,7.908191680908203
219000.0,7.896135330200195
220000.0,7.874921798706055
221000.0,7.887575149536133
222000.0,7.884729862213135
223000.0,7.887844085693359
224000.0,7.906353950500488
225000.0,7.890346050262451
226000.0,7.90865421295166
227000.0,7.897077560424805
228000.0,7.882442474365234
229000.0,7.900507926940918
230000.0,7.895995616912842
231000.0,7.903491020202637
232000.0,7.874357223510742
233000.0,7.886202335357666
234000.0,7.892670154571533
235000.0,7.9080986976623535
236000.0,7.876031875610352
237000.0,7.839846611022949
238000.0,7.898715496063232
239000.0,7.885120868682861
240000.0,7.8973188400268555
241000.0,7.887921333312988
242000.0,7.901859283447266
243000.0,7.889837741851807
244000.0,7.89919376373291
245000.0,7.901794910430908
246000.0,7.894958972930908
247000.0,7.887913227081299
248000.0,7.879661560058594
249000.0,7.872628211975098
250000.0,7.889330863952637
251000.0,7.885705947875977
252000.0,7.86143684387207
253000.0,7.900189399719238
254000.0,7.906718730926514
255000.0,7.892444133758545
256000.0,7.898515701293945
257000.0,7.881382942199707
258000.0,7.896507740020752
259000.0,7.897545337677002
260000.0,7.8997111320495605
261000.0,7.883988380432129
262000.0,7.9015092849731445
263000.0,7.887084007263184
264000.0,7.8900909423828125
265000.0,7.908495903015137
266000.0,7.893509864807129
267000.0,7.879912376403809
268000.0,7.893554210662842
269000.0,7.882637977600098
270000.0,7.892787933349609
271000.0,7.901949405670166
272000.0,7.897002220153809
273000.0,7.896369457244873
274000.0,7.8855485916137695
275000.0,7.900778770446777
276000.0,7.906002044677734
277000.0,7.9061102867126465
278000.0,7.881091594696045
279000.0,7.897797584533691
280000.0,7.89606237411499
281000.0,7.90532112121582
282000.0,7.908681869506836
283000.0,7.907041549682617
284000.0,7.903871536254883
285000.0,7.889408111572266
286000.0,7.895694732666016
287000.0,7.90015983581543
288000.0,7.889835357666016
289000.0,7.888979911804199
290000.0,7.893754482269287
291000.0,7.902456760406494
292000.0,7.890685081481934
293000.0,7.884135723114014
294000.0,7.897971153259277
295000.0,7.907783508300781
296000.0,7.898308753967285
297000.0,7.895522594451904
298000.0,7.888944625854492
299000.0,7.899359703063965
300000.0,7.907446384429932
